pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Salazzle,131,move,1,Toxic,88.6%,,,,,,,,
Salazzle,131,move,2,Flamethrower,42.7%,,,,,,,,
Salazzle,131,move,3,Encore,51.7%,,,,,,,,
Salazzle,131,move,4,Endeavor,36.2%,,,,,,,,
Salazzle,131,move,5,Overheat,31.1%,,,,,,,,
Salazzle,131,move,6,Protect,26.2%,,,,,,,,
Salazzle,131,move,7,Sludge Wave,20.1%,,,,,,,,
Salazzle,131,move,8,Substitute,15.6%,,,,,,,,
Salazzle,131,move,9,Sludge Bomb,13.2%,,,,,,,,
Salazzle,131,move,10,Toxic Spikes,11.4%,,,,,,,,
Salazzle,131,held_item,1,Focus Sash,86.4%,,,,,,,,
Salazzle,131,held_item,2,Leftovers,1.6%,,,,,,,,
Salazzle,131,held_item,3,Air Balloon,3.3%,,,,,,,,
Salazzle,131,held_item,4,Life Orb,2.4%,,,,,,,,
Salazzle,131,held_item,5,Expert Belt,1.7%,,,,,,,,
Salazzle,131,held_item,6,Charcoal,0.8%,,,,,,,,
Salazzle,131,held_item,7,White Herb,0.4%,,,,,,,,
Salazzle,131,held_item,8,Rocky Helmet,0.4%,,,,,,,,
Salazzle,131,held_item,9,Unknown Item 185,0.2%,,,,,,,,
Salazzle,131,held_item,10,Shuca Berry,0.2%,,,,,,,,
Salazzle,131,teammate,1,Golisopod,,,,,,,,,
Salazzle,131,teammate,2,Garchomp,,,,,,,,,
Salazzle,131,teammate,3,Salamence,,,,,,,,,
Salazzle,131,teammate,4,Primarina,,,,,,,,,
Salazzle,131,teammate,5,Corviknight,,,,,,,,,
Salazzle,131,teammate,6,Baxcalibur,,,,,,,,,
Salazzle,131,teammate,7,Victreebel,,,,,,,,,
Salazzle,131,teammate,8,Rotom Wash,,,,,,,,,
Salazzle,131,teammate,9,Toxapex,,,,,,,,,
Salazzle,131,teammate,10,Meowscarada,,,,,,,,,
Salazzle,131,stat_alignment,1,Timid,89.1%,Speed,Attack,,,,,,
Salazzle,131,stat_alignment,2,Modest,7.5%,Sp. Atk,Attack,,,,,,
Salazzle,131,stat_alignment,3,Hasty,1.4%,Speed,Defense,,,,,,
Salazzle,131,stat_alignment,4,Calm,1.2%,Sp. Def,Attack,,,,,,
Salazzle,131,stat_alignment,5,Jolly,0.3%,Speed,Sp. Atk,,,,,,
Salazzle,131,stat_alignment,6,Bold,0.3%,Defense,Attack,,,,,,
Salazzle,131,stat_alignment,7,Mild,0.1%,Sp. Atk,Defense,,,,,,
Salazzle,131,stat_alignment,8,Quiet,0.1%,Sp. Atk,Speed,,,,,,
Salazzle,131,stat_alignment,9,Naive,0.0%,Speed,Sp. Def,,,,,,
Salazzle,131,stat_points,1,,56.8%,,,2,0,0,32,0,32
Salazzle,131,stat_points,2,,8.3%,,,0,0,2,32,0,32
Salazzle,131,stat_points,3,,5.6%,,,32,0,1,0,1,32
Salazzle,131,stat_points,4,,3.1%,,,32,0,2,0,0,32
Salazzle,131,stat_points,5,,2.4%,,,1,0,1,32,0,32
Salazzle,131,stat_points,6,,2.3%,,,6,0,0,32,0,28
Salazzle,131,stat_points,7,,2.2%,,,0,0,1,32,1,32
Salazzle,131,stat_points,8,,2.1%,,,0,0,0,32,0,32
Salazzle,131,stat_points,9,,1.6%,,,0,0,0,32,2,32
Salazzle,131,stat_points,10,,1.6%,,,2,0,6,26,0,32
Salazzle,131,ability,1,Corrosion,93.5%,,,,,,,,
Salazzle,131,ability,2,Oblivious,6.5%,,,,,,,,
