pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Inteleon,82,move,1,Snipe Shot,95.9%,,,,,,,,
Inteleon,82,move,2,Ice Beam,89.2%,,,,,,,,
Inteleon,82,move,3,Vacuum Wave,58.0%,,,,,,,,
Inteleon,82,move,4,Focus Energy,56.1%,,,,,,,,
Inteleon,82,move,5,Dark Pulse,22.2%,,,,,,,,
Inteleon,82,move,6,Air Cutter,12.8%,,,,,,,,
Inteleon,82,move,7,Aqua Jet,7.2%,,,,,,,,
Inteleon,82,move,8,Shadow Ball,6.8%,,,,,,,,
Inteleon,82,move,9,Taunt,6.6%,,,,,,,,
Inteleon,82,move,10,Flip Turn,6.3%,,,,,,,,
Inteleon,82,held_item,1,Scope Lens,48.9%,,,,,,,,
Inteleon,82,held_item,2,Focus Sash,35.8%,,,,,,,,
Inteleon,82,held_item,3,Choice Scarf,3.6%,,,,,,,,
Inteleon,82,held_item,4,Life Orb,3.2%,,,,,,,,
Inteleon,82,held_item,5,Mystic Water,2.6%,,,,,,,,
Inteleon,82,held_item,6,Lum Berry,1.2%,,,,,,,,
Inteleon,82,held_item,7,Expert Belt,0.7%,,,,,,,,
Inteleon,82,held_item,8,Sitrus Berry,0.6%,,,,,,,,
Inteleon,82,held_item,9,Wise Glasses,0.5%,,,,,,,,
Inteleon,82,held_item,10,Metronome,0.3%,,,,,,,,
Inteleon,82,teammate,1,Golisopod,,,,,,,,,
Inteleon,82,teammate,2,Garchomp,,,,,,,,,
Inteleon,82,teammate,3,Salamence,,,,,,,,,
Inteleon,82,teammate,4,Cinderace,,,,,,,,,
Inteleon,82,teammate,5,Rillaboom,,,,,,,,,
Inteleon,82,teammate,6,Baxcalibur,,,,,,,,,
Inteleon,82,teammate,7,Lucario,,,,,,,,,
Inteleon,82,teammate,8,Meowscarada,,,,,,,,,
Inteleon,82,teammate,9,Hippowdon,,,,,,,,,
Inteleon,82,teammate,10,Archaludon,,,,,,,,,
Inteleon,82,stat_alignment,1,Timid,70.1%,Speed,Attack,,,,,,
Inteleon,82,stat_alignment,2,Modest,22.8%,Sp. Atk,Attack,,,,,,
Inteleon,82,stat_alignment,3,Naive,2.2%,Speed,Sp. Def,,,,,,
Inteleon,82,stat_alignment,4,Hasty,1.8%,Speed,Defense,,,,,,
Inteleon,82,stat_alignment,5,Mild,1.3%,Sp. Atk,Defense,,,,,,
Inteleon,82,stat_alignment,6,Quiet,0.4%,Sp. Atk,Speed,,,,,,
Inteleon,82,stat_alignment,7,Bold,0.4%,Defense,Attack,,,,,,
Inteleon,82,stat_alignment,8,Rash,0.4%,Sp. Atk,Sp. Def,,,,,,
Inteleon,82,stat_alignment,9,Jolly,0.3%,Speed,Sp. Atk,,,,,,
Inteleon,82,stat_alignment,10,Adamant,0.1%,Attack,Sp. Atk,,,,,,
Inteleon,82,stat_points,1,,72.0%,,,2,0,0,32,0,32
Inteleon,82,stat_points,2,,7.8%,,,0,0,2,32,0,32
Inteleon,82,stat_points,3,,4.5%,,,0,0,0,32,2,32
Inteleon,82,stat_points,4,,3.3%,,,0,0,0,32,0,32
Inteleon,82,stat_points,5,,2.7%,,,0,0,1,32,1,32
Inteleon,82,stat_points,6,,0.8%,,,0,2,0,32,0,32
Inteleon,82,stat_points,7,,0.7%,,,32,0,0,32,0,2
Inteleon,82,stat_points,8,,0.6%,,,8,0,5,19,5,29
Inteleon,82,stat_points,9,,0.6%,,,32,0,2,32,0,0
Inteleon,82,stat_points,10,,0.5%,,,1,0,0,32,1,32
Inteleon,82,ability,1,Sniper,92.1%,,,,,,,,
Inteleon,82,ability,2,Torrent,7.9%,,,,,,,,
