pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Lycanroc Midnight Form,246,move,1,Sucker Punch,57.7%,,,,,,,,
Lycanroc Midnight Form,246,move,2,Stone Edge,77.5%,,,,,,,,
Lycanroc Midnight Form,246,move,3,Counter,22.3%,,,,,,,,
Lycanroc Midnight Form,246,move,4,Endeavor,28.9%,,,,,,,,
Lycanroc Midnight Form,246,move,5,Stealth Rock,5.8%,,,,,,,,
Lycanroc Midnight Form,246,move,6,Fire Punch,23.1%,,,,,,,,
Lycanroc Midnight Form,246,move,7,Close Combat,17.5%,,,,,,,,
Lycanroc Midnight Form,246,move,8,Taunt,16.3%,,,,,,,,
Lycanroc Midnight Form,246,move,9,Reversal,14.6%,,,,,,,,
Lycanroc Midnight Form,246,move,10,Iron Tail,8.2%,,,,,,,,
Lycanroc Midnight Form,246,held_item,1,Focus Sash,87.6%,,,,,,,,
Lycanroc Midnight Form,246,held_item,2,Choice Scarf,9.0%,,,,,,,,
Lycanroc Midnight Form,246,held_item,3,Scope Lens,2.0%,,,,,,,,
Lycanroc Midnight Form,246,held_item,4,Air Balloon,0.6%,,,,,,,,
Lycanroc Midnight Form,246,held_item,5,Colbur Berry,0.3%,,,,,,,,
Lycanroc Midnight Form,246,held_item,6,Quick Claw,0.3%,,,,,,,,
Lycanroc Midnight Form,246,held_item,7,Life Orb,0.3%,,,,,,,,
Lycanroc Midnight Form,246,teammate,1,Dragonite,,,,,,,,,
Lycanroc Midnight Form,246,teammate,2,Skarmory,,,,,,,,,
Lycanroc Midnight Form,246,teammate,3,Toxtricity,,,,,,,,,
Lycanroc Midnight Form,246,teammate,4,Starmie,,,,,,,,,
Lycanroc Midnight Form,246,teammate,5,Sylveon,,,,,,,,,
Lycanroc Midnight Form,246,teammate,6,Greninja,,,,,,,,,
Lycanroc Midnight Form,246,teammate,7,Cinderace,,,,,,,,,
Lycanroc Midnight Form,246,teammate,8,Lucario,,,,,,,,,
Lycanroc Midnight Form,246,teammate,9,Absol,,,,,,,,,
Lycanroc Midnight Form,246,teammate,10,Golisopod,,,,,,,,,
Lycanroc Midnight Form,246,stat_alignment,1,Adamant,49.3%,Attack,Sp. Atk,,,,,,
Lycanroc Midnight Form,246,stat_alignment,2,Jolly,47.6%,Speed,Sp. Atk,,,,,,
Lycanroc Midnight Form,246,stat_alignment,3,Lonely,2.0%,Attack,Defense,,,,,,
Lycanroc Midnight Form,246,stat_alignment,4,Lax,0.8%,Defense,Sp. Def,,,,,,
Lycanroc Midnight Form,246,stat_alignment,5,Careful,0.3%,Sp. Def,Sp. Atk,,,,,,
Lycanroc Midnight Form,246,stat_points,1,,45.1%,,,2,32,0,0,0,32
Lycanroc Midnight Form,246,stat_points,2,,19.2%,,,1,32,0,0,1,32
Lycanroc Midnight Form,246,stat_points,3,,10.4%,,,27,32,0,0,0,7
Lycanroc Midnight Form,246,stat_points,4,,7.3%,,,1,32,1,0,0,32
Lycanroc Midnight Form,246,stat_points,5,,5.6%,,,32,2,0,0,0,32
Lycanroc Midnight Form,246,stat_points,6,,5.1%,,,32,32,0,0,0,2
Lycanroc Midnight Form,246,stat_points,7,,2.0%,,,31,32,0,0,3,0
Lycanroc Midnight Form,246,stat_points,8,,1.4%,,,1,15,25,0,25,0
Lycanroc Midnight Form,246,stat_points,9,,1.1%,,,18,32,16,0,0,0
Lycanroc Midnight Form,246,stat_points,10,,0.8%,,,0,32,0,0,2,32
Lycanroc Midnight Form,246,ability,1,No Guard,71.0%,,,,,,,,
Lycanroc Midnight Form,246,ability,2,Vital Spirit,29.0%,,,,,,,,
