pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Squawkabilly-Yellow,197,move,1,Final Gambit,74.8%,,,,,,,,
Squawkabilly-Yellow,197,move,2,Brave Bird,72.4%,,,,,,,,
Squawkabilly-Yellow,197,move,3,Parting Shot,66.6%,,,,,,,,
Squawkabilly-Yellow,197,move,4,U-turn,55.5%,,,,,,,,
Squawkabilly-Yellow,197,move,5,Foul Play,20.3%,,,,,,,,
Squawkabilly-Yellow,197,move,6,Quick Attack,16.5%,,,,,,,,
Squawkabilly-Yellow,197,move,7,Taunt,16.0%,,,,,,,,
Squawkabilly-Yellow,197,move,8,Double-Edge,13.7%,,,,,,,,
Squawkabilly-Yellow,197,move,9,Tailwind,12.5%,,,,,,,,
Squawkabilly-Yellow,197,move,10,Endeavor,7.0%,,,,,,,,
Squawkabilly-Yellow,197,held_item,1,Choice Scarf,80.5%,,,,,,,,
Squawkabilly-Yellow,197,held_item,2,Focus Sash,7.5%,,,,,,,,
Squawkabilly-Yellow,197,held_item,3,Life Orb,3.9%,,,,,,,,
Squawkabilly-Yellow,197,held_item,4,Rocky Helmet,0.9%,,,,,,,,
Squawkabilly-Yellow,197,held_item,5,Bright Powder,0.6%,,,,,,,,
Squawkabilly-Yellow,197,held_item,6,Quick Claw,0.6%,,,,,,,,
Squawkabilly-Yellow,197,held_item,7,Lum Berry,0.4%,,,,,,,,
Squawkabilly-Yellow,197,held_item,8,Sharp Beak,0.4%,,,,,,,,
Squawkabilly-Yellow,197,held_item,9,Sitrus Berry,0.3%,,,,,,,,
Squawkabilly-Yellow,197,held_item,10,Focus Band,0.1%,,,,,,,,
Squawkabilly-Yellow,197,teammate,1,Salamence,,,,,,,,,
Squawkabilly-Yellow,197,teammate,2,Golisopod,,,,,,,,,
Squawkabilly-Yellow,197,teammate,3,Basculegion,,,,,,,,,
Squawkabilly-Yellow,197,teammate,4,Primarina,,,,,,,,,
Squawkabilly-Yellow,197,teammate,5,Lucario,,,,,,,,,
Squawkabilly-Yellow,197,teammate,6,Garchomp,,,,,,,,,
Squawkabilly-Yellow,197,teammate,7,Baxcalibur,,,,,,,,,
Squawkabilly-Yellow,197,teammate,8,Rillaboom,,,,,,,,,
Squawkabilly-Yellow,197,teammate,9,Staraptor,,,,,,,,,
Squawkabilly-Yellow,197,teammate,10,Pawmot,,,,,,,,,
Squawkabilly-Yellow,197,stat_alignment,1,Jolly,72.5%,Speed,Sp. Atk,,,,,,
Squawkabilly-Yellow,197,stat_alignment,2,Adamant,19.5%,Attack,Sp. Atk,,,,,,
Squawkabilly-Yellow,197,stat_alignment,3,Naughty,3.2%,Attack,Sp. Def,,,,,,
Squawkabilly-Yellow,197,stat_alignment,4,Hasty,1.7%,Speed,Defense,,,,,,
Squawkabilly-Yellow,197,stat_alignment,5,Timid,0.6%,Speed,Attack,,,,,,
Squawkabilly-Yellow,197,stat_alignment,6,Lonely,0.6%,Attack,Defense,,,,,,
Squawkabilly-Yellow,197,stat_alignment,7,Impish,0.4%,Defense,Sp. Atk,,,,,,
Squawkabilly-Yellow,197,stat_alignment,8,Bold,0.3%,Defense,Attack,,,,,,
Squawkabilly-Yellow,197,stat_alignment,9,Naive,0.3%,Speed,Sp. Def,,,,,,
Squawkabilly-Yellow,197,stat_alignment,10,Mild,0.3%,Sp. Atk,Defense,,,,,,
Squawkabilly-Yellow,197,stat_points,1,,40.3%,,,32,2,0,0,0,32
Squawkabilly-Yellow,197,stat_points,2,,13.4%,,,2,32,0,0,0,32
Squawkabilly-Yellow,197,stat_points,3,,11.2%,,,32,0,2,0,0,32
Squawkabilly-Yellow,197,stat_points,4,,6.4%,,,0,32,0,0,2,32
Squawkabilly-Yellow,197,stat_points,5,,5.0%,,,32,0,0,0,0,32
Squawkabilly-Yellow,197,stat_points,6,,4.7%,,,32,0,1,0,1,32
Squawkabilly-Yellow,197,stat_points,7,,2.9%,,,2,32,32,0,0,0
Squawkabilly-Yellow,197,stat_points,8,,2.3%,,,32,0,0,0,2,32
Squawkabilly-Yellow,197,stat_points,9,,1.7%,,,0,32,0,0,0,32
Squawkabilly-Yellow,197,stat_points,10,,1.5%,,,0,32,2,0,0,32
Squawkabilly-Yellow,197,ability,1,Intimidate,65.6%,,,,,,,,
Squawkabilly-Yellow,197,ability,2,Hustle,20.6%,,,,,,,,
Squawkabilly-Yellow,197,ability,3,Sheer Force,13.8%,,,,,,,,
