pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Wigglytuff,154,move,1,Moonblast,64.9%,,,,,,,,
Wigglytuff,154,move,2,Stealth Rock,50.4%,,,,,,,,
Wigglytuff,154,move,3,Ice Beam,31.1%,,,,,,,,
Wigglytuff,154,move,4,Encore,28.5%,,,,,,,,
Wigglytuff,154,move,5,Flamethrower,27.4%,,,,,,,,
Wigglytuff,154,move,6,Fire Blast,22.7%,,,,,,,,
Wigglytuff,154,move,7,Thunder Wave,16.9%,,,,,,,,
Wigglytuff,154,move,8,Thunderbolt,13.7%,,,,,,,,
Wigglytuff,154,move,9,Taunt,11.8%,,,,,,,,
Wigglytuff,154,move,10,Alluring Voice,11.8%,,,,,,,,
Wigglytuff,154,held_item,1,Sitrus Berry,30.3%,,,,,,,,
Wigglytuff,154,held_item,2,Focus Sash,12.2%,,,,,,,,
Wigglytuff,154,held_item,3,Expert Belt,11.0%,,,,,,,,
Wigglytuff,154,held_item,4,Leftovers,8.5%,,,,,,,,
Wigglytuff,154,held_item,5,Light Clay,6.2%,,,,,,,,
Wigglytuff,154,held_item,6,Air Balloon,5.2%,,,,,,,,
Wigglytuff,154,held_item,7,Life Orb,4.5%,,,,,,,,
Wigglytuff,154,held_item,8,Rocky Helmet,3.9%,,,,,,,,
Wigglytuff,154,held_item,9,Babiri Berry,3.6%,,,,,,,,
Wigglytuff,154,held_item,10,Mental Herb,3.0%,,,,,,,,
Wigglytuff,154,teammate,1,Salamence,,,,,,,,,
Wigglytuff,154,teammate,2,Garchomp,,,,,,,,,
Wigglytuff,154,teammate,3,Golisopod,,,,,,,,,
Wigglytuff,154,teammate,4,Gholdengo,,,,,,,,,
Wigglytuff,154,teammate,5,Baxcalibur,,,,,,,,,
Wigglytuff,154,teammate,6,Rillaboom,,,,,,,,,
Wigglytuff,154,teammate,7,Lucario,,,,,,,,,
Wigglytuff,154,teammate,8,Cinderace,,,,,,,,,
Wigglytuff,154,teammate,9,Blastoise,,,,,,,,,
Wigglytuff,154,teammate,10,Indeedee,,,,,,,,,
Wigglytuff,154,stat_alignment,1,Modest,43.5%,Sp. Atk,Attack,,,,,,
Wigglytuff,154,stat_alignment,2,Bold,40.1%,Defense,Attack,,,,,,
Wigglytuff,154,stat_alignment,3,Calm,5.3%,Sp. Def,Attack,,,,,,
Wigglytuff,154,stat_alignment,4,Quiet,2.8%,Sp. Atk,Speed,,,,,,
Wigglytuff,154,stat_alignment,5,Impish,2.8%,Defense,Sp. Atk,,,,,,
Wigglytuff,154,stat_alignment,6,Timid,2.5%,Speed,Attack,,,,,,
Wigglytuff,154,stat_alignment,7,Sassy,1.3%,Sp. Def,Speed,,,,,,
Wigglytuff,154,stat_alignment,8,Relaxed,1.2%,Defense,Speed,,,,,,
Wigglytuff,154,stat_alignment,9,Jolly,0.2%,Speed,Sp. Atk,,,,,,
Wigglytuff,154,stat_alignment,10,Mild,0.1%,Sp. Atk,Defense,,,,,,
Wigglytuff,154,stat_points,1,,18.4%,,,2,0,32,0,32,0
Wigglytuff,154,stat_points,2,,6.5%,,,2,0,32,32,0,0
Wigglytuff,154,stat_points,3,,4.3%,,,0,0,32,32,2,0
Wigglytuff,154,stat_points,4,,4.0%,,,32,0,0,32,0,2
Wigglytuff,154,stat_points,5,,4.0%,,,32,0,2,32,0,0
Wigglytuff,154,stat_points,6,,3.5%,,,0,0,32,2,32,0
Wigglytuff,154,stat_points,7,,3.1%,,,0,0,31,32,0,3
Wigglytuff,154,stat_points,8,,2.5%,,,2,0,0,32,0,32
Wigglytuff,154,stat_points,9,,2.2%,,,0,0,32,31,0,3
Wigglytuff,154,stat_points,10,,1.7%,,,0,0,1,32,1,32
Wigglytuff,154,ability,1,Competitive,55.0%,,,,,,,,
Wigglytuff,154,ability,2,Frisk,40.2%,,,,,,,,
Wigglytuff,154,ability,3,Cute Charm,4.8%,,,,,,,,
