pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Abomasnow,154,move,1,Blizzard,88.8%,,,,,,,,
Abomasnow,154,move,2,Ice Shard,62.2%,,,,,,,,
Abomasnow,154,move,3,Earth Power,54.7%,,,,,,,,
Abomasnow,154,move,4,Giga Drain,69.2%,,,,,,,,
Abomasnow,154,move,5,Aurora Veil,37.8%,,,,,,,,
Abomasnow,154,move,6,Leaf Storm,19.0%,,,,,,,,
Abomasnow,154,move,7,Sheer Cold,16.0%,,,,,,,,
Abomasnow,154,move,8,Leech Seed,13.8%,,,,,,,,
Abomasnow,154,move,9,Energy Ball,3.1%,,,,,,,,
Abomasnow,154,move,10,Rock Slide,7.4%,,,,,,,,
Abomasnow,154,held_item,1,Abomasite,51.4%,,,,,,,,
Abomasnow,154,held_item,2,Light Clay,23.3%,,,,,,,,
Abomasnow,154,held_item,3,Focus Sash,11.5%,,,,,,,,
Abomasnow,154,held_item,4,Expert Belt,2.0%,,,,,,,,
Abomasnow,154,held_item,5,Lum Berry,1.7%,,,,,,,,
Abomasnow,154,held_item,6,Miracle Seed,1.6%,,,,,,,,
Abomasnow,154,held_item,7,Rocky Helmet,1.6%,,,,,,,,
Abomasnow,154,held_item,8,Leftovers,1.4%,,,,,,,,
Abomasnow,154,held_item,9,Occa Berry,1.4%,,,,,,,,
Abomasnow,154,held_item,10,Life Orb,0.9%,,,,,,,,
Abomasnow,154,teammate,1,Garchomp,,,,,,,,,
Abomasnow,154,teammate,2,Salamence,,,,,,,,,
Abomasnow,154,teammate,3,Primarina,,,,,,,,,
Abomasnow,154,teammate,4,Gyarados,,,,,,,,,
Abomasnow,154,teammate,5,Golisopod,,,,,,,,,
Abomasnow,154,teammate,6,Baxcalibur,,,,,,,,,
Abomasnow,154,teammate,7,Gholdengo,,,,,,,,,
Abomasnow,154,teammate,8,Hippowdon,,,,,,,,,
Abomasnow,154,teammate,9,Tyranitar,,,,,,,,,
Abomasnow,154,teammate,10,Archaludon,,,,,,,,,
Abomasnow,154,stat_alignment,1,Quiet,48.0%,Sp. Atk,Speed,,,,,,
Abomasnow,154,stat_alignment,2,Modest,21.1%,Sp. Atk,Attack,,,,,,
Abomasnow,154,stat_alignment,3,Bold,10.6%,Defense,Attack,,,,,,
Abomasnow,154,stat_alignment,4,Calm,6.8%,Sp. Def,Attack,,,,,,
Abomasnow,154,stat_alignment,5,Relaxed,3.7%,Defense,Speed,,,,,,
Abomasnow,154,stat_alignment,6,Adamant,2.5%,Attack,Sp. Atk,,,,,,
Abomasnow,154,stat_alignment,7,Brave,1.5%,Attack,Speed,,,,,,
Abomasnow,154,stat_alignment,8,Mild,1.3%,Sp. Atk,Defense,,,,,,
Abomasnow,154,stat_alignment,9,Rash,1.2%,Sp. Atk,Sp. Def,,,,,,
Abomasnow,154,stat_alignment,10,Careful,0.9%,Sp. Def,Sp. Atk,,,,,,
Abomasnow,154,stat_points,1,,17.3%,,,32,0,2,32,0,0
Abomasnow,154,stat_points,2,,12.2%,,,32,2,0,32,0,0
Abomasnow,154,stat_points,3,,8.3%,,,32,0,0,32,2,0
Abomasnow,154,stat_points,4,,6.3%,,,32,0,0,32,0,2
Abomasnow,154,stat_points,5,,6.3%,,,32,0,32,0,2,0
Abomasnow,154,stat_points,6,,2.4%,,,32,0,32,2,0,0
Abomasnow,154,stat_points,7,,2.2%,,,30,0,4,32,0,0
Abomasnow,154,stat_points,8,,1.9%,,,32,1,19,14,0,0
Abomasnow,154,stat_points,9,,1.7%,,,32,0,2,0,32,0
Abomasnow,154,stat_points,10,,1.4%,,,26,0,8,32,0,0
Abomasnow,154,ability,1,Snow Warning,97.0%,,,,,,,,
Abomasnow,154,ability,2,Soundproof,3.0%,,,,,,,,
