pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Espathra,74,move,1,Protect,80.7%,,,,,,,,
Espathra,74,move,2,Lumina Crash,78.5%,,,,,,,,
Espathra,74,move,3,Baton Pass,70.3%,,,,,,,,
Espathra,74,move,4,Calm Mind,63.1%,,,,,,,,
Espathra,74,move,5,Dazzling Gleam,34.6%,,,,,,,,
Espathra,74,move,6,Shadow Ball,20.6%,,,,,,,,
Espathra,74,move,7,Stored Power,12.7%,,,,,,,,
Espathra,74,move,8,Substitute,9.0%,,,,,,,,
Espathra,74,move,9,Reflect,6.1%,,,,,,,,
Espathra,74,move,10,Energy Ball,5.3%,,,,,,,,
Espathra,74,held_item,1,Focus Sash,40.8%,,,,,,,,
Espathra,74,held_item,2,Sitrus Berry,17.5%,,,,,,,,
Espathra,74,held_item,3,Grassy Seed,15.8%,,,,,,,,
Espathra,74,held_item,4,Leftovers,7.0%,,,,,,,,
Espathra,74,held_item,5,Light Clay,4.4%,,,,,,,,
Espathra,74,held_item,6,Mental Herb,2.8%,,,,,,,,
Espathra,74,held_item,7,Lum Berry,2.2%,,,,,,,,
Espathra,74,held_item,8,Colbur Berry,1.6%,,,,,,,,
Espathra,74,held_item,9,Twisted Spoon,1.0%,,,,,,,,
Espathra,74,held_item,10,Electric Seed,0.8%,,,,,,,,
Espathra,74,teammate,1,Clefable,,,,,,,,,
Espathra,74,teammate,2,Garchomp,,,,,,,,,
Espathra,74,teammate,3,Salamence,,,,,,,,,
Espathra,74,teammate,4,Gholdengo,,,,,,,,,
Espathra,74,teammate,5,Archaludon,,,,,,,,,
Espathra,74,teammate,6,Lucario,,,,,,,,,
Espathra,74,teammate,7,Primarina,,,,,,,,,
Espathra,74,teammate,8,Golisopod,,,,,,,,,
Espathra,74,teammate,9,Mimikyu,,,,,,,,,
Espathra,74,teammate,10,Arboliva,,,,,,,,,
Espathra,74,stat_alignment,1,Modest,35.5%,Sp. Atk,Attack,,,,,,
Espathra,74,stat_alignment,2,Bold,31.4%,Defense,Attack,,,,,,
Espathra,74,stat_alignment,3,Timid,27.3%,Speed,Attack,,,,,,
Espathra,74,stat_alignment,4,Calm,4.3%,Sp. Def,Attack,,,,,,
Espathra,74,stat_alignment,5,Mild,0.4%,Sp. Atk,Defense,,,,,,
Espathra,74,stat_alignment,6,Impish,0.3%,Defense,Sp. Atk,,,,,,
Espathra,74,stat_alignment,7,Quiet,0.2%,Sp. Atk,Speed,,,,,,
Espathra,74,stat_alignment,8,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,
Espathra,74,stat_alignment,9,Naive,0.1%,Speed,Sp. Def,,,,,,
Espathra,74,stat_alignment,10,Hasty,0.1%,Speed,Defense,,,,,,
Espathra,74,stat_points,1,,13.1%,,,1,0,1,32,0,32
Espathra,74,stat_points,2,,11.4%,,,2,0,0,32,0,32
Espathra,74,stat_points,3,,5.4%,,,32,0,32,0,2,0
Espathra,74,stat_points,4,,4.0%,,,29,0,32,0,0,5
Espathra,74,stat_points,5,,3.0%,,,32,0,32,0,0,2
Espathra,74,stat_points,6,,2.1%,,,0,0,2,32,0,32
Espathra,74,stat_points,7,,1.9%,,,0,0,0,32,2,32
Espathra,74,stat_points,8,,1.6%,,,25,0,32,0,0,9
Espathra,74,stat_points,9,,1.5%,,,32,0,0,0,21,13
Espathra,74,stat_points,10,,1.4%,,,1,0,0,32,1,32
Espathra,74,ability,1,Speed Boost,99.7%,,,,,,,,
Espathra,74,ability,2,Opportunist,0.3%,,,,,,,,
Espathra,74,ability,3,Frisk,0.1%,,,,,,,,
