pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Roserade,176,move,1,Sludge Bomb,84.2%,,,,,,,,
Roserade,176,move,2,Leaf Storm,45.1%,,,,,,,,
Roserade,176,move,3,Shadow Ball,43.2%,,,,,,,,
Roserade,176,move,4,Dazzling Gleam,40.3%,,,,,,,,
Roserade,176,move,5,Giga Drain,36.1%,,,,,,,,
Roserade,176,move,6,Leech Seed,30.4%,,,,,,,,
Roserade,176,move,7,Sleep Powder,20.5%,,,,,,,,
Roserade,176,move,8,Toxic Spikes,17.0%,,,,,,,,
Roserade,176,move,9,Toxic,13.8%,,,,,,,,
Roserade,176,move,10,Synthesis,9.9%,,,,,,,,
Roserade,176,held_item,1,Choice Scarf,20.8%,,,,,,,,
Roserade,176,held_item,2,Focus Sash,19.5%,,,,,,,,
Roserade,176,held_item,3,Leftovers,18.0%,,,,,,,,
Roserade,176,held_item,4,Life Orb,6.2%,,,,,,,,
Roserade,176,held_item,5,Sitrus Berry,5.6%,,,,,,,,
Roserade,176,held_item,6,Expert Belt,5.5%,,,,,,,,
Roserade,176,held_item,7,Wide Lens,4.3%,,,,,,,,
Roserade,176,held_item,8,Big Root,4.0%,,,,,,,,
Roserade,176,held_item,9,Miracle Seed,2.2%,,,,,,,,
Roserade,176,held_item,10,White Herb,1.6%,,,,,,,,
Roserade,176,teammate,1,Garchomp,,,,,,,,,
Roserade,176,teammate,2,Lucario,,,,,,,,,
Roserade,176,teammate,3,Spiritomb,,,,,,,,,
Roserade,176,teammate,4,Milotic,,,,,,,,,
Roserade,176,teammate,5,Baxcalibur,,,,,,,,,
Roserade,176,teammate,6,Salamence,,,,,,,,,
Roserade,176,teammate,7,Primarina,,,,,,,,,
Roserade,176,teammate,8,Hippowdon,,,,,,,,,
Roserade,176,teammate,9,Corviknight,,,,,,,,,
Roserade,176,teammate,10,Golisopod,,,,,,,,,
Roserade,176,stat_alignment,1,Timid,41.6%,Speed,Attack,,,,,,
Roserade,176,stat_alignment,2,Modest,30.5%,Sp. Atk,Attack,,,,,,
Roserade,176,stat_alignment,3,Calm,18.0%,Sp. Def,Attack,,,,,,
Roserade,176,stat_alignment,4,Bold,7.3%,Defense,Attack,,,,,,
Roserade,176,stat_alignment,5,Mild,0.9%,Sp. Atk,Defense,,,,,,
Roserade,176,stat_alignment,6,Hasty,0.9%,Speed,Defense,,,,,,
Roserade,176,stat_alignment,7,Quiet,0.5%,Sp. Atk,Speed,,,,,,
Roserade,176,stat_alignment,8,Impish,0.1%,Defense,Sp. Atk,,,,,,
Roserade,176,stat_alignment,9,Quirky,0.1%,,,,,,,,
Roserade,176,stat_alignment,10,Adamant,0.1%,Attack,Sp. Atk,,,,,,
Roserade,176,stat_points,1,,33.1%,,,2,0,0,32,0,32
Roserade,176,stat_points,2,,4.9%,,,32,0,0,0,32,2
Roserade,176,stat_points,3,,4.8%,,,10,0,0,32,0,24
Roserade,176,stat_points,4,,4.6%,,,0,0,0,32,2,32
Roserade,176,stat_points,5,,3.4%,,,0,0,2,32,0,32
Roserade,176,stat_points,6,,3.3%,,,32,0,0,2,32,0
Roserade,176,stat_points,7,,2.5%,,,32,0,2,0,32,0
Roserade,176,stat_points,8,,2.1%,,,32,0,32,0,2,0
Roserade,176,stat_points,9,,1.9%,,,32,0,0,32,0,2
Roserade,176,stat_points,10,,1.8%,,,17,0,5,32,0,12
Roserade,176,ability,1,Natural Cure,64.2%,,,,,,,,
Roserade,176,ability,2,Poison Point,33.8%,,,,,,,,
Roserade,176,ability,3,Technician,2.0%,,,,,,,,
