pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hydreigon,25,move,1,Dark Pulse,98.9%,,,,,,,,
Hydreigon,25,move,2,Draco Meteor,96.0%,,,,,,,,
Hydreigon,25,move,3,U-turn,82.8%,,,,,,,,
Hydreigon,25,move,4,Flamethrower,64.5%,,,,,,,,
Hydreigon,25,move,5,Fire Blast,18.1%,,,,,,,,
Hydreigon,25,move,6,Flash Cannon,5.3%,,,,,,,,
Hydreigon,25,move,7,Nasty Plot,4.1%,,,,,,,,
Hydreigon,25,move,8,Taunt,3.8%,,,,,,,,
Hydreigon,25,move,9,Earth Power,3.7%,,,,,,,,
Hydreigon,25,move,10,Stealth Rock,2.6%,,,,,,,,
Hydreigon,25,held_item,1,Choice Scarf,87.7%,,,,,,,,
Hydreigon,25,held_item,2,Focus Sash,3.6%,,,,,,,,
Hydreigon,25,held_item,3,Life Orb,2.4%,,,,,,,,
Hydreigon,25,held_item,4,Lum Berry,1.5%,,,,,,,,
Hydreigon,25,held_item,5,Leftovers,1.0%,,,,,,,,
Hydreigon,25,held_item,6,Lopunnite,0.7%,,,,,,,,
Hydreigon,25,held_item,7,Sitrus Berry,0.6%,,,,,,,,
Hydreigon,25,held_item,8,Expert Belt,0.5%,,,,,,,,
Hydreigon,25,held_item,9,Black Glasses,0.4%,,,,,,,,
Hydreigon,25,held_item,10,White Herb,0.4%,,,,,,,,
Hydreigon,25,teammate,1,Golisopod,,,,,,,,,
Hydreigon,25,teammate,2,Primarina,,,,,,,,,
Hydreigon,25,teammate,3,Hippowdon,,,,,,,,,
Hydreigon,25,teammate,4,Salamence,,,,,,,,,
Hydreigon,25,teammate,5,Garchomp,,,,,,,,,
Hydreigon,25,teammate,6,Metagross,,,,,,,,,
Hydreigon,25,teammate,7,Gholdengo,,,,,,,,,
Hydreigon,25,teammate,8,Aegislash Shield Forme,,,,,,,,,
Hydreigon,25,teammate,9,Rotom Wash,,,,,,,,,
Hydreigon,25,teammate,10,Lucario,,,,,,,,,
Hydreigon,25,stat_alignment,1,Modest,75.7%,Sp. Atk,Attack,,,,,,
Hydreigon,25,stat_alignment,2,Timid,22.9%,Speed,Attack,,,,,,
Hydreigon,25,stat_alignment,3,Hasty,0.3%,Speed,Defense,,,,,,
Hydreigon,25,stat_alignment,4,Mild,0.3%,Sp. Atk,Defense,,,,,,
Hydreigon,25,stat_alignment,5,Bold,0.2%,Defense,Attack,,,,,,
Hydreigon,25,stat_alignment,6,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,
Hydreigon,25,stat_alignment,7,Calm,0.1%,Sp. Def,Attack,,,,,,
Hydreigon,25,stat_alignment,8,Naive,0.1%,Speed,Sp. Def,,,,,,
Hydreigon,25,stat_alignment,9,Quiet,0.1%,Sp. Atk,Speed,,,,,,
Hydreigon,25,stat_alignment,10,Adamant,0.1%,Attack,Sp. Atk,,,,,,
Hydreigon,25,stat_points,1,,76.7%,,,2,0,0,32,0,32
Hydreigon,25,stat_points,2,,5.1%,,,0,0,2,32,0,32
Hydreigon,25,stat_points,3,,3.7%,,,0,0,0,32,2,32
Hydreigon,25,stat_points,4,,3.5%,,,0,0,1,32,1,32
Hydreigon,25,stat_points,5,,1.2%,,,0,0,0,32,0,32
Hydreigon,25,stat_points,6,,1.0%,,,1,0,1,32,0,32
Hydreigon,25,stat_points,7,,0.5%,,,8,0,0,32,0,26
Hydreigon,25,stat_points,8,,0.4%,,,1,0,0,32,0,32
Hydreigon,25,stat_points,9,,0.3%,,,0,0,8,26,0,32
Hydreigon,25,stat_points,10,,0.3%,,,1,0,0,32,1,32
Hydreigon,25,ability,1,Levitate,100.0%,,,,,,,,
