pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Ceruledge,50,move,1,Bitter Blade,96.4%,,,,,,,,
Ceruledge,50,move,2,Shadow Sneak,93.1%,,,,,,,,
Ceruledge,50,move,3,Poltergeist,84.7%,,,,,,,,
Ceruledge,50,move,4,Swords Dance,65.1%,,,,,,,,
Ceruledge,50,move,5,Close Combat,26.2%,,,,,,,,
Ceruledge,50,move,6,Bulk Up,10.9%,,,,,,,,
Ceruledge,50,move,7,Destiny Bond,8.7%,,,,,,,,
Ceruledge,50,move,8,Will-O-Wisp,2.5%,,,,,,,,
Ceruledge,50,move,9,Taunt,1.5%,,,,,,,,
Ceruledge,50,move,10,Substitute,1.4%,,,,,,,,
Ceruledge,50,held_item,1,Focus Sash,74.7%,,,,,,,,
Ceruledge,50,held_item,2,Leftovers,5.8%,,,,,,,,
Ceruledge,50,held_item,3,Sitrus Berry,5.6%,,,,,,,,
Ceruledge,50,held_item,4,Life Orb,3.6%,,,,,,,,
Ceruledge,50,held_item,5,Air Balloon,1.8%,,,,,,,,
Ceruledge,50,held_item,6,Spell Tag,1.6%,,,,,,,,
Ceruledge,50,held_item,7,Shuca Berry,1.4%,,,,,,,,
Ceruledge,50,held_item,8,Choice Scarf,1.4%,,,,,,,,
Ceruledge,50,held_item,9,Kasib Berry,0.7%,,,,,,,,
Ceruledge,50,held_item,10,Colbur Berry,0.5%,,,,,,,,
Ceruledge,50,teammate,1,Golisopod,,,,,,,,,
Ceruledge,50,teammate,2,Garchomp,,,,,,,,,
Ceruledge,50,teammate,3,Primarina,,,,,,,,,
Ceruledge,50,teammate,4,Salamence,,,,,,,,,
Ceruledge,50,teammate,5,Lucario,,,,,,,,,
Ceruledge,50,teammate,6,Baxcalibur,,,,,,,,,
Ceruledge,50,teammate,7,Archaludon,,,,,,,,,
Ceruledge,50,teammate,8,Ninetales-Alola,,,,,,,,,
Ceruledge,50,teammate,9,Hippowdon,,,,,,,,,
Ceruledge,50,teammate,10,Mimikyu,,,,,,,,,
Ceruledge,50,stat_alignment,1,Adamant,78.1%,Attack,Sp. Atk,,,,,,
Ceruledge,50,stat_alignment,2,Jolly,15.7%,Speed,Sp. Atk,,,,,,
Ceruledge,50,stat_alignment,3,Impish,2.4%,Defense,Sp. Atk,,,,,,
Ceruledge,50,stat_alignment,4,Careful,2.3%,Sp. Def,Sp. Atk,,,,,,
Ceruledge,50,stat_alignment,5,Lonely,0.4%,Attack,Defense,,,,,,
Ceruledge,50,stat_alignment,6,Naughty,0.3%,Attack,Sp. Def,,,,,,
Ceruledge,50,stat_alignment,7,Hasty,0.2%,Speed,Defense,,,,,,
Ceruledge,50,stat_alignment,8,Naive,0.2%,Speed,Sp. Def,,,,,,
Ceruledge,50,stat_alignment,9,Brave,0.1%,Attack,Speed,,,,,,
Ceruledge,50,stat_alignment,10,Hardy,0.1%,,,,,,,,
Ceruledge,50,stat_points,1,,28.4%,,,2,32,0,0,0,32
Ceruledge,50,stat_points,2,,20.9%,,,1,32,1,0,0,32
Ceruledge,50,stat_points,3,,7.9%,,,1,32,0,0,1,32
Ceruledge,50,stat_points,4,,7.3%,,,0,32,2,0,0,32
Ceruledge,50,stat_points,5,,3.9%,,,0,32,0,0,2,32
Ceruledge,50,stat_points,6,,2.1%,,,32,32,2,0,0,0
Ceruledge,50,stat_points,7,,1.6%,,,0,32,0,0,0,32
Ceruledge,50,stat_points,8,,1.6%,,,32,32,0,0,0,2
Ceruledge,50,stat_points,9,,1.5%,,,18,15,7,0,2,24
Ceruledge,50,stat_points,10,,1.0%,,,31,30,4,0,1,0
Ceruledge,50,ability,1,Weak Armor,69.6%,,,,,,,,
Ceruledge,50,ability,2,Flash Fire,30.4%,,,,,,,,
