pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Musharna,208,move,1,Trick Room,84.1%,,,,,,,,
Musharna,208,move,2,Healing Wish,83.1%,,,,,,,,
Musharna,208,move,3,Yawn,71.2%,,,,,,,,
Musharna,208,move,4,Moonblast,44.7%,,,,,,,,
Musharna,208,move,5,Psychic,33.4%,,,,,,,,
Musharna,208,move,6,Misty Explosion,19.3%,,,,,,,,
Musharna,208,move,7,Moonlight,8.5%,,,,,,,,
Musharna,208,move,8,Protect,7.5%,,,,,,,,
Musharna,208,move,9,Shadow Ball,7.0%,,,,,,,,
Musharna,208,move,10,Light Screen,5.7%,,,,,,,,
Musharna,208,held_item,1,Sitrus Berry,29.2%,,,,,,,,
Musharna,208,held_item,2,Mental Herb,27.2%,,,,,,,,
Musharna,208,held_item,3,Leftovers,20.9%,,,,,,,,
Musharna,208,held_item,4,Kasib Berry,4.3%,,,,,,,,
Musharna,208,held_item,5,Rocky Helmet,4.1%,,,,,,,,
Musharna,208,held_item,6,Colbur Berry,3.3%,,,,,,,,
Musharna,208,held_item,7,Light Clay,2.6%,,,,,,,,
Musharna,208,held_item,8,Focus Sash,1.2%,,,,,,,,
Musharna,208,held_item,9,Red Card,0.9%,,,,,,,,
Musharna,208,held_item,10,Life Orb,0.7%,,,,,,,,
Musharna,208,teammate,1,Mawile,,,,,,,,,
Musharna,208,teammate,2,Garchomp,,,,,,,,,
Musharna,208,teammate,3,Golisopod,,,,,,,,,
Musharna,208,teammate,4,Primarina,,,,,,,,,
Musharna,208,teammate,5,Salamence,,,,,,,,,
Musharna,208,teammate,6,Hippowdon,,,,,,,,,
Musharna,208,teammate,7,Rillaboom,,,,,,,,,
Musharna,208,teammate,8,Archaludon,,,,,,,,,
Musharna,208,teammate,9,Basculegion,,,,,,,,,
Musharna,208,teammate,10,Pawmot,,,,,,,,,
Musharna,208,stat_alignment,1,Relaxed,45.2%,Defense,Speed,,,,,,
Musharna,208,stat_alignment,2,Bold,24.7%,Defense,Attack,,,,,,
Musharna,208,stat_alignment,3,Sassy,12.8%,Sp. Def,Speed,,,,,,
Musharna,208,stat_alignment,4,Calm,6.5%,Sp. Def,Attack,,,,,,
Musharna,208,stat_alignment,5,Modest,6.2%,Sp. Atk,Attack,,,,,,
Musharna,208,stat_alignment,6,Quiet,4.4%,Sp. Atk,Speed,,,,,,
Musharna,208,stat_alignment,7,Timid,0.1%,Speed,Attack,,,,,,
Musharna,208,stat_alignment,8,Serious,0.0%,,,,,,,,
Musharna,208,stat_alignment,9,Hasty,0.0%,Speed,Defense,,,,,,
Musharna,208,stat_alignment,10,Mild,0.0%,Sp. Atk,Defense,,,,,,
Musharna,208,stat_points,1,,32.8%,,,32,0,32,0,2,0
Musharna,208,stat_points,2,,11.1%,,,32,0,22,0,12,0
Musharna,208,stat_points,3,,6.0%,,,32,0,32,0,0,0
Musharna,208,stat_points,4,,5.2%,,,32,0,32,2,0,0
Musharna,208,stat_points,5,,3.8%,,,32,0,16,0,18,0
Musharna,208,stat_points,6,,3.1%,,,2,0,32,0,32,0
Musharna,208,stat_points,7,,2.6%,,,32,0,25,0,9,0
Musharna,208,stat_points,8,,2.5%,,,32,0,0,32,2,0
Musharna,208,stat_points,9,,2.2%,,,32,0,2,32,0,0
Musharna,208,stat_points,10,,2.2%,,,32,0,2,0,32,0
Musharna,208,ability,1,Synchronize,49.8%,,,,,,,,
Musharna,208,ability,2,Forewarn,49.5%,,,,,,,,
Musharna,208,ability,3,Telepathy,0.8%,,,,,,,,
