pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom-Mow,181,move,1,Leaf Storm,98.7%,,,,,,,,
Rotom-Mow,181,move,2,Volt Switch,83.0%,,,,,,,,
Rotom-Mow,181,move,3,Thunderbolt,56.4%,,,,,,,,
Rotom-Mow,181,move,4,Will-O-Wisp,48.4%,,,,,,,,
Rotom-Mow,181,move,5,Trick,30.7%,,,,,,,,
Rotom-Mow,181,move,6,Thunder,15.2%,,,,,,,,
Rotom-Mow,181,move,7,Shadow Ball,13.8%,,,,,,,,
Rotom-Mow,181,move,8,Dark Pulse,10.3%,,,,,,,,
Rotom-Mow,181,move,9,Thunder Wave,9.6%,,,,,,,,
Rotom-Mow,181,move,10,Discharge,6.5%,,,,,,,,
Rotom-Mow,181,held_item,1,Choice Scarf,33.4%,,,,,,,,
Rotom-Mow,181,held_item,2,Sitrus Berry,17.4%,,,,,,,,
Rotom-Mow,181,held_item,3,White Herb,9.1%,,,,,,,,
Rotom-Mow,181,held_item,4,Life Orb,8.7%,,,,,,,,
Rotom-Mow,181,held_item,5,Leftovers,8.3%,,,,,,,,
Rotom-Mow,181,held_item,6,Miracle Seed,5.7%,,,,,,,,
Rotom-Mow,181,held_item,7,Rocky Helmet,4.2%,,,,,,,,
Rotom-Mow,181,held_item,8,Wise Glasses,2.1%,,,,,,,,
Rotom-Mow,181,held_item,9,Expert Belt,2.0%,,,,,,,,
Rotom-Mow,181,held_item,10,Magnet,1.7%,,,,,,,,
Rotom-Mow,181,teammate,1,Garchomp,,,,,,,,,
Rotom-Mow,181,teammate,2,Golisopod,,,,,,,,,
Rotom-Mow,181,teammate,3,Salamence,,,,,,,,,
Rotom-Mow,181,teammate,4,Primarina,,,,,,,,,
Rotom-Mow,181,teammate,5,Gyarados,,,,,,,,,
Rotom-Mow,181,teammate,6,Tyranitar,,,,,,,,,
Rotom-Mow,181,teammate,7,Baxcalibur,,,,,,,,,
Rotom-Mow,181,teammate,8,Lucario,,,,,,,,,
Rotom-Mow,181,teammate,9,Archaludon,,,,,,,,,
Rotom-Mow,181,teammate,10,Mimikyu,,,,,,,,,
Rotom-Mow,181,stat_alignment,1,Modest,60.2%,Sp. Atk,Attack,,,,,,
Rotom-Mow,181,stat_alignment,2,Timid,25.8%,Speed,Attack,,,,,,
Rotom-Mow,181,stat_alignment,3,Bold,7.2%,Defense,Attack,,,,,,
Rotom-Mow,181,stat_alignment,4,Calm,6.0%,Sp. Def,Attack,,,,,,
Rotom-Mow,181,stat_alignment,5,Jolly,0.3%,Speed,Sp. Atk,,,,,,
Rotom-Mow,181,stat_alignment,6,Sassy,0.2%,Sp. Def,Speed,,,,,,
Rotom-Mow,181,stat_alignment,7,Hasty,0.1%,Speed,Defense,,,,,,
Rotom-Mow,181,stat_alignment,8,Mild,0.1%,Sp. Atk,Defense,,,,,,
Rotom-Mow,181,stat_alignment,9,Impish,0.1%,Defense,Sp. Atk,,,,,,
Rotom-Mow,181,stat_alignment,10,Quiet,0.0%,Sp. Atk,Speed,,,,,,
Rotom-Mow,181,stat_points,1,,24.1%,,,2,0,0,32,0,32
Rotom-Mow,181,stat_points,2,,12.2%,,,32,0,0,32,2,0
Rotom-Mow,181,stat_points,3,,4.8%,,,32,0,0,32,0,2
Rotom-Mow,181,stat_points,4,,3.7%,,,32,0,2,32,0,0
Rotom-Mow,181,stat_points,5,,3.6%,,,0,0,0,32,2,32
Rotom-Mow,181,stat_points,6,,3.3%,,,32,0,0,32,1,1
Rotom-Mow,181,stat_points,7,,3.3%,,,0,0,2,32,0,32
Rotom-Mow,181,stat_points,8,,2.6%,,,32,0,0,2,32,0
Rotom-Mow,181,stat_points,9,,1.8%,,,0,0,0,32,0,32
Rotom-Mow,181,stat_points,10,,1.7%,,,26,0,0,31,0,9
Rotom-Mow,181,ability,1,Levitate,100.0%,,,,,,,,
