pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Serperior,106,move,1,Leaf Storm,99.4%,,,,,,,,
Serperior,106,move,2,Glare,63.6%,,,,,,,,
Serperior,106,move,3,Dragon Pulse,49.7%,,,,,,,,
Serperior,106,move,4,Taunt,48.5%,,,,,,,,
Serperior,106,move,5,Leech Seed,28.2%,,,,,,,,
Serperior,106,move,6,Substitute,22.1%,,,,,,,,
Serperior,106,move,7,Mirror Coat,16.7%,,,,,,,,
Serperior,106,move,8,Reflect,16.3%,,,,,,,,
Serperior,106,move,9,Synthesis,14.2%,,,,,,,,
Serperior,106,move,10,Light Screen,12.5%,,,,,,,,
Serperior,106,held_item,1,Focus Sash,28.8%,,,,,,,,
Serperior,106,held_item,2,Leftovers,21.0%,,,,,,,,
Serperior,106,held_item,3,Light Clay,9.0%,,,,,,,,
Serperior,106,held_item,4,Sitrus Berry,18.1%,,,,,,,,
Serperior,106,held_item,5,Wide Lens,5.4%,,,,,,,,
Serperior,106,held_item,6,Choice Scarf,4.8%,,,,,,,,
Serperior,106,held_item,7,Rocky Helmet,4.3%,,,,,,,,
Serperior,106,held_item,8,Lum Berry,4.0%,,,,,,,,
Serperior,106,held_item,9,Miracle Seed,3.6%,,,,,,,,
Serperior,106,held_item,10,Life Orb,1.7%,,,,,,,,
Serperior,106,teammate,1,Garchomp,,,,,,,,,
Serperior,106,teammate,2,Salamence,,,,,,,,,
Serperior,106,teammate,3,Charizard,,,,,,,,,
Serperior,106,teammate,4,Primarina,,,,,,,,,
Serperior,106,teammate,5,Golisopod,,,,,,,,,
Serperior,106,teammate,6,Lucario,,,,,,,,,
Serperior,106,teammate,7,Mimikyu,,,,,,,,,
Serperior,106,teammate,8,Hippowdon,,,,,,,,,
Serperior,106,teammate,9,Volcarona,,,,,,,,,
Serperior,106,teammate,10,Baxcalibur,,,,,,,,,
Serperior,106,stat_alignment,1,Timid,77.3%,Speed,Attack,,,,,,
Serperior,106,stat_alignment,2,Modest,11.2%,Sp. Atk,Attack,,,,,,
Serperior,106,stat_alignment,3,Bold,6.5%,Defense,Attack,,,,,,
Serperior,106,stat_alignment,4,Calm,2.6%,Sp. Def,Attack,,,,,,
Serperior,106,stat_alignment,5,Hasty,2.1%,Speed,Defense,,,,,,
Serperior,106,stat_alignment,6,Gentle,0.2%,Sp. Def,Defense,,,,,,
Serperior,106,stat_alignment,7,Quiet,0.1%,Sp. Atk,Speed,,,,,,
Serperior,106,stat_alignment,8,Sassy,0.1%,Sp. Def,Speed,,,,,,
Serperior,106,stat_alignment,9,Naive,0.0%,Speed,Sp. Def,,,,,,
Serperior,106,stat_points,1,,24.5%,,,2,0,0,32,0,32
Serperior,106,stat_points,2,,7.2%,,,1,0,1,32,0,32
Serperior,106,stat_points,3,,5.7%,,,32,0,0,2,0,32
Serperior,106,stat_points,4,,4.3%,,,0,0,0,32,2,32
Serperior,106,stat_points,5,,3.5%,,,1,0,0,32,1,32
Serperior,106,stat_points,6,,2.6%,,,0,0,0,32,0,32
Serperior,106,stat_points,7,,1.9%,,,31,0,3,0,0,32
Serperior,106,stat_points,8,,1.8%,,,10,0,0,24,0,32
Serperior,106,stat_points,9,,1.8%,,,32,0,2,0,0,32
Serperior,106,stat_points,10,,1.5%,,,0,0,1,32,1,32
Serperior,106,ability,1,Contrary,99.7%,,,,,,,,
Serperior,106,ability,2,Overgrow,0.3%,,,,,,,,
