pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Kingambit,35,move,1,Sucker Punch,98.8%,,,,,,,,
Kingambit,35,move,2,Kowtow Cleave,96.6%,,,,,,,,
Kingambit,35,move,3,Iron Head,81.8%,,,,,,,,
Kingambit,35,move,4,Swords Dance,65.9%,,,,,,,,
Kingambit,35,move,5,Metal Burst,17.3%,,,,,,,,
Kingambit,35,move,6,Guillotine,12.3%,,,,,,,,
Kingambit,35,move,7,Low Kick,9.4%,,,,,,,,
Kingambit,35,move,8,Brick Break,7.5%,,,,,,,,
Kingambit,35,move,9,Taunt,1.9%,,,,,,,,
Kingambit,35,move,10,Stealth Rock,1.8%,,,,,,,,
Kingambit,35,held_item,1,Black Glasses,46.8%,,,,,,,,
Kingambit,35,held_item,2,Focus Sash,16.0%,,,,,,,,
Kingambit,35,held_item,3,Life Orb,10.3%,,,,,,,,
Kingambit,35,held_item,4,Lum Berry,7.8%,,,,,,,,
Kingambit,35,held_item,5,Chople Berry,5.0%,,,,,,,,
Kingambit,35,held_item,6,Air Balloon,3.7%,,,,,,,,
Kingambit,35,held_item,7,Sitrus Berry,3.2%,,,,,,,,
Kingambit,35,held_item,8,Leftovers,1.4%,,,,,,,,
Kingambit,35,held_item,9,Occa Berry,1.1%,,,,,,,,
Kingambit,35,held_item,10,Shuca Berry,0.9%,,,,,,,,
Kingambit,35,teammate,1,Salamence,,,,,,,,,
Kingambit,35,teammate,2,Garchomp,,,,,,,,,
Kingambit,35,teammate,3,Basculegion,,,,,,,,,
Kingambit,35,teammate,4,Primarina,,,,,,,,,
Kingambit,35,teammate,5,Pawmot,,,,,,,,,
Kingambit,35,teammate,6,Golisopod,,,,,,,,,
Kingambit,35,teammate,7,Hippowdon,,,,,,,,,
Kingambit,35,teammate,8,Banette,,,,,,,,,
Kingambit,35,teammate,9,Baxcalibur,,,,,,,,,
Kingambit,35,teammate,10,Lucario,,,,,,,,,
Kingambit,35,stat_alignment,1,Adamant,89.9%,Attack,Sp. Atk,,,,,,
Kingambit,35,stat_alignment,2,Brave,6.6%,Attack,Speed,,,,,,
Kingambit,35,stat_alignment,3,Careful,0.9%,Sp. Def,Sp. Atk,,,,,,
Kingambit,35,stat_alignment,4,Jolly,0.8%,Speed,Sp. Atk,,,,,,
Kingambit,35,stat_alignment,5,Impish,0.7%,Defense,Sp. Atk,,,,,,
Kingambit,35,stat_alignment,6,Naughty,0.4%,Attack,Sp. Def,,,,,,
Kingambit,35,stat_alignment,7,Relaxed,0.3%,Defense,Speed,,,,,,
Kingambit,35,stat_alignment,8,Lonely,0.2%,Attack,Defense,,,,,,
Kingambit,35,stat_alignment,9,Sassy,0.1%,Sp. Def,Speed,,,,,,
Kingambit,35,stat_alignment,10,Lax,0.0%,Defense,Sp. Def,,,,,,
Kingambit,35,stat_points,1,,22.9%,,,32,32,0,0,0,2
Kingambit,35,stat_points,2,,15.5%,,,32,32,2,0,0,0
Kingambit,35,stat_points,3,,11.5%,,,32,32,0,0,2,0
Kingambit,35,stat_points,4,,4.2%,,,8,32,0,0,0,26
Kingambit,35,stat_points,5,,4.1%,,,2,32,0,0,0,32
Kingambit,35,stat_points,6,,2.1%,,,0,32,2,0,0,32
Kingambit,35,stat_points,7,,2.1%,,,32,32,0,0,1,1
Kingambit,35,stat_points,8,,1.8%,,,8,32,2,0,0,24
Kingambit,35,stat_points,9,,1.6%,,,32,32,1,0,1,0
Kingambit,35,stat_points,10,,1.4%,,,10,32,0,0,0,24
Kingambit,35,ability,1,Supreme Overlord,80.2%,,,,,,,,
Kingambit,35,ability,2,Defiant,19.5%,,,,,,,,
Kingambit,35,ability,3,Pressure,0.2%,,,,,,,,
