pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Tyrantrum,226,move,1,Head Smash,89.9%,,,,,,,,
Tyrantrum,226,move,2,Earthquake,61.5%,,,,,,,,
Tyrantrum,226,move,3,Outrage,37.0%,,,,,,,,
Tyrantrum,226,move,4,Dragon Dance,28.6%,,,,,,,,
Tyrantrum,226,move,5,Ice Fang,23.7%,,,,,,,,
Tyrantrum,226,move,6,Horn Drill,21.9%,,,,,,,,
Tyrantrum,226,move,7,Close Combat,21.4%,,,,,,,,
Tyrantrum,226,move,8,Scale Shot,20.6%,,,,,,,,
Tyrantrum,226,move,9,Fire Fang,18.9%,,,,,,,,
Tyrantrum,226,move,10,Thunder Fang,9.6%,,,,,,,,
Tyrantrum,226,held_item,1,Choice Scarf,32.8%,,,,,,,,
Tyrantrum,226,held_item,2,Focus Sash,18.6%,,,,,,,,
Tyrantrum,226,held_item,3,Wide Lens,11.9%,,,,,,,,
Tyrantrum,226,held_item,4,Life Orb,9.7%,,,,,,,,
Tyrantrum,226,held_item,5,Sitrus Berry,6.7%,,,,,,,,
Tyrantrum,226,held_item,6,Hard Stone,4.1%,,,,,,,,
Tyrantrum,226,held_item,7,Zoom Lens,4.0%,,,,,,,,
Tyrantrum,226,held_item,8,Rocky Helmet,2.2%,,,,,,,,
Tyrantrum,226,held_item,9,Muscle Band,1.7%,,,,,,,,
Tyrantrum,226,held_item,10,Quick Claw,1.7%,,,,,,,,
Tyrantrum,226,teammate,1,Charizard,,,,,,,,,
Tyrantrum,226,teammate,2,Salamence,,,,,,,,,
Tyrantrum,226,teammate,3,Hydreigon,,,,,,,,,
Tyrantrum,226,teammate,4,Rillaboom,,,,,,,,,
Tyrantrum,226,teammate,5,Milotic,,,,,,,,,
Tyrantrum,226,teammate,6,Golisopod,,,,,,,,,
Tyrantrum,226,teammate,7,Zoroark-Hisui,,,,,,,,,
Tyrantrum,226,teammate,8,Chimecho,,,,,,,,,
Tyrantrum,226,teammate,9,Archaludon,,,,,,,,,
Tyrantrum,226,teammate,10,Lucario,,,,,,,,,
Tyrantrum,226,stat_alignment,1,Adamant,47.5%,Attack,Sp. Atk,,,,,,
Tyrantrum,226,stat_alignment,2,Jolly,38.1%,Speed,Sp. Atk,,,,,,
Tyrantrum,226,stat_alignment,3,Relaxed,4.2%,Defense,Speed,,,,,,
Tyrantrum,226,stat_alignment,4,Brave,3.5%,Attack,Speed,,,,,,
Tyrantrum,226,stat_alignment,5,Impish,3.4%,Defense,Sp. Atk,,,,,,
Tyrantrum,226,stat_alignment,6,Hasty,1.7%,Speed,Defense,,,,,,
Tyrantrum,226,stat_alignment,7,Naughty,1.1%,Attack,Sp. Def,,,,,,
Tyrantrum,226,stat_alignment,8,Lonely,0.2%,Attack,Defense,,,,,,
Tyrantrum,226,stat_alignment,9,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Tyrantrum,226,stat_alignment,10,Naive,0.0%,Speed,Sp. Def,,,,,,
Tyrantrum,226,stat_points,1,,56.8%,,,2,32,0,0,0,32
Tyrantrum,226,stat_points,2,,7.0%,,,32,32,0,0,2,0
Tyrantrum,226,stat_points,3,,4.1%,,,0,32,2,0,0,32
Tyrantrum,226,stat_points,4,,4.0%,,,0,32,32,0,2,0
Tyrantrum,226,stat_points,5,,3.3%,,,32,32,2,0,0,0
Tyrantrum,226,stat_points,6,,3.0%,,,32,32,0,0,0,2
Tyrantrum,226,stat_points,7,,2.6%,,,0,32,0,0,0,32
Tyrantrum,226,stat_points,8,,2.5%,,,8,32,0,0,1,25
Tyrantrum,226,stat_points,9,,2.2%,,,2,32,32,0,0,0
Tyrantrum,226,stat_points,10,,1.7%,,,0,32,0,0,2,32
Tyrantrum,226,ability,1,Rock Head,81.9%,,,,,,,,
Tyrantrum,226,ability,2,Strong Jaw,18.1%,,,,,,,,
