pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Politoed,80,move,1,Encore,88.6%,,,,,,,,
Politoed,80,move,2,Ice Beam,85.4%,,,,,,,,
Politoed,80,move,3,Surf,57.0%,,,,,,,,
Politoed,80,move,4,Perish Song,44.1%,,,,,,,,
Politoed,80,move,5,Endeavor,41.9%,,,,,,,,
Politoed,80,move,6,Weather Ball,39.3%,,,,,,,,
Politoed,80,move,7,Protect,13.7%,,,,,,,,
Politoed,80,move,8,Earth Power,6.3%,,,,,,,,
Politoed,80,move,9,Hypnosis,4.1%,,,,,,,,
Politoed,80,move,10,Hydro Pump,2.7%,,,,,,,,
Politoed,80,held_item,1,Eject Button,82.5%,,,,,,,,
Politoed,80,held_item,2,Damp Rock,8.4%,,,,,,,,
Politoed,80,held_item,3,Sitrus Berry,1.7%,,,,,,,,
Politoed,80,held_item,4,Mystic Water,1.2%,,,,,,,,
Politoed,80,held_item,5,Life Orb,0.8%,,,,,,,,
Politoed,80,held_item,6,Focus Sash,0.7%,,,,,,,,
Politoed,80,held_item,7,Rocky Helmet,0.6%,,,,,,,,
Politoed,80,held_item,8,Leftovers,0.5%,,,,,,,,
Politoed,80,held_item,9,Choice Scarf,0.3%,,,,,,,,
Politoed,80,held_item,10,Unknown Item 542,0.3%,,,,,,,,
Politoed,80,teammate,1,Archaludon,,,,,,,,,
Politoed,80,teammate,2,Golisopod,,,,,,,,,
Politoed,80,teammate,3,Gengar,,,,,,,,,
Politoed,80,teammate,4,Garchomp,,,,,,,,,
Politoed,80,teammate,5,Meganium,,,,,,,,,
Politoed,80,teammate,6,Swampert,,,,,,,,,
Politoed,80,teammate,7,Volcarona,,,,,,,,,
Politoed,80,teammate,8,Salamence,,,,,,,,,
Politoed,80,teammate,9,Basculegion,,,,,,,,,
Politoed,80,teammate,10,Rillaboom,,,,,,,,,
Politoed,80,stat_alignment,1,Modest,72.4%,Sp. Atk,Attack,,,,,,
Politoed,80,stat_alignment,2,Bold,14.6%,Defense,Attack,,,,,,
Politoed,80,stat_alignment,3,Calm,7.8%,Sp. Def,Attack,,,,,,
Politoed,80,stat_alignment,4,Sassy,1.9%,Sp. Def,Speed,,,,,,
Politoed,80,stat_alignment,5,Timid,1.2%,Speed,Attack,,,,,,
Politoed,80,stat_alignment,6,Quiet,0.6%,Sp. Atk,Speed,,,,,,
Politoed,80,stat_alignment,7,Adamant,0.5%,Attack,Sp. Atk,,,,,,
Politoed,80,stat_alignment,8,Mild,0.4%,Sp. Atk,Defense,,,,,,
Politoed,80,stat_alignment,9,Relaxed,0.3%,Defense,Speed,,,,,,
Politoed,80,stat_alignment,10,Impish,0.1%,Defense,Sp. Atk,,,,,,
Politoed,80,stat_points,1,,36.4%,,,32,0,2,19,13,0
Politoed,80,stat_points,2,,16.8%,,,32,0,0,32,2,0
Politoed,80,stat_points,3,,5.6%,,,32,0,2,32,0,0
Politoed,80,stat_points,4,,5.4%,,,32,0,32,0,2,0
Politoed,80,stat_points,5,,2.7%,,,32,0,2,0,32,0
Politoed,80,stat_points,6,,2.3%,,,32,0,0,32,0,2
Politoed,80,stat_points,7,,2.0%,,,32,0,2,20,12,0
Politoed,80,stat_points,8,,1.5%,,,32,0,32,2,0,0
Politoed,80,stat_points,9,,1.2%,,,32,0,25,0,9,0
Politoed,80,stat_points,10,,1.0%,,,32,0,32,0,0,2
Politoed,80,ability,1,Drizzle,99.5%,,,,,,,,
Politoed,80,ability,2,Water Absorb,0.5%,,,,,,,,
Politoed,80,ability,3,Damp,0.0%,,,,,,,,
