pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Tauros-Paldea-Blaze,117,move,1,Close Combat,93.4%,,,,,,,,
Tauros-Paldea-Blaze,117,move,2,Raging Bull,80.6%,,,,,,,,
Tauros-Paldea-Blaze,117,move,3,Wild Charge,47.6%,,,,,,,,
Tauros-Paldea-Blaze,117,move,4,Earthquake,45.6%,,,,,,,,
Tauros-Paldea-Blaze,117,move,5,Flare Blitz,40.3%,,,,,,,,
Tauros-Paldea-Blaze,117,move,6,Stone Edge,33.7%,,,,,,,,
Tauros-Paldea-Blaze,117,move,7,Will-O-Wisp,11.6%,,,,,,,,
Tauros-Paldea-Blaze,117,move,8,Rock Tomb,8.8%,,,,,,,,
Tauros-Paldea-Blaze,117,move,9,Flame Charge,7.8%,,,,,,,,
Tauros-Paldea-Blaze,117,move,10,Rock Slide,6.8%,,,,,,,,
Tauros-Paldea-Blaze,117,held_item,1,Choice Scarf,22.6%,,,,,,,,
Tauros-Paldea-Blaze,117,held_item,2,Rocky Helmet,22.2%,,,,,,,,
Tauros-Paldea-Blaze,117,held_item,3,Life Orb,13.0%,,,,,,,,
Tauros-Paldea-Blaze,117,held_item,4,Sitrus Berry,10.5%,,,,,,,,
Tauros-Paldea-Blaze,117,held_item,5,Expert Belt,9.3%,,,,,,,,
Tauros-Paldea-Blaze,117,held_item,6,Charcoal,6.4%,,,,,,,,
Tauros-Paldea-Blaze,117,held_item,7,Focus Sash,4.1%,,,,,,,,
Tauros-Paldea-Blaze,117,held_item,8,Leftovers,3.3%,,,,,,,,
Tauros-Paldea-Blaze,117,held_item,9,Muscle Band,2.6%,,,,,,,,
Tauros-Paldea-Blaze,117,held_item,10,Black Belt,1.3%,,,,,,,,
Tauros-Paldea-Blaze,117,teammate,1,Gyarados,,,,,,,,,
Tauros-Paldea-Blaze,117,teammate,2,Salamence,,,,,,,,,
Tauros-Paldea-Blaze,117,teammate,3,Golisopod,,,,,,,,,
Tauros-Paldea-Blaze,117,teammate,4,Tyranitar,,,,,,,,,
Tauros-Paldea-Blaze,117,teammate,5,Garchomp,,,,,,,,,
Tauros-Paldea-Blaze,117,teammate,6,Primarina,,,,,,,,,
Tauros-Paldea-Blaze,117,teammate,7,Gholdengo,,,,,,,,,
Tauros-Paldea-Blaze,117,teammate,8,Baxcalibur,,,,,,,,,
Tauros-Paldea-Blaze,117,teammate,9,Archaludon,,,,,,,,,
Tauros-Paldea-Blaze,117,teammate,10,Rillaboom,,,,,,,,,
Tauros-Paldea-Blaze,117,stat_alignment,1,Adamant,77.2%,Attack,Sp. Atk,,,,,,
Tauros-Paldea-Blaze,117,stat_alignment,2,Jolly,15.6%,Speed,Sp. Atk,,,,,,
Tauros-Paldea-Blaze,117,stat_alignment,3,Impish,5.8%,Defense,Sp. Atk,,,,,,
Tauros-Paldea-Blaze,117,stat_alignment,4,Careful,0.4%,Sp. Def,Sp. Atk,,,,,,
Tauros-Paldea-Blaze,117,stat_alignment,5,Lonely,0.4%,Attack,Defense,,,,,,
Tauros-Paldea-Blaze,117,stat_alignment,6,Bold,0.2%,Defense,Attack,,,,,,
Tauros-Paldea-Blaze,117,stat_alignment,7,Naughty,0.2%,Attack,Sp. Def,,,,,,
Tauros-Paldea-Blaze,117,stat_alignment,8,Hasty,0.1%,Speed,Defense,,,,,,
Tauros-Paldea-Blaze,117,stat_alignment,9,Lax,0.1%,Defense,Sp. Def,,,,,,
Tauros-Paldea-Blaze,117,stat_alignment,10,Brave,0.0%,Attack,Speed,,,,,,
Tauros-Paldea-Blaze,117,stat_points,1,,20.3%,,,2,32,0,0,0,32
Tauros-Paldea-Blaze,117,stat_points,2,,16.2%,,,31,32,3,0,0,0
Tauros-Paldea-Blaze,117,stat_points,3,,13.8%,,,32,32,2,0,0,0
Tauros-Paldea-Blaze,117,stat_points,4,,10.5%,,,1,32,1,0,0,32
Tauros-Paldea-Blaze,117,stat_points,5,,3.3%,,,0,32,2,0,0,32
Tauros-Paldea-Blaze,117,stat_points,6,,2.8%,,,1,32,0,0,1,32
Tauros-Paldea-Blaze,117,stat_points,7,,2.7%,,,32,32,0,0,0,2
Tauros-Paldea-Blaze,117,stat_points,8,,2.6%,,,29,32,5,0,0,0
Tauros-Paldea-Blaze,117,stat_points,9,,2.2%,,,0,32,0,0,2,32
Tauros-Paldea-Blaze,117,stat_points,10,,2.0%,,,32,32,0,0,2,0
Tauros-Paldea-Blaze,117,ability,1,Intimidate,94.1%,,,,,,,,
Tauros-Paldea-Blaze,117,ability,2,Anger Point,4.4%,,,,,,,,
Tauros-Paldea-Blaze,117,ability,3,Cud Chew,1.5%,,,,,,,,
