pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Garganacl,161,move,1,Salt Cure,90.1%,,,,,,,,
Garganacl,161,move,2,Recover,88.7%,,,,,,,,
Garganacl,161,move,3,Iron Defense,54.7%,,,,,,,,
Garganacl,161,move,4,Body Press,47.1%,,,,,,,,
Garganacl,161,move,5,Stealth Rock,26.2%,,,,,,,,
Garganacl,161,move,6,Earthquake,10.6%,,,,,,,,
Garganacl,161,move,7,Explosion,6.4%,,,,,,,,
Garganacl,161,move,8,Protect,35.5%,,,,,,,,
Garganacl,161,move,9,Rock Tomb,15.5%,,,,,,,,
Garganacl,161,move,10,Fissure,14.5%,,,,,,,,
Garganacl,161,held_item,1,Leftovers,69.6%,,,,,,,,
Garganacl,161,held_item,2,Sitrus Berry,13.0%,,,,,,,,
Garganacl,161,held_item,3,Unknown Item 564,3.0%,,,,,,,,
Garganacl,161,held_item,4,Rocky Helmet,1.7%,,,,,,,,
Garganacl,161,held_item,5,Air Balloon,4.3%,,,,,,,,
Garganacl,161,held_item,6,Unknown Item 542,3.4%,,,,,,,,
Garganacl,161,held_item,7,Bright Powder,1.6%,,,,,,,,
Garganacl,161,held_item,8,Mental Herb,0.8%,,,,,,,,
Garganacl,161,held_item,9,Shuca Berry,0.7%,,,,,,,,
Garganacl,161,held_item,10,Light Ball,0.5%,,,,,,,,
Garganacl,161,teammate,1,Garchomp,,,,,,,,,
Garganacl,161,teammate,2,Golisopod,,,,,,,,,
Garganacl,161,teammate,3,Sneasler,,,,,,,,,
Garganacl,161,teammate,4,Salamence,,,,,,,,,
Garganacl,161,teammate,5,Basculegion Male,,,,,,,,,
Garganacl,161,teammate,6,Charizard,,,,,,,,,
Garganacl,161,teammate,7,Primarina,,,,,,,,,
Garganacl,161,teammate,8,Baxcalibur,,,,,,,,,
Garganacl,161,teammate,9,Floette Form 5,,,,,,,,,
Garganacl,161,teammate,10,Gholdengo,,,,,,,,,
Garganacl,161,stat_alignment,1,Impish,41.6%,Defense,Sp. Atk,,,,,,
Garganacl,161,stat_alignment,2,Careful,39.7%,Sp. Def,Sp. Atk,,,,,,
Garganacl,161,stat_alignment,3,Brave,14.8%,Attack,Speed,,,,,,
Garganacl,161,stat_alignment,4,Relaxed,6.4%,Defense,Speed,,,,,,
Garganacl,161,stat_alignment,5,Adamant,3.0%,Attack,Sp. Atk,,,,,,
Garganacl,161,stat_alignment,6,Naughty,1.7%,Attack,Sp. Def,,,,,,
Garganacl,161,stat_alignment,7,Sassy,1.4%,Sp. Def,Speed,,,,,,
Garganacl,161,stat_alignment,8,Jolly,0.7%,Speed,Sp. Atk,,,,,,
Garganacl,161,stat_alignment,9,Bold,0.6%,Defense,Attack,,,,,,
Garganacl,161,stat_alignment,10,Calm,0.3%,Sp. Def,Attack,,,,,,
Garganacl,161,stat_points,1,,24.9%,,,32,0,32,0,2,0
Garganacl,161,stat_points,2,,12.1%,,,0,32,32,0,0,2
Garganacl,161,stat_points,3,,11.9%,,,32,0,2,0,32,0
Garganacl,161,stat_points,4,,2.5%,,,32,32,2,0,0,0
Garganacl,161,stat_points,5,,2.4%,,,32,2,32,0,0,0
Garganacl,161,stat_points,6,,2.4%,,,32,0,14,0,20,0
Garganacl,161,stat_points,7,,2.1%,,,2,32,32,0,0,0
Garganacl,161,stat_points,8,,2.0%,,,32,0,32,0,0,0
Garganacl,161,stat_points,9,,1.9%,,,32,0,0,0,32,0
Garganacl,161,stat_points,10,,1.8%,,,2,0,32,0,32,0
Garganacl,161,ability,1,Purifying Salt,89.2%,,,,,,,,
Garganacl,161,ability,2,Sturdy,10.4%,,,,,,,,
Garganacl,161,ability,3,Clear Body,0.4%,,,,,,,,
