pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Staraptor,49,move,1,Close Combat,94.4%,,,,,,,,
Staraptor,49,move,2,Brave Bird,91.3%,,,,,,,,
Staraptor,49,move,3,Roost,78.9%,,,,,,,,
Staraptor,49,move,4,Blaze Kick,45.9%,,,,,,,,
Staraptor,49,move,5,U-turn,19.7%,,,,,,,,
Staraptor,49,move,6,Final Gambit,14.5%,,,,,,,,
Staraptor,49,move,7,Substitute,12.7%,,,,,,,,
Staraptor,49,move,8,Whirlwind,7.1%,,,,,,,,
Staraptor,49,move,9,Double-Edge,6.7%,,,,,,,,
Staraptor,49,move,10,Quick Attack,5.7%,,,,,,,,
Staraptor,49,held_item,1,Staraptite,82.0%,,,,,,,,
Staraptor,49,held_item,2,Choice Scarf,15.8%,,,,,,,,
Staraptor,49,held_item,3,Life Orb,0.4%,,,,,,,,
Staraptor,49,held_item,4,Sharp Beak,0.3%,,,,,,,,
Staraptor,49,held_item,5,Quick Claw,0.2%,,,,,,,,
Staraptor,49,held_item,6,Rocky Helmet,0.2%,,,,,,,,
Staraptor,49,held_item,7,Sitrus Berry,0.2%,,,,,,,,
Staraptor,49,held_item,8,Muscle Band,0.1%,,,,,,,,
Staraptor,49,held_item,9,Focus Sash,0.1%,,,,,,,,
Staraptor,49,held_item,10,Leftovers,0.0%,,,,,,,,
Staraptor,49,teammate,1,Garchomp,,,,,,,,,
Staraptor,49,teammate,2,Mimikyu,,,,,,,,,
Staraptor,49,teammate,3,Primarina,,,,,,,,,
Staraptor,49,teammate,4,Archaludon,,,,,,,,,
Staraptor,49,teammate,5,Lucario,,,,,,,,,
Staraptor,49,teammate,6,Glimmora,,,,,,,,,
Staraptor,49,teammate,7,Basculegion,,,,,,,,,
Staraptor,49,teammate,8,Meowscarada,,,,,,,,,
Staraptor,49,teammate,9,Baxcalibur,,,,,,,,,
Staraptor,49,teammate,10,Golisopod,,,,,,,,,
Staraptor,49,stat_alignment,1,Jolly,75.2%,Speed,Sp. Atk,,,,,,
Staraptor,49,stat_alignment,2,Adamant,19.7%,Attack,Sp. Atk,,,,,,
Staraptor,49,stat_alignment,3,Impish,1.5%,Defense,Sp. Atk,,,,,,
Staraptor,49,stat_alignment,4,Careful,1.3%,Sp. Def,Sp. Atk,,,,,,
Staraptor,49,stat_alignment,5,Naive,0.4%,Speed,Sp. Def,,,,,,
Staraptor,49,stat_alignment,6,Naughty,0.4%,Attack,Sp. Def,,,,,,
Staraptor,49,stat_alignment,7,Lonely,0.4%,Attack,Defense,,,,,,
Staraptor,49,stat_alignment,8,Hasty,0.3%,Speed,Defense,,,,,,
Staraptor,49,stat_alignment,9,Brave,0.2%,Attack,Speed,,,,,,
Staraptor,49,stat_alignment,10,Timid,0.2%,Speed,Attack,,,,,,
Staraptor,49,stat_points,1,,30.5%,,,2,32,0,0,0,32
Staraptor,49,stat_points,2,,10.6%,,,32,2,0,0,0,32
Staraptor,49,stat_points,3,,9.2%,,,31,3,0,0,0,32
Staraptor,49,stat_points,4,,6.2%,,,1,32,1,0,0,32
Staraptor,49,stat_points,5,,3.9%,,,0,32,2,0,0,32
Staraptor,49,stat_points,6,,3.2%,,,0,32,0,0,2,32
Staraptor,49,stat_points,7,,1.9%,,,1,32,0,0,1,32
Staraptor,49,stat_points,8,,1.7%,,,15,16,2,0,1,32
Staraptor,49,stat_points,9,,1.7%,,,0,32,0,0,0,32
Staraptor,49,stat_points,10,,1.6%,,,31,0,0,0,3,32
Staraptor,49,ability,1,Intimidate,89.1%,,,,,,,,
Staraptor,49,ability,2,Reckless,10.9%,,,,,,,,
