pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gourgeist Jumbo Variety,260,move,1,Will-O-Wisp,63.3%,,,,,,,,
Gourgeist Jumbo Variety,260,move,2,Poltergeist,75.0%,,,,,,,,
Gourgeist Jumbo Variety,260,move,3,Curse,10.0%,,,,,,,,
Gourgeist Jumbo Variety,260,move,4,Protect,20.0%,,,,,,,,
Gourgeist Jumbo Variety,260,move,5,Leech Seed,51.7%,,,,,,,,
Gourgeist Jumbo Variety,260,move,6,Trick Room,32.2%,,,,,,,,
Gourgeist Jumbo Variety,260,move,7,Pain Split,16.7%,,,,,,,,
Gourgeist Jumbo Variety,260,move,8,Explosion,23.9%,,,,,,,,
Gourgeist Jumbo Variety,260,move,9,Power Whip,43.9%,,,,,,,,
Gourgeist Jumbo Variety,260,move,10,Hex,23.9%,,,,,,,,
Gourgeist Jumbo Variety,260,held_item,1,Rocky Helmet,46.1%,,,,,,,,
Gourgeist Jumbo Variety,260,held_item,2,Leftovers,12.2%,,,,,,,,
Gourgeist Jumbo Variety,260,held_item,3,Focus Sash,13.9%,,,,,,,,
Gourgeist Jumbo Variety,260,held_item,4,Kasib Berry,8.3%,,,,,,,,
Gourgeist Jumbo Variety,260,held_item,5,Wide Lens,8.3%,,,,,,,,
Gourgeist Jumbo Variety,260,held_item,6,Sitrus Berry,5.6%,,,,,,,,
Gourgeist Jumbo Variety,260,held_item,7,Spell Tag,5.6%,,,,,,,,
Gourgeist Jumbo Variety,260,teammate,1,Salamence,,,,,,,,,
Gourgeist Jumbo Variety,260,teammate,2,Lucario,,,,,,,,,
Gourgeist Jumbo Variety,260,teammate,3,Baxcalibur,,,,,,,,,
Gourgeist Jumbo Variety,260,teammate,4,Hisuian Zoroark,,,,,,,,,
Gourgeist Jumbo Variety,260,teammate,5,Meowscarada,,,,,,,,,
Gourgeist Jumbo Variety,260,teammate,6,Primarina,,,,,,,,,
Gourgeist Jumbo Variety,260,teammate,7,Sirfetch'd,,,,,,,,,
Gourgeist Jumbo Variety,260,teammate,8,Arbok,,,,,,,,,
Gourgeist Jumbo Variety,260,teammate,9,Meganium,,,,,,,,,
Gourgeist Jumbo Variety,260,teammate,10,Mawile,,,,,,,,,
Gourgeist Jumbo Variety,260,stat_alignment,1,Impish,46.7%,Defense,Sp. Atk,,,,,,
Gourgeist Jumbo Variety,260,stat_alignment,2,Careful,13.9%,Sp. Def,Sp. Atk,,,,,,
Gourgeist Jumbo Variety,260,stat_alignment,3,Adamant,13.9%,Attack,Sp. Atk,,,,,,
Gourgeist Jumbo Variety,260,stat_alignment,4,Brave,5.6%,Attack,Speed,,,,,,
Gourgeist Jumbo Variety,260,stat_points,1,,36.1%,,,12,10,12,0,32,0
Gourgeist Jumbo Variety,260,stat_points,2,,13.9%,,,32,0,9,0,25,0
Gourgeist Jumbo Variety,260,stat_points,3,,13.9%,,,32,32,2,0,0,0
Gourgeist Jumbo Variety,260,stat_points,4,,11.1%,,,32,0,32,0,0,2
Gourgeist Jumbo Variety,260,stat_points,5,,8.3%,,,29,0,25,0,4,8
Gourgeist Jumbo Variety,260,stat_points,6,,5.6%,,,31,2,28,0,5,0
Gourgeist Jumbo Variety,260,stat_points,7,,5.6%,,,32,32,0,0,2,0
Gourgeist Jumbo Variety,260,stat_points,8,,2.8%,,,12,0,22,0,32,0
Gourgeist Jumbo Variety,260,stat_points,9,,2.8%,,,32,0,32,0,2,0
Gourgeist Jumbo Variety,260,ability,1,Insomnia,66.7%,,,,,,,,
Gourgeist Jumbo Variety,260,ability,2,Frisk,33.3%,,,,,,,,
