pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Sceptile,117,move,1,Dragon Pulse,80.6%,,,,,,,,
Sceptile,117,move,2,Earth Power,80.5%,,,,,,,,
Sceptile,117,move,3,Leaf Storm,71.8%,,,,,,,,
Sceptile,117,move,4,Shed Tail,58.6%,,,,,,,,
Sceptile,117,move,5,Vacuum Wave,24.0%,,,,,,,,
Sceptile,117,move,6,Energy Ball,21.5%,,,,,,,,
Sceptile,117,move,7,Endeavor,12.7%,,,,,,,,
Sceptile,117,move,8,Focus Blast,10.8%,,,,,,,,
Sceptile,117,move,9,Substitute,7.1%,,,,,,,,
Sceptile,117,move,10,Giga Drain,5.4%,,,,,,,,
Sceptile,117,held_item,1,Sceptilite,64.8%,,,,,,,,
Sceptile,117,held_item,2,Focus Sash,9.6%,,,,,,,,
Sceptile,117,held_item,3,Sitrus Berry,5.9%,,,,,,,,
Sceptile,117,held_item,4,White Herb,5.9%,,,,,,,,
Sceptile,117,held_item,5,Life Orb,4.5%,,,,,,,,
Sceptile,117,held_item,6,Red Card,2.2%,,,,,,,,
Sceptile,117,held_item,7,Choice Scarf,2.0%,,,,,,,,
Sceptile,117,held_item,8,Psychic Seed,1.3%,,,,,,,,
Sceptile,117,held_item,9,Grassy Seed,0.4%,,,,,,,,
Sceptile,117,held_item,10,Electric Seed,0.2%,,,,,,,,
Sceptile,117,teammate,1,Garchomp,,,,,,,,,
Sceptile,117,teammate,2,Salamence,,,,,,,,,
Sceptile,117,teammate,3,Primarina,,,,,,,,,
Sceptile,117,teammate,4,Archaludon,,,,,,,,,
Sceptile,117,teammate,5,Golisopod,,,,,,,,,
Sceptile,117,teammate,6,Hippowdon,,,,,,,,,
Sceptile,117,teammate,7,Blaziken,,,,,,,,,
Sceptile,117,teammate,8,Mimikyu,,,,,,,,,
Sceptile,117,teammate,9,Cinderace,,,,,,,,,
Sceptile,117,teammate,10,Baxcalibur,,,,,,,,,
Sceptile,117,stat_alignment,1,Timid,64.6%,Speed,Attack,,,,,,
Sceptile,117,stat_alignment,2,Modest,24.8%,Sp. Atk,Attack,,,,,,
Sceptile,117,stat_alignment,3,Naive,2.8%,Speed,Sp. Def,,,,,,
Sceptile,117,stat_alignment,4,Hasty,2.1%,Speed,Defense,,,,,,
Sceptile,117,stat_alignment,5,Jolly,1.3%,Speed,Sp. Atk,,,,,,
Sceptile,117,stat_alignment,6,Adamant,1.2%,Attack,Sp. Atk,,,,,,
Sceptile,117,stat_alignment,7,Mild,1.1%,Sp. Atk,Defense,,,,,,
Sceptile,117,stat_alignment,8,Rash,0.9%,Sp. Atk,Sp. Def,,,,,,
Sceptile,117,stat_alignment,9,Quiet,0.4%,Sp. Atk,Speed,,,,,,
Sceptile,117,stat_alignment,10,Bold,0.3%,Defense,Attack,,,,,,
Sceptile,117,stat_points,1,,64.5%,,,2,0,0,32,0,32
Sceptile,117,stat_points,2,,4.7%,,,0,0,2,32,0,32
Sceptile,117,stat_points,3,,2.8%,,,0,0,0,32,2,32
Sceptile,117,stat_points,4,,2.5%,,,1,0,1,32,0,32
Sceptile,117,stat_points,5,,2.0%,,,0,0,0,32,0,32
Sceptile,117,stat_points,6,,1.5%,,,1,0,0,32,1,32
Sceptile,117,stat_points,7,,1.3%,,,9,0,0,25,0,32
Sceptile,117,stat_points,8,,1.2%,,,0,2,0,32,0,32
Sceptile,117,stat_points,9,,1.1%,,,2,0,0,32,1,31
Sceptile,117,stat_points,10,,1.0%,,,0,0,1,32,1,32
Sceptile,117,ability,1,Overgrow,71.9%,,,,,,,,
Sceptile,117,ability,2,Unburden,28.1%,,,,,,,,
