pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Delphox,30,move,1,Flamethrower,64.4%,,,,,,,,
Delphox,30,move,2,Nasty Plot,32.1%,,,,,,,,
Delphox,30,move,3,Psychic,49.9%,,,,,,,,
Delphox,30,move,4,Dazzling Gleam,17.8%,,,,,,,,
Delphox,30,move,5,Psyshock,3.8%,,,,,,,,
Delphox,30,move,6,Substitute,3.1%,,,,,,,,
Delphox,30,move,7,Encore,2.2%,,,,,,,,
Delphox,30,move,8,Protect,1.5%,,,,,,,,
Delphox,30,move,9,Overheat,1.0%,,,,,,,,
Delphox,30,move,10,Mystical Fire,1.2%,,,,,,,,
Delphox,30,held_item,1,Delphoxite,98.2%,,,,,,,,
Delphox,30,held_item,2,Focus Sash,0.5%,,,,,,,,
Delphox,30,held_item,3,Choice Scarf,0.4%,,,,,,,,
Delphox,30,held_item,4,Life Orb,0.2%,,,,,,,,
Delphox,30,held_item,5,Quick Claw,0.1%,,,,,,,,
Delphox,30,held_item,6,Sitrus Berry,0.0%,,,,,,,,
Delphox,30,held_item,7,White Herb,0.0%,,,,,,,,
Delphox,30,held_item,8,Charcoal,0.0%,,,,,,,,
Delphox,30,held_item,9,Terrain Extender,0.0%,,,,,,,,
Delphox,30,held_item,10,Lopunnite,0.0%,,,,,,,,
Delphox,30,teammate,1,Garchomp,,,,,,,,,
Delphox,30,teammate,2,Primarina,,,,,,,,,
Delphox,30,teammate,3,Golisopod,,,,,,,,,
Delphox,30,teammate,4,Salamence,,,,,,,,,
Delphox,30,teammate,5,Hippowdon,,,,,,,,,
Delphox,30,teammate,6,Meowscarada,,,,,,,,,
Delphox,30,teammate,7,Archaludon,,,,,,,,,
Delphox,30,teammate,8,Corviknight,,,,,,,,,
Delphox,30,teammate,9,Mimikyu,,,,,,,,,
Delphox,30,teammate,10,Baxcalibur,,,,,,,,,
Delphox,30,stat_alignment,1,Timid,81.2%,Speed,Attack,,,,,,
Delphox,30,stat_alignment,2,Modest,16.6%,Sp. Atk,Attack,,,,,,
Delphox,30,stat_alignment,3,Bold,0.9%,Defense,Attack,,,,,,
Delphox,30,stat_alignment,4,Calm,0.8%,Sp. Def,Attack,,,,,,
Delphox,30,stat_alignment,5,Hasty,0.1%,Speed,Defense,,,,,,
Delphox,30,stat_alignment,6,Mild,0.1%,Sp. Atk,Defense,,,,,,
Delphox,30,stat_alignment,7,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Delphox,30,stat_alignment,8,Quiet,0.1%,Sp. Atk,Speed,,,,,,
Delphox,30,stat_alignment,9,Gentle,0.0%,Sp. Def,Defense,,,,,,
Delphox,30,stat_alignment,10,Sassy,0.0%,Sp. Def,Speed,,,,,,
Delphox,30,stat_points,1,,18.5%,,,2,0,0,32,0,32
Delphox,30,stat_points,2,,13.5%,,,1,0,1,32,0,32
Delphox,30,stat_points,3,,4.1%,,,1,0,3,32,0,30
Delphox,30,stat_points,4,,3.7%,,,5,0,0,32,0,29
Delphox,30,stat_points,5,,3.6%,,,13,0,0,23,1,29
Delphox,30,stat_points,6,,3.3%,,,0,0,2,32,0,32
Delphox,30,stat_points,7,,3.3%,,,1,0,0,32,1,32
Delphox,30,stat_points,8,,3.0%,,,15,0,7,14,0,30
Delphox,30,stat_points,9,,2.8%,,,1,0,4,32,0,29
Delphox,30,stat_points,10,,2.0%,,,0,0,0,32,2,32
Delphox,30,ability,1,Blaze,91.3%,,,,,,,,
Delphox,30,ability,2,Magician,8.7%,,,,,,,,
