pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Tsareena,185,move,1,Triple Axel,86.0%,,,,,,,,
Tsareena,185,move,2,High Jump Kick,68.4%,,,,,,,,
Tsareena,185,move,3,Trop Kick,63.3%,,,,,,,,
Tsareena,185,move,4,Rapid Spin,40.6%,,,,,,,,
Tsareena,185,move,5,Power Whip,31.4%,,,,,,,,
Tsareena,185,move,6,Knock Off,25.8%,,,,,,,,
Tsareena,185,move,7,U-turn,17.6%,,,,,,,,
Tsareena,185,move,8,Taunt,13.8%,,,,,,,,
Tsareena,185,move,9,Play Rough,11.4%,,,,,,,,
Tsareena,185,move,10,Synthesis,6.4%,,,,,,,,
Tsareena,185,held_item,1,Wide Lens,29.1%,,,,,,,,
Tsareena,185,held_item,2,Focus Sash,16.8%,,,,,,,,
Tsareena,185,held_item,3,Choice Scarf,13.4%,,,,,,,,
Tsareena,185,held_item,4,Sitrus Berry,11.0%,,,,,,,,
Tsareena,185,held_item,5,Life Orb,6.4%,,,,,,,,
Tsareena,185,held_item,6,Lum Berry,6.3%,,,,,,,,
Tsareena,185,held_item,7,Expert Belt,3.5%,,,,,,,,
Tsareena,185,held_item,8,Rocky Helmet,2.3%,,,,,,,,
Tsareena,185,held_item,9,Leftovers,1.8%,,,,,,,,
Tsareena,185,held_item,10,Quick Claw,1.5%,,,,,,,,
Tsareena,185,teammate,1,Garchomp,,,,,,,,,
Tsareena,185,teammate,2,Primarina,,,,,,,,,
Tsareena,185,teammate,3,Golisopod,,,,,,,,,
Tsareena,185,teammate,4,Salamence,,,,,,,,,
Tsareena,185,teammate,5,Baxcalibur,,,,,,,,,
Tsareena,185,teammate,6,Charizard,,,,,,,,,
Tsareena,185,teammate,7,Lucario,,,,,,,,,
Tsareena,185,teammate,8,Mimikyu,,,,,,,,,
Tsareena,185,teammate,9,Greninja,,,,,,,,,
Tsareena,185,teammate,10,Dragonite,,,,,,,,,
Tsareena,185,stat_alignment,1,Adamant,56.2%,Attack,Sp. Atk,,,,,,
Tsareena,185,stat_alignment,2,Jolly,32.9%,Speed,Sp. Atk,,,,,,
Tsareena,185,stat_alignment,3,Impish,5.8%,Defense,Sp. Atk,,,,,,
Tsareena,185,stat_alignment,4,Careful,2.0%,Sp. Def,Sp. Atk,,,,,,
Tsareena,185,stat_alignment,5,Naughty,0.9%,Attack,Sp. Def,,,,,,
Tsareena,185,stat_alignment,6,Lonely,0.8%,Attack,Defense,,,,,,
Tsareena,185,stat_alignment,7,Brave,0.7%,Attack,Speed,,,,,,
Tsareena,185,stat_alignment,8,Sassy,0.3%,Sp. Def,Speed,,,,,,
Tsareena,185,stat_alignment,9,Relaxed,0.3%,Defense,Speed,,,,,,
Tsareena,185,stat_alignment,10,Bold,0.1%,Defense,Attack,,,,,,
Tsareena,185,stat_points,1,,29.8%,,,2,32,0,0,0,32
Tsareena,185,stat_points,2,,4.7%,,,0,32,0,0,2,32
Tsareena,185,stat_points,3,,4.3%,,,0,32,0,0,1,32
Tsareena,185,stat_points,4,,4.0%,,,32,32,2,0,0,0
Tsareena,185,stat_points,5,,3.0%,,,0,32,2,0,0,32
Tsareena,185,stat_points,6,,2.9%,,,32,32,1,0,1,0
Tsareena,185,stat_points,7,,2.3%,,,32,32,0,0,0,2
Tsareena,185,stat_points,8,,2.2%,,,32,32,0,0,2,0
Tsareena,185,stat_points,9,,2.1%,,,16,32,0,0,0,18
Tsareena,185,stat_points,10,,2.0%,,,32,10,22,0,0,2
Tsareena,185,ability,1,Queenly Majesty,79.9%,,,,,,,,
Tsareena,185,ability,2,Sweet Veil,19.8%,,,,,,,,
Tsareena,185,ability,3,Leaf Guard,0.4%,,,,,,,,
