pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Pincurchin,108,move,1,Memento,84.7%,,,,,,,,
Pincurchin,108,move,2,Rising Voltage,69.5%,,,,,,,,
Pincurchin,108,move,3,Spikes,52.5%,,,,,,,,
Pincurchin,108,move,4,Toxic Spikes,48.1%,,,,,,,,
Pincurchin,108,move,5,Scald,30.1%,,,,,,,,
Pincurchin,108,move,6,Sucker Punch,29.5%,,,,,,,,
Pincurchin,108,move,7,Self-Destruct,14.8%,,,,,,,,
Pincurchin,108,move,8,Thunder Wave,12.5%,,,,,,,,
Pincurchin,108,move,9,Thunderbolt,8.2%,,,,,,,,
Pincurchin,108,move,10,Pain Split,8.0%,,,,,,,,
Pincurchin,108,held_item,1,Terrain Extender,63.9%,,,,,,,,
Pincurchin,108,held_item,2,Unknown Item 881,11.5%,,,,,,,,
Pincurchin,108,held_item,3,Air Balloon,5.9%,,,,,,,,
Pincurchin,108,held_item,4,Focus Sash,5.0%,,,,,,,,
Pincurchin,108,held_item,5,Shuca Berry,2.9%,,,,,,,,
Pincurchin,108,held_item,6,Magnet,1.9%,,,,,,,,
Pincurchin,108,held_item,7,Sitrus Berry,1.5%,,,,,,,,
Pincurchin,108,held_item,8,Life Orb,1.5%,,,,,,,,
Pincurchin,108,held_item,9,Rocky Helmet,1.0%,,,,,,,,
Pincurchin,108,held_item,10,Mental Herb,1.0%,,,,,,,,
Pincurchin,108,teammate,1,Blastoise,,,,,,,,,
Pincurchin,108,teammate,2,Sneasler,,,,,,,,,
Pincurchin,108,teammate,3,Salamence,,,,,,,,,
Pincurchin,108,teammate,4,Garchomp,,,,,,,,,
Pincurchin,108,teammate,5,Golisopod,,,,,,,,,
Pincurchin,108,teammate,6,Baxcalibur,,,,,,,,,
Pincurchin,108,teammate,7,Hippowdon,,,,,,,,,
Pincurchin,108,teammate,8,Raichu-Alola,,,,,,,,,
Pincurchin,108,teammate,9,Rillaboom,,,,,,,,,
Pincurchin,108,teammate,10,Archaludon,,,,,,,,,
Pincurchin,108,stat_alignment,1,Bold,34.4%,Defense,Attack,,,,,,
Pincurchin,108,stat_alignment,2,Relaxed,19.2%,Defense,Speed,,,,,,
Pincurchin,108,stat_alignment,3,Quiet,16.4%,Sp. Atk,Speed,,,,,,
Pincurchin,108,stat_alignment,4,Modest,8.5%,Sp. Atk,Attack,,,,,,
Pincurchin,108,stat_alignment,5,Impish,7.8%,Defense,Sp. Atk,,,,,,
Pincurchin,108,stat_alignment,6,Sassy,6.3%,Sp. Def,Speed,,,,,,
Pincurchin,108,stat_alignment,7,Calm,3.4%,Sp. Def,Attack,,,,,,
Pincurchin,108,stat_alignment,8,Adamant,1.4%,Attack,Sp. Atk,,,,,,
Pincurchin,108,stat_alignment,9,Brave,1.2%,Attack,Speed,,,,,,
Pincurchin,108,stat_alignment,10,Careful,0.8%,Sp. Def,Sp. Atk,,,,,,
Pincurchin,108,stat_points,1,,41.4%,,,32,0,32,0,2,0
Pincurchin,108,stat_points,2,,7.7%,,,32,0,2,32,0,0
Pincurchin,108,stat_points,3,,4.9%,,,32,0,0,32,2,0
Pincurchin,108,stat_points,4,,3.3%,,,32,0,2,0,32,0
Pincurchin,108,stat_points,5,,3.3%,,,32,0,25,0,9,0
Pincurchin,108,stat_points,6,,2.7%,,,32,0,27,0,7,0
Pincurchin,108,stat_points,7,,2.2%,,,32,2,0,32,0,0
Pincurchin,108,stat_points,8,,2.1%,,,32,2,32,0,0,0
Pincurchin,108,stat_points,9,,2.1%,,,32,0,32,2,0,0
Pincurchin,108,stat_points,10,,2.1%,,,32,0,32,0,0,0
Pincurchin,108,ability,1,Electric Surge,99.6%,,,,,,,,
Pincurchin,108,ability,2,Lightning Rod,0.4%,,,,,,,,
