pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Snorlax,68,move,1,Earthquake,57.7%,,,,,,,,
Snorlax,68,move,2,Ice Punch,33.0%,,,,,,,,
Snorlax,68,move,3,Fissure,42.7%,,,,,,,,
Snorlax,68,move,4,Yawn,31.3%,,,,,,,,
Snorlax,68,move,5,Rest,42.5%,,,,,,,,
Snorlax,68,move,6,Smack Down,26.5%,,,,,,,,
Snorlax,68,move,7,Self-Destruct,20.4%,,,,,,,,
Snorlax,68,move,8,Counter,18.1%,,,,,,,,
Snorlax,68,move,9,Body Slam,15.5%,,,,,,,,
Snorlax,68,move,10,Heat Crash,12.1%,,,,,,,,
Snorlax,68,held_item,1,Leftovers,46.9%,,,,,,,,
Snorlax,68,held_item,2,Chople Berry,15.7%,,,,,,,,
Snorlax,68,held_item,3,Chesto Berry,14.9%,,,,,,,,
Snorlax,68,held_item,4,Sitrus Berry,9.1%,,,,,,,,
Snorlax,68,held_item,5,Lopunnite,2.9%,,,,,,,,
Snorlax,68,held_item,6,Lum Berry,2.9%,,,,,,,,
Snorlax,68,held_item,7,Expert Belt,2.4%,,,,,,,,
Snorlax,68,held_item,8,Houndoominite,1.3%,,,,,,,,
Snorlax,68,held_item,9,Quick Claw,0.9%,,,,,,,,
Snorlax,68,held_item,10,Life Orb,0.8%,,,,,,,,
Snorlax,68,teammate,1,Garchomp,,,,,,,,,
Snorlax,68,teammate,2,Salamence,,,,,,,,,
Snorlax,68,teammate,3,Golisopod,,,,,,,,,
Snorlax,68,teammate,4,Primarina,,,,,,,,,
Snorlax,68,teammate,5,Hippowdon,,,,,,,,,
Snorlax,68,teammate,6,Archaludon,,,,,,,,,
Snorlax,68,teammate,7,Lucario,,,,,,,,,
Snorlax,68,teammate,8,Corviknight,,,,,,,,,
Snorlax,68,teammate,9,Gholdengo,,,,,,,,,
Snorlax,68,teammate,10,Slowbro,,,,,,,,,
Snorlax,68,stat_alignment,1,Careful,38.6%,Sp. Def,Sp. Atk,,,,,,
Snorlax,68,stat_alignment,2,Adamant,28.2%,Attack,Sp. Atk,,,,,,
Snorlax,68,stat_alignment,3,Impish,22.9%,Defense,Sp. Atk,,,,,,
Snorlax,68,stat_alignment,4,Relaxed,2.7%,Defense,Speed,,,,,,
Snorlax,68,stat_alignment,5,Sassy,2.6%,Sp. Def,Speed,,,,,,
Snorlax,68,stat_alignment,6,Brave,2.4%,Attack,Speed,,,,,,
Snorlax,68,stat_alignment,7,Bold,1.3%,Defense,Attack,,,,,,
Snorlax,68,stat_alignment,8,Calm,0.8%,Sp. Def,Attack,,,,,,
Snorlax,68,stat_alignment,9,Modest,0.4%,Sp. Atk,Attack,,,,,,
Snorlax,68,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,
Snorlax,68,stat_points,1,,16.1%,,,32,0,2,0,32,0
Snorlax,68,stat_points,2,,10.2%,,,2,32,32,0,0,0
Snorlax,68,stat_points,3,,8.5%,,,32,0,32,0,2,0
Snorlax,68,stat_points,4,,4.6%,,,32,2,0,0,32,0
Snorlax,68,stat_points,5,,3.7%,,,0,32,32,0,2,0
Snorlax,68,stat_points,6,,3.5%,,,22,0,32,0,12,0
Snorlax,68,stat_points,7,,3.3%,,,2,0,32,0,32,0
Snorlax,68,stat_points,8,,2.4%,,,2,32,0,0,32,0
Snorlax,68,stat_points,9,,2.1%,,,32,32,2,0,0,0
Snorlax,68,stat_points,10,,2.0%,,,32,2,32,0,0,0
Snorlax,68,ability,1,Thick Fat,91.8%,,,,,,,,
Snorlax,68,ability,2,Immunity,7.9%,,,,,,,,
Snorlax,68,ability,3,Gluttony,0.3%,,,,,,,,
