pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Primarina,3,move,1,Moonblast,97.9%,,,,,,,,
Primarina,3,move,2,Sparkling Aria,91.5%,,,,,,,,
Primarina,3,move,3,Aqua Jet,66.5%,,,,,,,,
Primarina,3,move,4,Encore,49.3%,,,,,,,,
Primarina,3,move,5,Calm Mind,35.6%,,,,,,,,
Primarina,3,move,6,Flip Turn,16.6%,,,,,,,,
Primarina,3,move,7,Rest,10.0%,,,,,,,,
Primarina,3,move,8,Surf,5.9%,,,,,,,,
Primarina,3,move,9,Ice Beam,5.5%,,,,,,,,
Primarina,3,move,10,Misty Terrain,4.0%,,,,,,,,
Primarina,3,held_item,1,Sitrus Berry,40.1%,,,,,,,,
Primarina,3,held_item,2,Leftovers,29.0%,,,,,,,,
Primarina,3,held_item,3,Chesto Berry,10.0%,,,,,,,,
Primarina,3,held_item,4,Mystic Water,7.1%,,,,,,,,
Primarina,3,held_item,5,Lum Berry,3.8%,,,,,,,,
Primarina,3,held_item,6,Focus Sash,3.3%,,,,,,,,
Primarina,3,held_item,7,Grassy Seed,1.2%,,,,,,,,
Primarina,3,held_item,8,Life Orb,1.1%,,,,,,,,
Primarina,3,held_item,9,Fairy Feather,1.0%,,,,,,,,
Primarina,3,held_item,10,Rocky Helmet,0.8%,,,,,,,,
Primarina,3,teammate,1,Salamence,,,,,,,,,
Primarina,3,teammate,2,Garchomp,,,,,,,,,
Primarina,3,teammate,3,Hippowdon,,,,,,,,,
Primarina,3,teammate,4,Golisopod,,,,,,,,,
Primarina,3,teammate,5,Gholdengo,,,,,,,,,
Primarina,3,teammate,6,Lucario,,,,,,,,,
Primarina,3,teammate,7,Archaludon,,,,,,,,,
Primarina,3,teammate,8,Baxcalibur,,,,,,,,,
Primarina,3,teammate,9,Rillaboom,,,,,,,,,
Primarina,3,teammate,10,Meowscarada,,,,,,,,,
Primarina,3,stat_alignment,1,Modest,70.5%,Sp. Atk,Attack,,,,,,
Primarina,3,stat_alignment,2,Bold,12.1%,Defense,Attack,,,,,,
Primarina,3,stat_alignment,3,Quiet,10.4%,Sp. Atk,Speed,,,,,,
Primarina,3,stat_alignment,4,Calm,3.3%,Sp. Def,Attack,,,,,,
Primarina,3,stat_alignment,5,Relaxed,1.7%,Defense,Speed,,,,,,
Primarina,3,stat_alignment,6,Timid,0.6%,Speed,Attack,,,,,,
Primarina,3,stat_alignment,7,Mild,0.6%,Sp. Atk,Defense,,,,,,
Primarina,3,stat_alignment,8,Sassy,0.6%,Sp. Def,Speed,,,,,,
Primarina,3,stat_alignment,9,Rash,0.1%,Sp. Atk,Sp. Def,,,,,,
Primarina,3,stat_alignment,10,Gentle,0.0%,Sp. Def,Defense,,,,,,
Primarina,3,stat_points,1,,9.8%,,,32,0,20,14,0,0
Primarina,3,stat_points,2,,5.8%,,,32,0,0,32,0,2
Primarina,3,stat_points,3,,3.4%,,,32,0,2,32,0,0
Primarina,3,stat_points,4,,2.8%,,,32,0,32,2,0,0
Primarina,3,stat_points,5,,2.6%,,,32,0,24,0,0,10
Primarina,3,stat_points,6,,2.4%,,,32,0,10,24,0,0
Primarina,3,stat_points,7,,2.3%,,,2,0,0,32,0,32
Primarina,3,stat_points,8,,2.1%,,,32,0,0,32,2,0
Primarina,3,stat_points,9,,2.1%,,,32,0,32,0,2,0
Primarina,3,stat_points,10,,1.6%,,,32,0,30,4,0,0
Primarina,3,ability,1,Torrent,96.1%,,,,,,,,
Primarina,3,ability,2,Liquid Voice,3.9%,,,,,,,,
