pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Sirfetch'd,73,move,1,Leaf Blade,81.5%,,,,,,,,
Sirfetch'd,73,move,2,Meteor Assault,77.5%,,,,,,,,
Sirfetch'd,73,move,3,First Impression,51.4%,,,,,,,,
Sirfetch'd,73,move,4,Close Combat,48.5%,,,,,,,,
Sirfetch'd,73,move,5,Night Slash,29.5%,,,,,,,,
Sirfetch'd,73,move,6,Quick Attack,24.2%,,,,,,,,
Sirfetch'd,73,move,7,Feint,17.7%,,,,,,,,
Sirfetch'd,73,move,8,Brave Bird,13.1%,,,,,,,,
Sirfetch'd,73,move,9,Knock Off,12.2%,,,,,,,,
Sirfetch'd,73,move,10,Swords Dance,10.7%,,,,,,,,
Sirfetch'd,73,held_item,1,Leek,84.6%,,,,,,,,
Sirfetch'd,73,held_item,2,Focus Sash,9.2%,,,,,,,,
Sirfetch'd,73,held_item,3,Life Orb,1.5%,,,,,,,,
Sirfetch'd,73,held_item,4,Choice Scarf,1.1%,,,,,,,,
Sirfetch'd,73,held_item,5,Black Belt,0.9%,,,,,,,,
Sirfetch'd,73,held_item,6,Sitrus Berry,0.6%,,,,,,,,
Sirfetch'd,73,held_item,7,Lum Berry,0.6%,,,,,,,,
Sirfetch'd,73,held_item,8,Lopunnite,0.3%,,,,,,,,
Sirfetch'd,73,held_item,9,Expert Belt,0.2%,,,,,,,,
Sirfetch'd,73,held_item,10,Houndoominite,0.2%,,,,,,,,
Sirfetch'd,73,teammate,1,Garchomp,,,,,,,,,
Sirfetch'd,73,teammate,2,Golisopod,,,,,,,,,
Sirfetch'd,73,teammate,3,Salamence,,,,,,,,,
Sirfetch'd,73,teammate,4,Baxcalibur,,,,,,,,,
Sirfetch'd,73,teammate,5,Primarina,,,,,,,,,
Sirfetch'd,73,teammate,6,Lucario,,,,,,,,,
Sirfetch'd,73,teammate,7,Hippowdon,,,,,,,,,
Sirfetch'd,73,teammate,8,Cinderace,,,,,,,,,
Sirfetch'd,73,teammate,9,Rillaboom,,,,,,,,,
Sirfetch'd,73,teammate,10,Gholdengo,,,,,,,,,
Sirfetch'd,73,stat_alignment,1,Adamant,87.8%,Attack,Sp. Atk,,,,,,
Sirfetch'd,73,stat_alignment,2,Jolly,5.5%,Speed,Sp. Atk,,,,,,
Sirfetch'd,73,stat_alignment,3,Brave,4.0%,Attack,Speed,,,,,,
Sirfetch'd,73,stat_alignment,4,Lonely,0.8%,Attack,Defense,,,,,,
Sirfetch'd,73,stat_alignment,5,Careful,0.5%,Sp. Def,Sp. Atk,,,,,,
Sirfetch'd,73,stat_alignment,6,Impish,0.4%,Defense,Sp. Atk,,,,,,
Sirfetch'd,73,stat_alignment,7,Hasty,0.3%,Speed,Defense,,,,,,
Sirfetch'd,73,stat_alignment,8,Naughty,0.2%,Attack,Sp. Def,,,,,,
Sirfetch'd,73,stat_alignment,9,Lax,0.2%,Defense,Sp. Def,,,,,,
Sirfetch'd,73,stat_alignment,10,Naive,0.2%,Speed,Sp. Def,,,,,,
Sirfetch'd,73,stat_points,1,,18.6%,,,2,32,0,0,0,32
Sirfetch'd,73,stat_points,2,,17.4%,,,32,32,0,0,0,2
Sirfetch'd,73,stat_points,3,,10.4%,,,32,32,0,0,2,0
Sirfetch'd,73,stat_points,4,,9.2%,,,32,32,2,0,0,0
Sirfetch'd,73,stat_points,5,,4.3%,,,0,32,2,0,0,32
Sirfetch'd,73,stat_points,6,,2.5%,,,28,32,0,0,0,6
Sirfetch'd,73,stat_points,7,,1.7%,,,2,32,32,0,0,0
Sirfetch'd,73,stat_points,8,,1.7%,,,32,32,1,0,1,0
Sirfetch'd,73,stat_points,9,,1.2%,,,6,32,0,0,0,28
Sirfetch'd,73,stat_points,10,,0.9%,,,0,32,0,0,2,32
Sirfetch'd,73,ability,1,Scrappy,98.7%,,,,,,,,
Sirfetch'd,73,ability,2,Steadfast,1.3%,,,,,,,,
