pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gengar,35,move,1,Shadow Ball,85.9%,,,,,,,,
Gengar,35,move,2,Sludge Wave,68.7%,,,,,,,,
Gengar,35,move,3,Destiny Bond,61.8%,,,,,,,,
Gengar,35,move,4,Protect,42.2%,,,,,,,,
Gengar,35,move,5,Icy Wind,31.7%,,,,,,,,
Gengar,35,move,6,Perish Song,25.1%,,,,,,,,
Gengar,35,move,7,Hex,10.2%,,,,,,,,
Gengar,35,move,8,Focus Blast,10.0%,,,,,,,,
Gengar,35,move,9,Sludge Bomb,9.0%,,,,,,,,
Gengar,35,move,10,Will-O-Wisp,8.9%,,,,,,,,
Gengar,35,held_item,1,Gengarite,73.5%,,,,,,,,
Gengar,35,held_item,2,Focus Sash,21.8%,,,,,,,,
Gengar,35,held_item,3,Choice Scarf,1.5%,,,,,,,,
Gengar,35,held_item,4,Life Orb,0.8%,,,,,,,,
Gengar,35,held_item,5,Air Balloon,0.5%,,,,,,,,
Gengar,35,held_item,6,Quick Claw,0.5%,,,,,,,,
Gengar,35,held_item,7,Wide Lens,0.3%,,,,,,,,
Gengar,35,held_item,8,Spell Tag,0.1%,,,,,,,,
Gengar,35,held_item,9,Expert Belt,0.1%,,,,,,,,
Gengar,35,held_item,10,Sitrus Berry,0.1%,,,,,,,,
Gengar,35,teammate,1,Garchomp,,,,,,,,,
Gengar,35,teammate,2,Primarina,,,,,,,,,
Gengar,35,teammate,3,Corviknight,,,,,,,,,
Gengar,35,teammate,4,Salamence,,,,,,,,,
Gengar,35,teammate,5,Archaludon,,,,,,,,,
Gengar,35,teammate,6,Golisopod,,,,,,,,,
Gengar,35,teammate,7,Baxcalibur,,,,,,,,,
Gengar,35,teammate,8,Hippowdon,,,,,,,,,
Gengar,35,teammate,9,Mimikyu,,,,,,,,,
Gengar,35,teammate,10,Meowscarada,,,,,,,,,
Gengar,35,stat_alignment,1,Timid,86.0%,Speed,Attack,,,,,,
Gengar,35,stat_alignment,2,Modest,11.1%,Sp. Atk,Attack,,,,,,
Gengar,35,stat_alignment,3,Bold,0.8%,Defense,Attack,,,,,,
Gengar,35,stat_alignment,4,Hasty,0.8%,Speed,Defense,,,,,,
Gengar,35,stat_alignment,5,Naive,0.5%,Speed,Sp. Def,,,,,,
Gengar,35,stat_alignment,6,Mild,0.2%,Sp. Atk,Defense,,,,,,
Gengar,35,stat_alignment,7,Calm,0.2%,Sp. Def,Attack,,,,,,
Gengar,35,stat_alignment,8,Rash,0.1%,Sp. Atk,Sp. Def,,,,,,
Gengar,35,stat_alignment,9,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Gengar,35,stat_alignment,10,Quiet,0.1%,Sp. Atk,Speed,,,,,,
Gengar,35,stat_points,1,,43.9%,,,2,0,0,32,0,32
Gengar,35,stat_points,2,,6.7%,,,14,0,0,20,0,32
Gengar,35,stat_points,3,,5.6%,,,32,0,0,2,0,32
Gengar,35,stat_points,4,,3.8%,,,0,0,2,32,0,32
Gengar,35,stat_points,5,,3.1%,,,16,0,2,16,0,32
Gengar,35,stat_points,6,,2.4%,,,0,0,0,32,2,32
Gengar,35,stat_points,7,,2.2%,,,12,0,0,22,0,32
Gengar,35,stat_points,8,,2.1%,,,32,0,2,0,0,32
Gengar,35,stat_points,9,,1.9%,,,18,0,0,13,3,32
Gengar,35,stat_points,10,,1.8%,,,24,0,0,10,0,32
Gengar,35,ability,1,Cursed Body,100.0%,,,,,,,,
