pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Starmie,66,move,1,Aqua Jet,80.9%,,,,,,,,
Starmie,66,move,2,Ice Spinner,76.0%,,,,,,,,
Starmie,66,move,3,Liquidation,75.5%,,,,,,,,
Starmie,66,move,4,Flip Turn,53.2%,,,,,,,,
Starmie,66,move,5,Zen Headbutt,29.3%,,,,,,,,
Starmie,66,move,6,Psycho Cut,27.0%,,,,,,,,
Starmie,66,move,7,Waterfall,5.8%,,,,,,,,
Starmie,66,move,8,Ice Beam,5.8%,,,,,,,,
Starmie,66,move,9,Rapid Spin,5.4%,,,,,,,,
Starmie,66,move,10,Recover,5.3%,,,,,,,,
Starmie,66,held_item,1,Starminite,93.1%,,,,,,,,
Starmie,66,held_item,2,Focus Sash,1.5%,,,,,,,,
Starmie,66,held_item,3,Expert Belt,1.1%,,,,,,,,
Starmie,66,held_item,4,Life Orb,1.0%,,,,,,,,
Starmie,66,held_item,5,Choice Scarf,0.8%,,,,,,,,
Starmie,66,held_item,6,Leftovers,0.8%,,,,,,,,
Starmie,66,held_item,7,Bright Powder,0.5%,,,,,,,,
Starmie,66,held_item,8,Wise Glasses,0.2%,,,,,,,,
Starmie,66,held_item,9,Light Clay,0.1%,,,,,,,,
Starmie,66,held_item,10,Mystic Water,0.1%,,,,,,,,
Starmie,66,teammate,1,Garchomp,,,,,,,,,
Starmie,66,teammate,2,Corviknight,,,,,,,,,
Starmie,66,teammate,3,Archaludon,,,,,,,,,
Starmie,66,teammate,4,Bellibolt,,,,,,,,,
Starmie,66,teammate,5,Hippowdon,,,,,,,,,
Starmie,66,teammate,6,Meowscarada,,,,,,,,,
Starmie,66,teammate,7,Salamence,,,,,,,,,
Starmie,66,teammate,8,Volcarona,,,,,,,,,
Starmie,66,teammate,9,Rillaboom,,,,,,,,,
Starmie,66,teammate,10,Golisopod,,,,,,,,,
Starmie,66,stat_alignment,1,Adamant,48.1%,Attack,Sp. Atk,,,,,,
Starmie,66,stat_alignment,2,Jolly,42.3%,Speed,Sp. Atk,,,,,,
Starmie,66,stat_alignment,3,Timid,4.7%,Speed,Attack,,,,,,
Starmie,66,stat_alignment,4,Modest,2.4%,Sp. Atk,Attack,,,,,,
Starmie,66,stat_alignment,5,Naive,0.7%,Speed,Sp. Def,,,,,,
Starmie,66,stat_alignment,6,Bold,0.3%,Defense,Attack,,,,,,
Starmie,66,stat_alignment,7,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Starmie,66,stat_alignment,8,Impish,0.2%,Defense,Sp. Atk,,,,,,
Starmie,66,stat_alignment,9,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,
Starmie,66,stat_alignment,10,Naughty,0.2%,Attack,Sp. Def,,,,,,
Starmie,66,stat_points,1,,52.3%,,,2,32,0,0,0,32
Starmie,66,stat_points,2,,4.7%,,,8,32,1,0,0,25
Starmie,66,stat_points,3,,3.3%,,,2,0,0,32,0,32
Starmie,66,stat_points,4,,2.7%,,,0,32,2,0,0,32
Starmie,66,stat_points,5,,2.7%,,,24,24,0,0,18,0
Starmie,66,stat_points,6,,2.3%,,,16,20,0,0,0,30
Starmie,66,stat_points,7,,1.9%,,,4,32,0,0,0,30
Starmie,66,stat_points,8,,1.3%,,,0,32,0,0,2,32
Starmie,66,stat_points,9,,1.3%,,,0,32,1,0,1,32
Starmie,66,stat_points,10,,1.2%,,,32,2,0,0,0,32
Starmie,66,ability,1,Natural Cure,85.1%,,,,,,,,
Starmie,66,ability,2,Illuminate,8.4%,,,,,,,,
Starmie,66,ability,3,Analytic,6.5%,,,,,,,,
