pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Annihilape,79,move,1,Rage Fist,95.2%,,,,,,,,
Annihilape,79,move,2,Drain Punch,83.5%,,,,,,,,
Annihilape,79,move,3,Bulk Up,73.7%,,,,,,,,
Annihilape,79,move,4,Taunt,63.1%,,,,,,,,
Annihilape,79,move,5,Stealth Rock,17.9%,,,,,,,,
Annihilape,79,move,6,Ice Punch,14.5%,,,,,,,,
Annihilape,79,move,7,Encore,8.8%,,,,,,,,
Annihilape,79,move,8,Close Combat,4.6%,,,,,,,,
Annihilape,79,move,9,Fire Punch,3.8%,,,,,,,,
Annihilape,79,move,10,Rock Tomb,3.7%,,,,,,,,
Annihilape,79,held_item,1,Leftovers,42.0%,,,,,,,,
Annihilape,79,held_item,2,Sitrus Berry,31.9%,,,,,,,,
Annihilape,79,held_item,3,Focus Sash,3.5%,,,,,,,,
Annihilape,79,held_item,4,Lum Berry,3.3%,,,,,,,,
Annihilape,79,held_item,5,Rocky Helmet,3.1%,,,,,,,,
Annihilape,79,held_item,6,Light Ball,2.9%,,,,,,,,
Annihilape,79,held_item,7,Life Orb,2.2%,,,,,,,,
Annihilape,79,held_item,8,Choice Scarf,1.1%,,,,,,,,
Annihilape,79,held_item,9,Chesto Berry,1.1%,,,,,,,,
Annihilape,79,held_item,10,Coba Berry,1.1%,,,,,,,,
Annihilape,79,teammate,1,Garchomp,,,,,,,,,
Annihilape,79,teammate,2,Salamence,,,,,,,,,
Annihilape,79,teammate,3,Golisopod,,,,,,,,,
Annihilape,79,teammate,4,Primarina,,,,,,,,,
Annihilape,79,teammate,5,Baxcalibur,,,,,,,,,
Annihilape,79,teammate,6,Archaludon,,,,,,,,,
Annihilape,79,teammate,7,Lucario,,,,,,,,,
Annihilape,79,teammate,8,Gholdengo,,,,,,,,,
Annihilape,79,teammate,9,Mimikyu,,,,,,,,,
Annihilape,79,teammate,10,Ninetales-Alola,,,,,,,,,
Annihilape,79,stat_alignment,1,Adamant,49.2%,Attack,Sp. Atk,,,,,,
Annihilape,79,stat_alignment,2,Jolly,20.2%,Speed,Sp. Atk,,,,,,
Annihilape,79,stat_alignment,3,Impish,14.6%,Defense,Sp. Atk,,,,,,
Annihilape,79,stat_alignment,4,Careful,14.4%,Sp. Def,Sp. Atk,,,,,,
Annihilape,79,stat_alignment,5,Brave,0.6%,Attack,Speed,,,,,,
Annihilape,79,stat_alignment,6,Gentle,0.3%,Sp. Def,Defense,,,,,,
Annihilape,79,stat_alignment,7,Bold,0.1%,Defense,Attack,,,,,,
Annihilape,79,stat_alignment,8,Sassy,0.1%,Sp. Def,Speed,,,,,,
Annihilape,79,stat_alignment,9,Naughty,0.1%,Attack,Sp. Def,,,,,,
Annihilape,79,stat_alignment,10,Lonely,0.1%,Attack,Defense,,,,,,
Annihilape,79,stat_points,1,,7.8%,,,32,15,14,0,0,5
Annihilape,79,stat_points,2,,7.1%,,,32,32,2,0,0,0
Annihilape,79,stat_points,3,,4.8%,,,32,2,0,0,0,32
Annihilape,79,stat_points,4,,3.5%,,,2,32,0,0,0,32
Annihilape,79,stat_points,5,,3.2%,,,32,32,0,0,0,2
Annihilape,79,stat_points,6,,2.6%,,,32,15,1,0,18,0
Annihilape,79,stat_points,7,,2.4%,,,32,0,32,0,2,0
Annihilape,79,stat_points,8,,2.3%,,,32,2,0,0,32,0
Annihilape,79,stat_points,9,,2.2%,,,24,32,0,0,0,10
Annihilape,79,stat_points,10,,1.7%,,,32,2,32,0,0,0
Annihilape,79,ability,1,Defiant,66.9%,,,,,,,,
Annihilape,79,ability,2,Vital Spirit,29.0%,,,,,,,,
Annihilape,79,ability,3,Inner Focus,4.0%,,,,,,,,
