pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom,256,move,1,Hex,40.4%,,,,,,,,
Rotom,256,move,2,Will-O-Wisp,67.5%,,,,,,,,
Rotom,256,move,3,Volt Switch,47.8%,,,,,,,,
Rotom,256,move,4,Thunderbolt,37.2%,,,,,,,,
Rotom,256,move,5,Thunder Wave,3.8%,,,,,,,,
Rotom,256,move,6,Trick,29.9%,,,,,,,,
Rotom,256,move,7,Pain Split,2.1%,,,,,,,,
Rotom,256,move,8,Discharge,21.9%,,,,,,,,
Rotom,256,move,9,Shadow Ball,50.4%,,,,,,,,
Rotom,256,move,10,Foul Play,14.2%,,,,,,,,
Rotom,256,held_item,1,Choice Scarf,49.9%,,,,,,,,
Rotom,256,held_item,2,Focus Sash,4.5%,,,,,,,,
Rotom,256,held_item,3,Kasib Berry,10.2%,,,,,,,,
Rotom,256,held_item,4,Chesto Berry,8.8%,,,,,,,,
Rotom,256,held_item,5,Wide Lens,8.8%,,,,,,,,
Rotom,256,held_item,6,Light Clay,5.8%,,,,,,,,
Rotom,256,held_item,7,Rocky Helmet,5.8%,,,,,,,,
Rotom,256,held_item,8,Colbur Berry,3.6%,,,,,,,,
Rotom,256,held_item,9,Bright Powder,1.1%,,,,,,,,
Rotom,256,held_item,10,Sitrus Berry,0.7%,,,,,,,,
Rotom,256,teammate,1,Garchomp,,,,,,,,,
Rotom,256,teammate,2,Mimikyu,,,,,,,,,
Rotom,256,teammate,3,Golisopod,,,,,,,,,
Rotom,256,teammate,4,Gyarados,,,,,,,,,
Rotom,256,teammate,5,Froslass,,,,,,,,,
Rotom,256,teammate,6,Venusaur,,,,,,,,,
Rotom,256,teammate,7,Banette,,,,,,,,,
Rotom,256,teammate,8,Basculegion Male,,,,,,,,,
Rotom,256,teammate,9,Empoleon,,,,,,,,,
Rotom,256,teammate,10,Aegislash Shield Forme,,,,,,,,,
Rotom,256,stat_alignment,1,Modest,36.5%,Sp. Atk,Attack,,,,,,
Rotom,256,stat_alignment,2,Timid,32.1%,Speed,Attack,,,,,,
Rotom,256,stat_alignment,3,Bold,16.4%,Defense,Attack,,,,,,
Rotom,256,stat_alignment,4,Relaxed,8.8%,Defense,Speed,,,,,,
Rotom,256,stat_alignment,5,Jolly,4.4%,Speed,Sp. Atk,,,,,,
Rotom,256,stat_alignment,6,Quiet,1.8%,Sp. Atk,Speed,,,,,,
Rotom,256,stat_points,1,,25.9%,,,2,0,0,32,0,32
Rotom,256,stat_points,2,,20.1%,,,0,0,0,32,2,32
Rotom,256,stat_points,3,,16.4%,,,32,0,32,0,2,0
Rotom,256,stat_points,4,,13.5%,,,32,0,1,32,1,0
Rotom,256,stat_points,5,,8.8%,,,32,0,32,2,0,0
Rotom,256,stat_points,6,,4.4%,,,32,0,16,0,0,18
Rotom,256,stat_points,7,,3.6%,,,32,0,0,32,0,2
Rotom,256,stat_points,8,,1.8%,,,2,0,32,32,0,0
Rotom,256,stat_points,9,,1.8%,,,18,0,8,0,8,32
Rotom,256,stat_points,10,,1.8%,,,32,0,0,0,0,32
Rotom,256,ability,1,Levitate,100.0%,,,,,,,,
