pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gourgeist Large Variety,195,move,1,Will-O-Wisp,42.4%,,,,,,,,
Gourgeist Large Variety,195,move,2,Power Whip,35.5%,,,,,,,,
Gourgeist Large Variety,195,move,3,Poltergeist,62.7%,,,,,,,,
Gourgeist Large Variety,195,move,4,Trick Room,12.0%,,,,,,,,
Gourgeist Large Variety,195,move,5,Leech Seed,48.9%,,,,,,,,
Gourgeist Large Variety,195,move,6,Explosion,24.2%,,,,,,,,
Gourgeist Large Variety,195,move,7,Shadow Sneak,8.1%,,,,,,,,
Gourgeist Large Variety,195,move,8,Curse,19.3%,,,,,,,,
Gourgeist Large Variety,195,move,9,Protect,16.5%,,,,,,,,
Gourgeist Large Variety,195,move,10,Foul Play,12.4%,,,,,,,,
Gourgeist Large Variety,195,held_item,1,Focus Sash,47.4%,,,,,,,,
Gourgeist Large Variety,195,held_item,2,Leftovers,29.2%,,,,,,,,
Gourgeist Large Variety,195,held_item,3,Rocky Helmet,1.8%,,,,,,,,
Gourgeist Large Variety,195,held_item,4,Spell Tag,1.5%,,,,,,,,
Gourgeist Large Variety,195,held_item,5,Sitrus Berry,6.0%,,,,,,,,
Gourgeist Large Variety,195,held_item,6,Wide Lens,4.2%,,,,,,,,
Gourgeist Large Variety,195,held_item,7,Life Orb,3.9%,,,,,,,,
Gourgeist Large Variety,195,held_item,8,Unknown Item 192,3.8%,,,,,,,,
Gourgeist Large Variety,195,held_item,9,Kasib Berry,3.6%,,,,,,,,
Gourgeist Large Variety,195,held_item,10,Houndoominite,1.6%,,,,,,,,
Gourgeist Large Variety,195,teammate,1,Garchomp,,,,,,,,,
Gourgeist Large Variety,195,teammate,2,Golisopod,,,,,,,,,
Gourgeist Large Variety,195,teammate,3,Primarina,,,,,,,,,
Gourgeist Large Variety,195,teammate,4,Metagross,,,,,,,,,
Gourgeist Large Variety,195,teammate,5,Ditto,,,,,,,,,
Gourgeist Large Variety,195,teammate,6,Paldean Tauros Blaze Breed,,,,,,,,,
Gourgeist Large Variety,195,teammate,7,Archaludon,,,,,,,,,
Gourgeist Large Variety,195,teammate,8,Abomasnow,,,,,,,,,
Gourgeist Large Variety,195,teammate,9,Emboar,,,,,,,,,
Gourgeist Large Variety,195,teammate,10,Armarouge,,,,,,,,,
Gourgeist Large Variety,195,stat_alignment,1,Impish,38.9%,Defense,Sp. Atk,,,,,,
Gourgeist Large Variety,195,stat_alignment,2,Brave,7.9%,Attack,Speed,,,,,,
Gourgeist Large Variety,195,stat_alignment,3,Adamant,10.7%,Attack,Sp. Atk,,,,,,
Gourgeist Large Variety,195,stat_alignment,4,Relaxed,29.3%,Defense,Speed,,,,,,
Gourgeist Large Variety,195,stat_alignment,5,Bold,1.8%,Defense,Attack,,,,,,
Gourgeist Large Variety,195,stat_alignment,6,Careful,10.4%,Sp. Def,Sp. Atk,,,,,,
Gourgeist Large Variety,195,stat_points,1,,2.0%,,,32,0,32,0,2,0
Gourgeist Large Variety,195,stat_points,2,,12.9%,,,32,32,2,0,0,0
Gourgeist Large Variety,195,stat_points,3,,12.3%,,,31,32,3,0,0,0
Gourgeist Large Variety,195,stat_points,4,,9.8%,,,32,32,0,0,2,0
Gourgeist Large Variety,195,stat_points,5,,6.9%,,,32,0,32,0,0,0
Gourgeist Large Variety,195,stat_points,6,,4.9%,,,32,1,32,0,0,0
Gourgeist Large Variety,195,stat_points,7,,4.2%,,,31,3,32,0,0,0
Gourgeist Large Variety,195,stat_points,8,,3.6%,,,31,0,32,0,3,0
Gourgeist Large Variety,195,stat_points,9,,2.6%,,,30,16,12,0,8,0
Gourgeist Large Variety,195,stat_points,10,,1.2%,,,32,0,27,0,0,7
Gourgeist Large Variety,195,ability,1,Insomnia,67.6%,,,,,,,,
Gourgeist Large Variety,195,ability,2,Frisk,31.7%,,,,,,,,
Gourgeist Large Variety,195,ability,3,Pickup,0.7%,,,,,,,,
