pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Barbaracle,189,move,1,Shell Smash,93.2%,,,,,,,,
Barbaracle,189,move,2,Close Combat,90.6%,,,,,,,,
Barbaracle,189,move,3,Rock Blast,56.7%,,,,,,,,
Barbaracle,189,move,4,Liquidation,37.4%,,,,,,,,
Barbaracle,189,move,5,Earthquake,26.8%,,,,,,,,
Barbaracle,189,move,6,Shadow Claw,21.0%,,,,,,,,
Barbaracle,189,move,7,Stone Edge,15.7%,,,,,,,,
Barbaracle,189,move,8,Poison Jab,15.0%,,,,,,,,
Barbaracle,189,move,9,Rock Slide,14.1%,,,,,,,,
Barbaracle,189,move,10,Night Slash,7.4%,,,,,,,,
Barbaracle,189,held_item,1,Barbaracite,82.6%,,,,,,,,
Barbaracle,189,held_item,2,Focus Sash,10.7%,,,,,,,,
Barbaracle,189,held_item,3,White Herb,1.5%,,,,,,,,
Barbaracle,189,held_item,4,Choice Scarf,1.3%,,,,,,,,
Barbaracle,189,held_item,5,Sitrus Berry,0.7%,,,,,,,,
Barbaracle,189,held_item,6,Scope Lens,0.6%,,,,,,,,
Barbaracle,189,held_item,7,Quick Claw,0.4%,,,,,,,,
Barbaracle,189,held_item,8,Muscle Band,0.4%,,,,,,,,
Barbaracle,189,held_item,9,Air Balloon,0.3%,,,,,,,,
Barbaracle,189,held_item,10,Life Orb,0.2%,,,,,,,,
Barbaracle,189,teammate,1,Indeedee,,,,,,,,,
Barbaracle,189,teammate,2,Salamence,,,,,,,,,
Barbaracle,189,teammate,3,Garchomp,,,,,,,,,
Barbaracle,189,teammate,4,Hippowdon,,,,,,,,,
Barbaracle,189,teammate,5,Primarina,,,,,,,,,
Barbaracle,189,teammate,6,Ninetales-Alola,,,,,,,,,
Barbaracle,189,teammate,7,Sneasler,,,,,,,,,
Barbaracle,189,teammate,8,Gholdengo,,,,,,,,,
Barbaracle,189,teammate,9,Golisopod,,,,,,,,,
Barbaracle,189,teammate,10,Archaludon,,,,,,,,,
Barbaracle,189,stat_alignment,1,Jolly,51.1%,Speed,Sp. Atk,,,,,,
Barbaracle,189,stat_alignment,2,Adamant,47.0%,Attack,Sp. Atk,,,,,,
Barbaracle,189,stat_alignment,3,Impish,0.8%,Defense,Sp. Atk,,,,,,
Barbaracle,189,stat_alignment,4,Careful,0.3%,Sp. Def,Sp. Atk,,,,,,
Barbaracle,189,stat_alignment,5,Serious,0.2%,,,,,,,,
Barbaracle,189,stat_alignment,6,Naughty,0.2%,Attack,Sp. Def,,,,,,
Barbaracle,189,stat_alignment,7,Brave,0.1%,Attack,Speed,,,,,,
Barbaracle,189,stat_alignment,8,Naive,0.1%,Speed,Sp. Def,,,,,,
Barbaracle,189,stat_alignment,9,Lonely,0.0%,Attack,Defense,,,,,,
Barbaracle,189,stat_alignment,10,Gentle,0.0%,Sp. Def,Defense,,,,,,
Barbaracle,189,stat_points,1,,34.2%,,,2,32,0,0,0,32
Barbaracle,189,stat_points,2,,12.6%,,,10,32,0,0,0,24
Barbaracle,189,stat_points,3,,8.0%,,,0,32,0,0,2,32
Barbaracle,189,stat_points,4,,6.9%,,,0,32,2,0,0,32
Barbaracle,189,stat_points,5,,3.1%,,,26,32,0,0,0,8
Barbaracle,189,stat_points,6,,2.8%,,,4,32,0,0,0,30
Barbaracle,189,stat_points,7,,2.2%,,,6,32,0,0,0,28
Barbaracle,189,stat_points,8,,2.1%,,,0,32,0,0,0,32
Barbaracle,189,stat_points,9,,1.4%,,,30,32,0,0,0,4
Barbaracle,189,stat_points,10,,1.1%,,,12,32,0,0,0,22
Barbaracle,189,ability,1,Tough Claws,92.6%,,,,,,,,
Barbaracle,189,ability,2,Sniper,5.7%,,,,,,,,
Barbaracle,189,ability,3,Pickpocket,1.8%,,,,,,,,
