pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Chandelure,99,move,1,Shadow Ball,89.7%,,,,,,,,
Chandelure,99,move,2,Flamethrower,69.1%,,,,,,,,
Chandelure,99,move,3,Energy Ball,69.9%,,,,,,,,
Chandelure,99,move,4,Overheat,39.8%,,,,,,,,
Chandelure,99,move,5,Trick,19.9%,,,,,,,,
Chandelure,99,move,6,Minimize,14.8%,,,,,,,,
Chandelure,99,move,7,Will-O-Wisp,13.5%,,,,,,,,
Chandelure,99,move,8,Substitute,12.6%,,,,,,,,
Chandelure,99,move,9,Psychic,12.4%,,,,,,,,
Chandelure,99,move,10,Calm Mind,10.8%,,,,,,,,
Chandelure,99,held_item,1,Choice Scarf,21.2%,,,,,,,,
Chandelure,99,held_item,2,Chandelurite,55.6%,,,,,,,,
Chandelure,99,held_item,3,Focus Sash,7.1%,,,,,,,,
Chandelure,99,held_item,4,Air Balloon,6.7%,,,,,,,,
Chandelure,99,held_item,5,Leftovers,5.5%,,,,,,,,
Chandelure,99,held_item,6,Life Orb,2.3%,,,,,,,,
Chandelure,99,held_item,7,Sitrus Berry,1.8%,,,,,,,,
Chandelure,99,held_item,8,Unknown Item 253,1.7%,,,,,,,,
Chandelure,99,held_item,9,Bright Powder,1.3%,,,,,,,,
Chandelure,99,held_item,10,Charcoal,1.2%,,,,,,,,
Chandelure,99,teammate,1,Golisopod,,,,,,,,,
Chandelure,99,teammate,2,Garchomp,,,,,,,,,
Chandelure,99,teammate,3,Primarina,,,,,,,,,
Chandelure,99,teammate,4,Rillaboom,,,,,,,,,
Chandelure,99,teammate,5,Salamence,,,,,,,,,
Chandelure,99,teammate,6,Baxcalibur,,,,,,,,,
Chandelure,99,teammate,7,Lucario,,,,,,,,,
Chandelure,99,teammate,8,Hippowdon,,,,,,,,,
Chandelure,99,teammate,9,Archaludon,,,,,,,,,
Chandelure,99,teammate,10,Corviknight,,,,,,,,,
Chandelure,99,stat_alignment,1,Modest,50.7%,Sp. Atk,Attack,,,,,,
Chandelure,99,stat_alignment,2,Timid,37.1%,Speed,Attack,,,,,,
Chandelure,99,stat_alignment,3,Bold,3.8%,Defense,Attack,,,,,,
Chandelure,99,stat_alignment,4,Quiet,3.1%,Sp. Atk,Speed,,,,,,
Chandelure,99,stat_alignment,5,Calm,2.7%,Sp. Def,Attack,,,,,,
Chandelure,99,stat_alignment,6,Relaxed,1.9%,Defense,Speed,,,,,,
Chandelure,99,stat_alignment,7,Sassy,0.3%,Sp. Def,Speed,,,,,,
Chandelure,99,stat_alignment,8,Mild,0.2%,Sp. Atk,Defense,,,,,,
Chandelure,99,stat_alignment,9,Naive,0.1%,Speed,Sp. Def,,,,,,
Chandelure,99,stat_alignment,10,Impish,0.1%,Defense,Sp. Atk,,,,,,
Chandelure,99,stat_points,1,,57.2%,,,2,0,0,32,0,32
Chandelure,99,stat_points,2,,4.2%,,,32,0,0,32,0,2
Chandelure,99,stat_points,3,,3.2%,,,32,0,2,32,0,0
Chandelure,99,stat_points,4,,2.8%,,,32,0,1,32,1,0
Chandelure,99,stat_points,5,,2.4%,,,0,0,2,32,0,32
Chandelure,99,stat_points,6,,2.1%,,,32,0,0,32,2,0
Chandelure,99,stat_points,7,,1.8%,,,0,0,1,32,1,32
Chandelure,99,stat_points,8,,1.7%,,,0,0,0,32,2,32
Chandelure,99,stat_points,9,,1.7%,,,32,0,11,0,23,0
Chandelure,99,stat_points,10,,1.5%,,,32,0,0,2,32,0
Chandelure,99,ability,1,Flash Fire,73.0%,,,,,,,,
Chandelure,99,ability,2,Infiltrator,20.3%,,,,,,,,
Chandelure,99,ability,3,Flame Body,6.7%,,,,,,,,
