pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Vivillon Fancy Pattern,112,move,1,Sleep Powder,99.0%,,,,,,,,
Vivillon Fancy Pattern,112,move,2,Quiver Dance,97.9%,,,,,,,,
Vivillon Fancy Pattern,112,move,3,Hurricane,96.8%,,,,,,,,
Vivillon Fancy Pattern,112,move,4,Substitute,88.0%,,,,,,,,
Vivillon Fancy Pattern,112,move,5,Bug Buzz,7.2%,,,,,,,,
Vivillon Fancy Pattern,112,move,6,Energy Ball,1.6%,,,,,,,,
Vivillon Fancy Pattern,112,move,7,Giga Drain,1.1%,,,,,,,,
Vivillon Fancy Pattern,112,move,8,Air Slash,1.1%,,,,,,,,
Vivillon Fancy Pattern,112,move,9,Draining Kiss,1.0%,,,,,,,,
Vivillon Fancy Pattern,112,move,10,Struggle Bug,1.0%,,,,,,,,
Vivillon Fancy Pattern,112,held_item,1,Leftovers,82.3%,,,,,,,,
Vivillon Fancy Pattern,112,held_item,2,Focus Sash,13.4%,,,,,,,,
Vivillon Fancy Pattern,112,held_item,3,Bright Powder,1.1%,,,,,,,,
Vivillon Fancy Pattern,112,held_item,4,Sitrus Berry,1.1%,,,,,,,,
Vivillon Fancy Pattern,112,held_item,5,Wide Lens,1.0%,,,,,,,,
Vivillon Fancy Pattern,112,held_item,6,Lum Berry,0.2%,,,,,,,,
Vivillon Fancy Pattern,112,held_item,7,Quick Claw,0.2%,,,,,,,,
Vivillon Fancy Pattern,112,held_item,8,Choice Scarf,0.2%,,,,,,,,
Vivillon Fancy Pattern,112,held_item,9,Sharp Beak,0.1%,,,,,,,,
Vivillon Fancy Pattern,112,held_item,10,Life Orb,0.1%,,,,,,,,
Vivillon Fancy Pattern,112,teammate,1,Golisopod,,,,,,,,,
Vivillon Fancy Pattern,112,teammate,2,Garchomp,,,,,,,,,
Vivillon Fancy Pattern,112,teammate,3,Archaludon,,,,,,,,,
Vivillon Fancy Pattern,112,teammate,4,Salamence,,,,,,,,,
Vivillon Fancy Pattern,112,teammate,5,Basculegion Male,,,,,,,,,
Vivillon Fancy Pattern,112,teammate,6,Araquanid,,,,,,,,,
Vivillon Fancy Pattern,112,teammate,7,Mimikyu,,,,,,,,,
Vivillon Fancy Pattern,112,teammate,8,Kleavor,,,,,,,,,
Vivillon Fancy Pattern,112,teammate,9,Volcarona,,,,,,,,,
Vivillon Fancy Pattern,112,teammate,10,Baxcalibur,,,,,,,,,
Vivillon Fancy Pattern,112,stat_alignment,1,Timid,95.7%,Speed,Attack,,,,,,
Vivillon Fancy Pattern,112,stat_alignment,2,Modest,2.3%,Sp. Atk,Attack,,,,,,
Vivillon Fancy Pattern,112,stat_alignment,3,Quiet,0.9%,Sp. Atk,Speed,,,,,,
Vivillon Fancy Pattern,112,stat_alignment,4,Jolly,0.5%,Speed,Sp. Atk,,,,,,
Vivillon Fancy Pattern,112,stat_alignment,5,Mild,0.2%,Sp. Atk,Defense,,,,,,
Vivillon Fancy Pattern,112,stat_alignment,6,Hasty,0.2%,Speed,Defense,,,,,,
Vivillon Fancy Pattern,112,stat_alignment,7,Gentle,0.2%,Sp. Def,Defense,,,,,,
Vivillon Fancy Pattern,112,stat_alignment,8,Bold,0.0%,Defense,Attack,,,,,,
Vivillon Fancy Pattern,112,stat_points,1,,35.5%,,,2,0,0,32,0,32
Vivillon Fancy Pattern,112,stat_points,2,,17.0%,,,6,0,0,28,0,32
Vivillon Fancy Pattern,112,stat_points,3,,11.7%,,,6,0,28,0,0,32
Vivillon Fancy Pattern,112,stat_points,4,,4.7%,,,32,0,0,2,0,32
Vivillon Fancy Pattern,112,stat_points,5,,3.8%,,,18,0,0,16,0,32
Vivillon Fancy Pattern,112,stat_points,6,,3.7%,,,0,0,2,32,0,32
Vivillon Fancy Pattern,112,stat_points,7,,3.1%,,,0,0,0,32,2,32
Vivillon Fancy Pattern,112,stat_points,8,,1.8%,,,0,0,0,32,0,32
Vivillon Fancy Pattern,112,stat_points,9,,1.4%,,,6,0,10,18,0,32
Vivillon Fancy Pattern,112,stat_points,10,,1.3%,,,32,0,2,0,0,32
Vivillon Fancy Pattern,112,ability,1,Compound Eyes,99.6%,,,,,,,,
Vivillon Fancy Pattern,112,ability,2,Shield Dust,0.3%,,,,,,,,
Vivillon Fancy Pattern,112,ability,3,Friend Guard,0.1%,,,,,,,,
