pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Typhlosion,209,move,1,Eruption,74.6%,,,,,,,,
Typhlosion,209,move,2,Scorching Sands,59.3%,,,,,,,,
Typhlosion,209,move,3,Shadow Ball,44.3%,,,,,,,,
Typhlosion,209,move,4,Burn Up,35.5%,,,,,,,,
Typhlosion,209,move,5,Flamethrower,31.2%,,,,,,,,
Typhlosion,209,move,6,Focus Blast,23.7%,,,,,,,,
Typhlosion,209,move,7,Endeavor,21.1%,,,,,,,,
Typhlosion,209,move,8,Quick Attack,19.5%,,,,,,,,
Typhlosion,209,move,9,Will-O-Wisp,11.4%,,,,,,,,
Typhlosion,209,move,10,Extrasensory,10.4%,,,,,,,,
Typhlosion,209,held_item,1,Choice Scarf,57.1%,,,,,,,,
Typhlosion,209,held_item,2,Focus Sash,21.6%,,,,,,,,
Typhlosion,209,held_item,3,Charcoal,12.5%,,,,,,,,
Typhlosion,209,held_item,4,Life Orb,1.5%,,,,,,,,
Typhlosion,209,held_item,5,Air Balloon,1.4%,,,,,,,,
Typhlosion,209,held_item,6,Sitrus Berry,1.3%,,,,,,,,
Typhlosion,209,held_item,7,Light Ball,0.9%,,,,,,,,
Typhlosion,209,held_item,8,Expert Belt,0.6%,,,,,,,,
Typhlosion,209,held_item,9,Soft Sand,0.5%,,,,,,,,
Typhlosion,209,held_item,10,Focus Band,0.4%,,,,,,,,
Typhlosion,209,teammate,1,Garchomp,,,,,,,,,
Typhlosion,209,teammate,2,Golisopod,,,,,,,,,
Typhlosion,209,teammate,3,Baxcalibur,,,,,,,,,
Typhlosion,209,teammate,4,Salamence,,,,,,,,,
Typhlosion,209,teammate,5,Mimikyu,,,,,,,,,
Typhlosion,209,teammate,6,Lucario,,,,,,,,,
Typhlosion,209,teammate,7,Rillaboom,,,,,,,,,
Typhlosion,209,teammate,8,Primarina,,,,,,,,,
Typhlosion,209,teammate,9,Gyarados,,,,,,,,,
Typhlosion,209,teammate,10,Dragonite,,,,,,,,,
Typhlosion,209,stat_alignment,1,Modest,59.9%,Sp. Atk,Attack,,,,,,
Typhlosion,209,stat_alignment,2,Timid,22.8%,Speed,Attack,,,,,,
Typhlosion,209,stat_alignment,3,Rash,8.1%,Sp. Atk,Sp. Def,,,,,,
Typhlosion,209,stat_alignment,4,Mild,2.1%,Sp. Atk,Defense,,,,,,
Typhlosion,209,stat_alignment,5,Hasty,1.5%,Speed,Defense,,,,,,
Typhlosion,209,stat_alignment,6,Bold,1.3%,Defense,Attack,,,,,,
Typhlosion,209,stat_alignment,7,Adamant,1.3%,Attack,Sp. Atk,,,,,,
Typhlosion,209,stat_alignment,8,Naive,0.8%,Speed,Sp. Def,,,,,,
Typhlosion,209,stat_alignment,9,Lonely,0.8%,Attack,Defense,,,,,,
Typhlosion,209,stat_alignment,10,Jolly,0.8%,Speed,Sp. Atk,,,,,,
Typhlosion,209,stat_points,1,,41.3%,,,2,0,0,32,0,32
Typhlosion,209,stat_points,2,,9.9%,,,0,0,2,32,0,32
Typhlosion,209,stat_points,3,,8.4%,,,0,0,0,32,2,32
Typhlosion,209,stat_points,4,,7.1%,,,0,0,0,32,0,32
Typhlosion,209,stat_points,5,,6.3%,,,0,2,0,32,0,32
Typhlosion,209,stat_points,6,,5.1%,,,32,0,2,32,0,0
Typhlosion,209,stat_points,7,,4.3%,,,4,0,0,32,0,30
Typhlosion,209,stat_points,8,,1.7%,,,2,32,0,0,0,32
Typhlosion,209,stat_points,9,,1.4%,,,32,0,0,32,2,0
Typhlosion,209,stat_points,10,,1.2%,,,5,0,4,27,1,29
Typhlosion,209,ability,1,Flash Fire,76.4%,,,,,,,,
Typhlosion,209,ability,2,Blaze,23.6%,,,,,,,,
