pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Cinderace,21,move,1,Pyro Ball,98.8%,,,,,,,,
Cinderace,21,move,2,High Jump Kick,88.5%,,,,,,,,
Cinderace,21,move,3,Gunk Shot,77.1%,,,,,,,,
Cinderace,21,move,4,U-turn,51.1%,,,,,,,,
Cinderace,21,move,5,Sucker Punch,46.5%,,,,,,,,
Cinderace,21,move,6,Iron Head,8.6%,,,,,,,,
Cinderace,21,move,7,Court Change,5.3%,,,,,,,,
Cinderace,21,move,8,Zen Headbutt,2.9%,,,,,,,,
Cinderace,21,move,9,Counter,2.9%,,,,,,,,
Cinderace,21,move,10,Will-O-Wisp,2.3%,,,,,,,,
Cinderace,21,held_item,1,Focus Sash,31.8%,,,,,,,,
Cinderace,21,held_item,2,Choice Scarf,30.3%,,,,,,,,
Cinderace,21,held_item,3,Life Orb,25.8%,,,,,,,,
Cinderace,21,held_item,4,Wide Lens,6.7%,,,,,,,,
Cinderace,21,held_item,5,Expert Belt,2.3%,,,,,,,,
Cinderace,21,held_item,6,Lopunnite,0.8%,,,,,,,,
Cinderace,21,held_item,7,Sitrus Berry,0.4%,,,,,,,,
Cinderace,21,held_item,8,Muscle Band,0.3%,,,,,,,,
Cinderace,21,held_item,9,Charcoal,0.2%,,,,,,,,
Cinderace,21,held_item,10,Lum Berry,0.2%,,,,,,,,
Cinderace,21,teammate,1,Salamence,,,,,,,,,
Cinderace,21,teammate,2,Primarina,,,,,,,,,
Cinderace,21,teammate,3,Garchomp,,,,,,,,,
Cinderace,21,teammate,4,Golisopod,,,,,,,,,
Cinderace,21,teammate,5,Baxcalibur,,,,,,,,,
Cinderace,21,teammate,6,Hippowdon,,,,,,,,,
Cinderace,21,teammate,7,Lucario,,,,,,,,,
Cinderace,21,teammate,8,Gholdengo,,,,,,,,,
Cinderace,21,teammate,9,Rillaboom,,,,,,,,,
Cinderace,21,teammate,10,Archaludon,,,,,,,,,
Cinderace,21,stat_alignment,1,Adamant,52.2%,Attack,Sp. Atk,,,,,,
Cinderace,21,stat_alignment,2,Jolly,46.0%,Speed,Sp. Atk,,,,,,
Cinderace,21,stat_alignment,3,Naughty,0.4%,Attack,Sp. Def,,,,,,
Cinderace,21,stat_alignment,4,Lonely,0.3%,Attack,Defense,,,,,,
Cinderace,21,stat_alignment,5,Naive,0.3%,Speed,Sp. Def,,,,,,
Cinderace,21,stat_alignment,6,Hasty,0.2%,Speed,Defense,,,,,,
Cinderace,21,stat_alignment,7,Brave,0.1%,Attack,Speed,,,,,,
Cinderace,21,stat_alignment,8,Timid,0.1%,Speed,Attack,,,,,,
Cinderace,21,stat_alignment,9,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Cinderace,21,stat_alignment,10,Modest,0.1%,Sp. Atk,Attack,,,,,,
Cinderace,21,stat_points,1,,70.8%,,,2,32,0,0,0,32
Cinderace,21,stat_points,2,,7.9%,,,0,32,2,0,0,32
Cinderace,21,stat_points,3,,4.1%,,,0,32,0,0,2,32
Cinderace,21,stat_points,4,,3.5%,,,0,32,1,0,1,32
Cinderace,21,stat_points,5,,2.5%,,,0,32,0,0,0,32
Cinderace,21,stat_points,6,,1.1%,,,1,32,1,0,0,32
Cinderace,21,stat_points,7,,0.9%,,,22,32,0,0,0,12
Cinderace,21,stat_points,8,,0.6%,,,3,32,0,0,0,31
Cinderace,21,stat_points,9,,0.5%,,,0,32,1,0,0,32
Cinderace,21,stat_points,10,,0.5%,,,0,32,0,0,1,32
Cinderace,21,ability,1,Libero,98.4%,,,,,,,,
Cinderace,21,ability,2,Blaze,1.6%,,,,,,,,
