pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Klefki,152,move,1,Reflect,74.5%,,,,,,,,
Klefki,152,move,2,Light Screen,73.2%,,,,,,,,
Klefki,152,move,3,Steel Beam,58.2%,,,,,,,,
Klefki,152,move,4,Thunder Wave,37.9%,,,,,,,,
Klefki,152,move,5,Spikes,27.8%,,,,,,,,
Klefki,152,move,6,Foul Play,22.9%,,,,,,,,
Klefki,152,move,7,Draining Kiss,16.6%,,,,,,,,
Klefki,152,move,8,Calm Mind,13.0%,,,,,,,,
Klefki,152,move,9,Magnet Rise,12.9%,,,,,,,,
Klefki,152,move,10,Dazzling Gleam,12.7%,,,,,,,,
Klefki,152,held_item,1,Light Clay,61.3%,,,,,,,,
Klefki,152,held_item,2,Leftovers,9.5%,,,,,,,,
Klefki,152,held_item,3,Damp Rock,6.8%,,,,,,,,
Klefki,152,held_item,4,Eject Button,4.9%,,,,,,,,
Klefki,152,held_item,5,Air Balloon,3.1%,,,,,,,,
Klefki,152,held_item,6,Sitrus Berry,2.2%,,,,,,,,
Klefki,152,held_item,7,Fairy Feather,2.2%,,,,,,,,
Klefki,152,held_item,8,Focus Sash,1.9%,,,,,,,,
Klefki,152,held_item,9,Red Card,1.8%,,,,,,,,
Klefki,152,held_item,10,Smooth Rock,1.2%,,,,,,,,
Klefki,152,teammate,1,Salamence,,,,,,,,,
Klefki,152,teammate,2,Garchomp,,,,,,,,,
Klefki,152,teammate,3,Primarina,,,,,,,,,
Klefki,152,teammate,4,Golisopod,,,,,,,,,
Klefki,152,teammate,5,Archaludon,,,,,,,,,
Klefki,152,teammate,6,Baxcalibur,,,,,,,,,
Klefki,152,teammate,7,Lucario,,,,,,,,,
Klefki,152,teammate,8,Clefable,,,,,,,,,
Klefki,152,teammate,9,Gyarados,,,,,,,,,
Klefki,152,teammate,10,Gholdengo,,,,,,,,,
Klefki,152,stat_alignment,1,Bold,59.2%,Defense,Attack,,,,,,
Klefki,152,stat_alignment,2,Calm,19.6%,Sp. Def,Attack,,,,,,
Klefki,152,stat_alignment,3,Modest,13.6%,Sp. Atk,Attack,,,,,,
Klefki,152,stat_alignment,4,Impish,2.2%,Defense,Sp. Atk,,,,,,
Klefki,152,stat_alignment,5,Quiet,1.8%,Sp. Atk,Speed,,,,,,
Klefki,152,stat_alignment,6,Relaxed,1.4%,Defense,Speed,,,,,,
Klefki,152,stat_alignment,7,Timid,0.8%,Speed,Attack,,,,,,
Klefki,152,stat_alignment,8,Careful,0.7%,Sp. Def,Sp. Atk,,,,,,
Klefki,152,stat_alignment,9,Sassy,0.4%,Sp. Def,Speed,,,,,,
Klefki,152,stat_alignment,10,Brave,0.2%,Attack,Speed,,,,,,
Klefki,152,stat_points,1,,25.8%,,,32,0,32,0,2,0
Klefki,152,stat_points,2,,6.3%,,,32,0,0,32,2,0
Klefki,152,stat_points,3,,5.3%,,,32,0,2,0,32,0
Klefki,152,stat_points,4,,4.2%,,,32,0,21,0,13,0
Klefki,152,stat_points,5,,3.8%,,,24,0,19,0,23,0
Klefki,152,stat_points,6,,3.1%,,,32,0,29,0,5,0
Klefki,152,stat_points,7,,2.8%,,,32,0,0,32,0,2
Klefki,152,stat_points,8,,2.7%,,,32,0,9,0,25,0
Klefki,152,stat_points,9,,2.3%,,,32,0,2,32,0,0
Klefki,152,stat_points,10,,2.1%,,,32,0,31,0,3,0
Klefki,152,ability,1,Prankster,100.0%,,,,,,,,
Klefki,152,ability,2,Magician,0.0%,,,,,,,,
