pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Heracross,129,move,1,Rock Blast,85.0%,,,,,,,,
Heracross,129,move,2,Close Combat,83.3%,,,,,,,,
Heracross,129,move,3,Bullet Seed,77.7%,,,,,,,,
Heracross,129,move,4,Pin Missile,66.0%,,,,,,,,
Heracross,129,move,5,Earthquake,47.1%,,,,,,,,
Heracross,129,move,6,Trailblaze,13.2%,,,,,,,,
Heracross,129,move,7,Swords Dance,3.6%,,,,,,,,
Heracross,129,move,8,Megahorn,3.2%,,,,,,,,
Heracross,129,move,9,Feint,2.7%,,,,,,,,
Heracross,129,move,10,Knock Off,2.4%,,,,,,,,
Heracross,129,held_item,1,Heracronite,94.2%,,,,,,,,
Heracross,129,held_item,2,Choice Scarf,2.0%,,,,,,,,
Heracross,129,held_item,3,Focus Sash,2.0%,,,,,,,,
Heracross,129,held_item,4,Life Orb,0.4%,,,,,,,,
Heracross,129,held_item,5,Expert Belt,0.4%,,,,,,,,
Heracross,129,held_item,6,Sitrus Berry,0.3%,,,,,,,,
Heracross,129,held_item,7,Occa Berry,0.2%,,,,,,,,
Heracross,129,held_item,8,Black Belt,0.1%,,,,,,,,
Heracross,129,held_item,9,Lum Berry,0.1%,,,,,,,,
Heracross,129,held_item,10,Muscle Band,0.1%,,,,,,,,
Heracross,129,teammate,1,Garchomp,,,,,,,,,
Heracross,129,teammate,2,Volcarona,,,,,,,,,
Heracross,129,teammate,3,Archaludon,,,,,,,,,
Heracross,129,teammate,4,Primarina,,,,,,,,,
Heracross,129,teammate,5,Basculegion,,,,,,,,,
Heracross,129,teammate,6,Mimikyu,,,,,,,,,
Heracross,129,teammate,7,Salamence,,,,,,,,,
Heracross,129,teammate,8,Golisopod,,,,,,,,,
Heracross,129,teammate,9,Gyarados,,,,,,,,,
Heracross,129,teammate,10,Araquanid,,,,,,,,,
Heracross,129,stat_alignment,1,Adamant,66.0%,Attack,Sp. Atk,,,,,,
Heracross,129,stat_alignment,2,Jolly,23.4%,Speed,Sp. Atk,,,,,,
Heracross,129,stat_alignment,3,Brave,7.4%,Attack,Speed,,,,,,
Heracross,129,stat_alignment,4,Naughty,0.7%,Attack,Sp. Def,,,,,,
Heracross,129,stat_alignment,5,Naive,0.6%,Speed,Sp. Def,,,,,,
Heracross,129,stat_alignment,6,Impish,0.5%,Defense,Sp. Atk,,,,,,
Heracross,129,stat_alignment,7,Careful,0.4%,Sp. Def,Sp. Atk,,,,,,
Heracross,129,stat_alignment,8,Serious,0.3%,,,,,,,,
Heracross,129,stat_alignment,9,Lonely,0.3%,Attack,Defense,,,,,,
Heracross,129,stat_alignment,10,Hasty,0.2%,Speed,Defense,,,,,,
Heracross,129,stat_points,1,,31.1%,,,2,32,0,0,0,32
Heracross,129,stat_points,2,,13.4%,,,32,32,2,0,0,0
Heracross,129,stat_points,3,,4.6%,,,32,32,0,0,0,2
Heracross,129,stat_points,4,,3.9%,,,0,32,2,0,0,32
Heracross,129,stat_points,5,,3.8%,,,0,32,0,0,2,32
Heracross,129,stat_points,6,,3.6%,,,16,32,0,0,0,18
Heracross,129,stat_points,7,,2.8%,,,32,32,0,0,2,0
Heracross,129,stat_points,8,,2.7%,,,12,22,0,0,0,32
Heracross,129,stat_points,9,,2.3%,,,32,32,1,0,1,0
Heracross,129,stat_points,10,,1.3%,,,0,32,0,0,0,32
Heracross,129,ability,1,Moxie,65.5%,,,,,,,,
Heracross,129,ability,2,Guts,32.5%,,,,,,,,
Heracross,129,ability,3,Swarm,2.1%,,,,,,,,
