pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Espeon,110,move,1,Psychic,68.0%,,,,,,,,
Espeon,110,move,2,Alluring Voice,44.7%,,,,,,,,
Espeon,110,move,3,Power Gem,36.4%,,,,,,,,
Espeon,110,move,4,Shadow Ball,34.7%,,,,,,,,
Espeon,110,move,5,Grass Knot,26.4%,,,,,,,,
Espeon,110,move,6,Trick,23.8%,,,,,,,,
Espeon,110,move,7,Yawn,23.8%,,,,,,,,
Espeon,110,move,8,Reflect,17.8%,,,,,,,,
Espeon,110,move,9,Calm Mind,16.6%,,,,,,,,
Espeon,110,move,10,Light Screen,15.4%,,,,,,,,
Espeon,110,held_item,1,Choice Scarf,28.6%,,,,,,,,
Espeon,110,held_item,2,Focus Sash,18.2%,,,,,,,,
Espeon,110,held_item,3,Light Clay,12.7%,,,,,,,,
Espeon,110,held_item,4,Sitrus Berry,7.6%,,,,,,,,
Espeon,110,held_item,5,Leftovers,6.5%,,,,,,,,
Espeon,110,held_item,6,Air Balloon,6.3%,,,,,,,,
Espeon,110,held_item,7,Life Orb,5.8%,,,,,,,,
Espeon,110,held_item,8,Expert Belt,4.3%,,,,,,,,
Espeon,110,held_item,9,Bright Powder,1.1%,,,,,,,,
Espeon,110,held_item,10,Terrain Extender,1.0%,,,,,,,,
Espeon,110,teammate,1,Garchomp,,,,,,,,,
Espeon,110,teammate,2,Charizard,,,,,,,,,
Espeon,110,teammate,3,Salamence,,,,,,,,,
Espeon,110,teammate,4,Lucario,,,,,,,,,
Espeon,110,teammate,5,Umbreon,,,,,,,,,
Espeon,110,teammate,6,Golisopod,,,,,,,,,
Espeon,110,teammate,7,Baxcalibur,,,,,,,,,
Espeon,110,teammate,8,Primarina,,,,,,,,,
Espeon,110,teammate,9,Gyarados,,,,,,,,,
Espeon,110,teammate,10,Sylveon,,,,,,,,,
Espeon,110,stat_alignment,1,Timid,54.4%,Speed,Attack,,,,,,
Espeon,110,stat_alignment,2,Modest,30.0%,Sp. Atk,Attack,,,,,,
Espeon,110,stat_alignment,3,Bold,8.7%,Defense,Attack,,,,,,
Espeon,110,stat_alignment,4,Calm,5.1%,Sp. Def,Attack,,,,,,
Espeon,110,stat_alignment,5,Jolly,0.4%,Speed,Sp. Atk,,,,,,
Espeon,110,stat_alignment,6,Quiet,0.2%,Sp. Atk,Speed,,,,,,
Espeon,110,stat_alignment,7,Naive,0.2%,Speed,Sp. Def,,,,,,
Espeon,110,stat_alignment,8,Relaxed,0.2%,Defense,Speed,,,,,,
Espeon,110,stat_alignment,9,Hasty,0.2%,Speed,Defense,,,,,,
Espeon,110,stat_alignment,10,Mild,0.2%,Sp. Atk,Defense,,,,,,
Espeon,110,stat_points,1,,29.6%,,,2,0,0,32,0,32
Espeon,110,stat_points,2,,7.5%,,,1,0,1,32,0,32
Espeon,110,stat_points,3,,5.1%,,,0,0,0,32,2,32
Espeon,110,stat_points,4,,4.6%,,,0,0,2,32,0,32
Espeon,110,stat_points,5,,3.5%,,,1,0,0,32,1,32
Espeon,110,stat_points,6,,2.7%,,,0,0,0,32,0,32
Espeon,110,stat_points,7,,1.6%,,,32,0,32,0,2,0
Espeon,110,stat_points,8,,1.5%,,,9,0,0,32,0,25
Espeon,110,stat_points,9,,1.4%,,,32,0,32,0,0,2
Espeon,110,stat_points,10,,1.2%,,,32,0,0,0,2,32
Espeon,110,ability,1,Magic Bounce,99.2%,,,,,,,,
Espeon,110,ability,2,Synchronize,0.8%,,,,,,,,
