pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Wyrdeer,241,move,1,Psyshield Bash,78.5%,,,,,,,,
Wyrdeer,241,move,2,Earthquake,42.1%,,,,,,,,
Wyrdeer,241,move,3,Thunderbolt,30.2%,,,,,,,,
Wyrdeer,241,move,4,Trick Room,26.2%,,,,,,,,
Wyrdeer,241,move,5,Throat Chop,21.6%,,,,,,,,
Wyrdeer,241,move,6,Lunge,20.7%,,,,,,,,
Wyrdeer,241,move,7,Earth Power,16.6%,,,,,,,,
Wyrdeer,241,move,8,Thunder Wave,13.6%,,,,,,,,
Wyrdeer,241,move,9,Shadow Ball,10.6%,,,,,,,,
Wyrdeer,241,move,10,Body Slam,10.6%,,,,,,,,
Wyrdeer,241,held_item,1,Sitrus Berry,32.5%,,,,,,,,
Wyrdeer,241,held_item,2,Leftovers,15.8%,,,,,,,,
Wyrdeer,241,held_item,3,Expert Belt,6.1%,,,,,,,,
Wyrdeer,241,held_item,4,Rocky Helmet,5.7%,,,,,,,,
Wyrdeer,241,held_item,5,Zoom Lens,4.6%,,,,,,,,
Wyrdeer,241,held_item,6,Chesto Berry,4.5%,,,,,,,,
Wyrdeer,241,held_item,7,Light Clay,3.9%,,,,,,,,
Wyrdeer,241,held_item,8,Lum Berry,3.6%,,,,,,,,
Wyrdeer,241,held_item,9,Colbur Berry,3.0%,,,,,,,,
Wyrdeer,241,held_item,10,Grassy Seed,2.5%,,,,,,,,
Wyrdeer,241,teammate,1,Garchomp,,,,,,,,,
Wyrdeer,241,teammate,2,Delphox,,,,,,,,,
Wyrdeer,241,teammate,3,Dragonite,,,,,,,,,
Wyrdeer,241,teammate,4,Cofagrigus,,,,,,,,,
Wyrdeer,241,teammate,5,Falinks,,,,,,,,,
Wyrdeer,241,teammate,6,Rotom-Frost,,,,,,,,,
Wyrdeer,241,teammate,7,Armarouge,,,,,,,,,
Wyrdeer,241,teammate,8,Golisopod,,,,,,,,,
Wyrdeer,241,teammate,9,Goodra-Hisui,,,,,,,,,
Wyrdeer,241,teammate,10,Salamence,,,,,,,,,
Wyrdeer,241,stat_alignment,1,Adamant,39.8%,Attack,Sp. Atk,,,,,,
Wyrdeer,241,stat_alignment,2,Impish,12.6%,Defense,Sp. Atk,,,,,,
Wyrdeer,241,stat_alignment,3,Quiet,8.0%,Sp. Atk,Speed,,,,,,
Wyrdeer,241,stat_alignment,4,Brave,6.8%,Attack,Speed,,,,,,
Wyrdeer,241,stat_alignment,5,Careful,6.7%,Sp. Def,Sp. Atk,,,,,,
Wyrdeer,241,stat_alignment,6,Modest,5.8%,Sp. Atk,Attack,,,,,,
Wyrdeer,241,stat_alignment,7,Relaxed,3.8%,Defense,Speed,,,,,,
Wyrdeer,241,stat_alignment,8,Sassy,3.8%,Sp. Def,Speed,,,,,,
Wyrdeer,241,stat_alignment,9,Calm,3.3%,Sp. Def,Attack,,,,,,
Wyrdeer,241,stat_alignment,10,Lonely,3.2%,Attack,Defense,,,,,,
Wyrdeer,241,stat_points,1,,24.5%,,,32,32,2,0,0,0
Wyrdeer,241,stat_points,2,,5.2%,,,32,0,32,0,2,0
Wyrdeer,241,stat_points,3,,5.1%,,,29,0,13,0,24,0
Wyrdeer,241,stat_points,4,,5.1%,,,0,32,32,0,2,0
Wyrdeer,241,stat_points,5,,4.7%,,,32,32,0,0,0,2
Wyrdeer,241,stat_points,6,,4.6%,,,2,32,32,0,0,0
Wyrdeer,241,stat_points,7,,3.0%,,,32,32,0,0,2,0
Wyrdeer,241,stat_points,8,,2.9%,,,1,0,1,32,32,0
Wyrdeer,241,stat_points,9,,2.8%,,,32,0,2,0,32,0
Wyrdeer,241,stat_points,10,,2.4%,,,32,0,32,2,0,0
Wyrdeer,241,ability,1,Intimidate,90.0%,,,,,,,,
Wyrdeer,241,ability,2,Sap Sipper,8.5%,,,,,,,,
Wyrdeer,241,ability,3,Frisk,1.4%,,,,,,,,
