pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Arboliva,89,move,1,Giga Drain,75.7%,,,,,,,,
Arboliva,89,move,2,Earth Power,61.5%,,,,,,,,
Arboliva,89,move,3,Strength Sap,56.6%,,,,,,,,
Arboliva,89,move,4,Leech Seed,50.2%,,,,,,,,
Arboliva,89,move,5,Encore,34.1%,,,,,,,,
Arboliva,89,move,6,Mirror Coat,27.2%,,,,,,,,
Arboliva,89,move,7,Memento,23.8%,,,,,,,,
Arboliva,89,move,8,Alluring Voice,14.7%,,,,,,,,
Arboliva,89,move,9,Protect,12.3%,,,,,,,,
Arboliva,89,move,10,Energy Ball,6.9%,,,,,,,,
Arboliva,89,held_item,1,Focus Sash,26.2%,,,,,,,,
Arboliva,89,held_item,2,Sitrus Berry,21.3%,,,,,,,,
Arboliva,89,held_item,3,Leftovers,20.9%,,,,,,,,
Arboliva,89,held_item,4,Big Root,8.7%,,,,,,,,
Arboliva,89,held_item,5,Grassy Seed,5.9%,,,,,,,,
Arboliva,89,held_item,6,Rocky Helmet,3.4%,,,,,,,,
Arboliva,89,held_item,7,Terrain Extender,2.5%,,,,,,,,
Arboliva,89,held_item,8,Life Orb,1.9%,,,,,,,,
Arboliva,89,held_item,9,Miracle Seed,1.9%,,,,,,,,
Arboliva,89,held_item,10,Eject Button,1.5%,,,,,,,,
Arboliva,89,teammate,1,Gholdengo,,,,,,,,,
Arboliva,89,teammate,2,Salamence,,,,,,,,,
Arboliva,89,teammate,3,Garchomp,,,,,,,,,
Arboliva,89,teammate,4,Espathra,,,,,,,,,
Arboliva,89,teammate,5,Clefable,,,,,,,,,
Arboliva,89,teammate,6,Baxcalibur,,,,,,,,,
Arboliva,89,teammate,7,Primarina,,,,,,,,,
Arboliva,89,teammate,8,Golisopod,,,,,,,,,
Arboliva,89,teammate,9,Lucario,,,,,,,,,
Arboliva,89,teammate,10,Skeledirge,,,,,,,,,
Arboliva,89,stat_alignment,1,Modest,38.3%,Sp. Atk,Attack,,,,,,
Arboliva,89,stat_alignment,2,Calm,32.9%,Sp. Def,Attack,,,,,,
Arboliva,89,stat_alignment,3,Bold,21.6%,Defense,Attack,,,,,,
Arboliva,89,stat_alignment,4,Quiet,2.6%,Sp. Atk,Speed,,,,,,
Arboliva,89,stat_alignment,5,Sassy,1.9%,Sp. Def,Speed,,,,,,
Arboliva,89,stat_alignment,6,Timid,1.2%,Speed,Attack,,,,,,
Arboliva,89,stat_alignment,7,Relaxed,1.0%,Defense,Speed,,,,,,
Arboliva,89,stat_alignment,8,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Arboliva,89,stat_alignment,9,Mild,0.1%,Sp. Atk,Defense,,,,,,
Arboliva,89,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,
Arboliva,89,stat_points,1,,16.7%,,,2,0,0,32,0,32
Arboliva,89,stat_points,2,,16.1%,,,32,0,2,0,32,0
Arboliva,89,stat_points,3,,11.2%,,,32,0,32,0,2,0
Arboliva,89,stat_points,4,,4.8%,,,32,0,2,32,0,0
Arboliva,89,stat_points,5,,3.8%,,,32,0,0,2,32,0
Arboliva,89,stat_points,6,,3.4%,,,32,0,0,32,2,0
Arboliva,89,stat_points,7,,1.6%,,,32,0,32,2,0,0
Arboliva,89,stat_points,8,,1.4%,,,32,0,13,0,21,0
Arboliva,89,stat_points,9,,1.3%,,,32,0,3,0,31,0
Arboliva,89,stat_points,10,,1.1%,,,32,0,12,0,22,0
Arboliva,89,ability,1,Seed Sower,84.4%,,,,,,,,
Arboliva,89,ability,2,Harvest,15.6%,,,,,,,,
