pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Indeedee,21,move,1,Expanding Force,99.5%,,,,,,,,
Indeedee,21,move,2,Mystical Fire,91.9%,,,,,,,,
Indeedee,21,move,3,Encore,72.3%,,,,,,,,
Indeedee,21,move,4,Dazzling Gleam,67.1%,,,,,,,,
Indeedee,21,move,5,Healing Wish,18.6%,,,,,,,,
Indeedee,21,move,6,Trick,17.1%,,,,,,,,
Indeedee,21,move,7,Shadow Ball,7.3%,,,,,,,,
Indeedee,21,move,8,Substitute,6.5%,,,,,,,,
Indeedee,21,move,9,Trick Room,4.2%,,,,,,,,
Indeedee,21,move,10,Energy Ball,3.1%,,,,,,,,
Indeedee,21,held_item,1,Terrain Extender,61.1%,,,,,,,,
Indeedee,21,held_item,2,Choice Scarf,21.1%,,,,,,,,
Indeedee,21,held_item,3,Focus Sash,12.7%,,,,,,,,
Indeedee,21,held_item,4,Life Orb,2.2%,,,,,,,,
Indeedee,21,held_item,5,Psychic Seed,1.1%,,,,,,,,
Indeedee,21,held_item,6,Twisted Spoon,0.5%,,,,,,,,
Indeedee,21,held_item,7,Sitrus Berry,0.2%,,,,,,,,
Indeedee,21,held_item,8,Eject Button,0.2%,,,,,,,,
Indeedee,21,held_item,9,Colbur Berry,0.1%,,,,,,,,
Indeedee,21,held_item,10,Lum Berry,0.1%,,,,,,,,
Indeedee,21,teammate,1,Blastoise,,,,,,,,,
Indeedee,21,teammate,2,Sneasler,,,,,,,,,
Indeedee,21,teammate,3,Salamence,,,,,,,,,
Indeedee,21,teammate,4,Garchomp,,,,,,,,,
Indeedee,21,teammate,5,Hippowdon,,,,,,,,,
Indeedee,21,teammate,6,Armarouge,,,,,,,,,
Indeedee,21,teammate,7,Baxcalibur,,,,,,,,,
Indeedee,21,teammate,8,Archaludon,,,,,,,,,
Indeedee,21,teammate,9,Lucario,,,,,,,,,
Indeedee,21,teammate,10,Golisopod,,,,,,,,,
Indeedee,21,stat_alignment,1,Modest,51.1%,Sp. Atk,Attack,,,,,,
Indeedee,21,stat_alignment,2,Timid,45.2%,Speed,Attack,,,,,,
Indeedee,21,stat_alignment,3,Quiet,1.2%,Sp. Atk,Speed,,,,,,
Indeedee,21,stat_alignment,4,Bold,1.0%,Defense,Attack,,,,,,
Indeedee,21,stat_alignment,5,Mild,0.3%,Sp. Atk,Defense,,,,,,
Indeedee,21,stat_alignment,6,Calm,0.3%,Sp. Def,Attack,,,,,,
Indeedee,21,stat_alignment,7,Hasty,0.3%,Speed,Defense,,,,,,
Indeedee,21,stat_alignment,8,Relaxed,0.2%,Defense,Speed,,,,,,
Indeedee,21,stat_alignment,9,Sassy,0.1%,Sp. Def,Speed,,,,,,
Indeedee,21,stat_alignment,10,Naive,0.1%,Speed,Sp. Def,,,,,,
Indeedee,21,stat_points,1,,57.1%,,,2,0,0,32,0,32
Indeedee,21,stat_points,2,,5.4%,,,0,0,2,32,0,32
Indeedee,21,stat_points,3,,3.8%,,,0,0,0,32,2,32
Indeedee,21,stat_points,4,,2.3%,,,32,0,9,0,0,25
Indeedee,21,stat_points,5,,2.0%,,,8,0,0,32,0,26
Indeedee,21,stat_points,6,,2.0%,,,32,0,2,32,0,0
Indeedee,21,stat_points,7,,1.8%,,,0,0,0,32,0,32
Indeedee,21,stat_points,8,,1.7%,,,2,0,23,15,0,26
Indeedee,21,stat_points,9,,1.6%,,,32,0,0,32,0,2
Indeedee,21,stat_points,10,,1.2%,,,0,0,1,32,1,32
Indeedee,21,ability,1,Psychic Surge,99.8%,,,,,,,,
Indeedee,21,ability,2,Synchronize,0.1%,,,,,,,,
Indeedee,21,ability,3,Inner Focus,0.1%,,,,,,,,
