pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Furfrou Natural Form,211,move,1,Cotton Guard,71.6%,,,,,,,,
Furfrou Natural Form,211,move,2,Thunder Wave,39.8%,,,,,,,,
Furfrou Natural Form,211,move,3,Roar,31.9%,,,,,,,,
Furfrou Natural Form,211,move,4,Ice Fang,27.7%,,,,,,,,
Furfrou Natural Form,211,move,5,Sucker Punch,21.1%,,,,,,,,
Furfrou Natural Form,211,move,6,Rest,18.7%,,,,,,,,
Furfrou Natural Form,211,move,7,Psychic Fangs,18.6%,,,,,,,,
Furfrou Natural Form,211,move,8,Last Resort,16.8%,,,,,,,,
Furfrou Natural Form,211,move,9,Snarl,15.9%,,,,,,,,
Furfrou Natural Form,211,move,10,U-turn,11.0%,,,,,,,,
Furfrou Natural Form,211,held_item,1,Leftovers,55.2%,,,,,,,,
Furfrou Natural Form,211,held_item,2,Sitrus Berry,16.6%,,,,,,,,
Furfrou Natural Form,211,held_item,3,Chesto Berry,7.1%,,,,,,,,
Furfrou Natural Form,211,held_item,4,Chople Berry,4.6%,,,,,,,,
Furfrou Natural Form,211,held_item,5,Lum Berry,3.8%,,,,,,,,
Furfrou Natural Form,211,held_item,6,Silk Scarf,3.5%,,,,,,,,
Furfrou Natural Form,211,held_item,7,Life Orb,3.5%,,,,,,,,
Furfrou Natural Form,211,held_item,8,Bright Powder,2.9%,,,,,,,,
Furfrou Natural Form,211,held_item,9,Quick Claw,2.9%,,,,,,,,
Furfrou Natural Form,211,held_item,10,Focus Sash,1.7%,,,,,,,,
Furfrou Natural Form,211,teammate,1,Garchomp,,,,,,,,,
Furfrou Natural Form,211,teammate,2,Staraptor,,,,,,,,,
Furfrou Natural Form,211,teammate,3,Meowscarada,,,,,,,,,
Furfrou Natural Form,211,teammate,4,Raichu,,,,,,,,,
Furfrou Natural Form,211,teammate,5,Mimikyu,,,,,,,,,
Furfrou Natural Form,211,teammate,6,Glimmora,,,,,,,,,
Furfrou Natural Form,211,teammate,7,Hisuian Zoroark,,,,,,,,,
Furfrou Natural Form,211,teammate,8,Lopunny,,,,,,,,,
Furfrou Natural Form,211,teammate,9,Dragonite,,,,,,,,,
Furfrou Natural Form,211,teammate,10,Kangaskhan,,,,,,,,,
Furfrou Natural Form,211,stat_alignment,1,Impish,44.8%,Defense,Sp. Atk,,,,,,
Furfrou Natural Form,211,stat_alignment,2,Adamant,19.3%,Attack,Sp. Atk,,,,,,
Furfrou Natural Form,211,stat_alignment,3,Careful,12.5%,Sp. Def,Sp. Atk,,,,,,
Furfrou Natural Form,211,stat_alignment,4,Jolly,7.6%,Speed,Sp. Atk,,,,,,
Furfrou Natural Form,211,stat_alignment,5,Bold,5.0%,Defense,Attack,,,,,,
Furfrou Natural Form,211,stat_alignment,6,Calm,2.4%,Sp. Def,Attack,,,,,,
Furfrou Natural Form,211,stat_alignment,7,Relaxed,1.2%,Defense,Speed,,,,,,
Furfrou Natural Form,211,stat_alignment,8,Timid,1.0%,Speed,Attack,,,,,,
Furfrou Natural Form,211,stat_alignment,9,Modest,0.9%,Sp. Atk,Attack,,,,,,
Furfrou Natural Form,211,stat_alignment,10,Brave,0.7%,Attack,Speed,,,,,,
Furfrou Natural Form,211,stat_points,1,,19.6%,,,32,0,32,0,2,0
Furfrou Natural Form,211,stat_points,2,,6.6%,,,32,0,2,0,32,0
Furfrou Natural Form,211,stat_points,3,,5.4%,,,32,2,32,0,0,0
Furfrou Natural Form,211,stat_points,4,,4.7%,,,32,0,32,0,0,2
Furfrou Natural Form,211,stat_points,5,,2.5%,,,2,32,0,0,0,32
Furfrou Natural Form,211,stat_points,6,,1.9%,,,31,0,32,0,3,0
Furfrou Natural Form,211,stat_points,7,,1.9%,,,2,0,32,0,32,0
Furfrou Natural Form,211,stat_points,8,,1.8%,,,2,32,0,0,32,0
Furfrou Natural Form,211,stat_points,9,,1.8%,,,32,0,32,0,0,0
Furfrou Natural Form,211,stat_points,10,,1.6%,,,0,32,0,0,32,2
Furfrou Natural Form,211,ability,1,Fur Coat,100.0%,,,,,,,,
