pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Arcanine,140,move,1,Extreme Speed,58.2%,,,,,,,,
Arcanine,140,move,2,Flare Blitz,55.9%,,,,,,,,
Arcanine,140,move,3,Will-O-Wisp,54.2%,,,,,,,,
Arcanine,140,move,4,Morning Sun,52.0%,,,,,,,,
Arcanine,140,move,5,Play Rough,23.6%,,,,,,,,
Arcanine,140,move,6,Flamethrower,21.8%,,,,,,,,
Arcanine,140,move,7,Snarl,20.4%,,,,,,,,
Arcanine,140,move,8,Wild Charge,17.1%,,,,,,,,
Arcanine,140,move,9,Close Combat,14.8%,,,,,,,,
Arcanine,140,move,10,Burn Up,10.9%,,,,,,,,
Arcanine,140,held_item,1,Sitrus Berry,45.1%,,,,,,,,
Arcanine,140,held_item,2,Leftovers,25.2%,,,,,,,,
Arcanine,140,held_item,3,Life Orb,10.7%,,,,,,,,
Arcanine,140,held_item,4,Charcoal,3.6%,,,,,,,,
Arcanine,140,held_item,5,Shuca Berry,3.3%,,,,,,,,
Arcanine,140,held_item,6,Choice Scarf,2.8%,,,,,,,,
Arcanine,140,held_item,7,Expert Belt,2.6%,,,,,,,,
Arcanine,140,held_item,8,Wide Lens,2.2%,,,,,,,,
Arcanine,140,held_item,9,Quick Claw,2.0%,,,,,,,,
Arcanine,140,held_item,10,Lum Berry,1.8%,,,,,,,,
Arcanine,140,teammate,1,Garchomp,,,,,,,,,
Arcanine,140,teammate,2,Dragonite,,,,,,,,,
Arcanine,140,teammate,3,Gyarados,,,,,,,,,
Arcanine,140,teammate,4,Raichu,,,,,,,,,
Arcanine,140,teammate,5,Meowscarada,,,,,,,,,
Arcanine,140,teammate,6,Venusaur,,,,,,,,,
Arcanine,140,teammate,7,Gengar,,,,,,,,,
Arcanine,140,teammate,8,Scizor,,,,,,,,,
Arcanine,140,teammate,9,Primarina,,,,,,,,,
Arcanine,140,teammate,10,Staraptor,,,,,,,,,
Arcanine,140,stat_alignment,1,Adamant,36.9%,Attack,Sp. Atk,,,,,,
Arcanine,140,stat_alignment,2,Bold,21.6%,Defense,Attack,,,,,,
Arcanine,140,stat_alignment,3,Impish,14.3%,Defense,Sp. Atk,,,,,,
Arcanine,140,stat_alignment,4,Jolly,7.3%,Speed,Sp. Atk,,,,,,
Arcanine,140,stat_alignment,5,Calm,7.0%,Sp. Def,Attack,,,,,,
Arcanine,140,stat_alignment,6,Modest,7.0%,Sp. Atk,Attack,,,,,,
Arcanine,140,stat_alignment,7,Careful,5.0%,Sp. Def,Sp. Atk,,,,,,
Arcanine,140,stat_alignment,8,Timid,1.5%,Speed,Attack,,,,,,
Arcanine,140,stat_alignment,9,Brave,1.4%,Attack,Speed,,,,,,
Arcanine,140,stat_alignment,10,Relaxed,1.0%,Defense,Speed,,,,,,
Arcanine,140,stat_points,1,,15.9%,,,32,32,0,0,0,2
Arcanine,140,stat_points,2,,12.2%,,,32,0,32,0,2,0
Arcanine,140,stat_points,3,,8.1%,,,2,32,0,0,0,32
Arcanine,140,stat_points,4,,6.7%,,,32,0,32,0,0,2
Arcanine,140,stat_points,5,,5.2%,,,32,2,32,0,0,0
Arcanine,140,stat_points,6,,2.3%,,,32,32,2,0,0,0
Arcanine,140,stat_points,7,,2.0%,,,0,32,2,0,0,32
Arcanine,140,stat_points,8,,1.8%,,,0,32,0,0,2,32
Arcanine,140,stat_points,9,,1.6%,,,32,32,0,0,2,0
Arcanine,140,stat_points,10,,1.0%,,,32,0,30,0,0,4
Arcanine,140,ability,1,Intimidate,93.0%,,,,,,,,
Arcanine,140,ability,2,Flash Fire,5.8%,,,,,,,,
Arcanine,140,ability,3,Justified,1.2%,,,,,,,,
