pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Avalugg,176,move,1,Body Press,88.9%,,,,,,,,
Avalugg,176,move,2,Recover,73.7%,,,,,,,,
Avalugg,176,move,3,Iron Defense,71.5%,,,,,,,,
Avalugg,176,move,4,Mirror Coat,40.1%,,,,,,,,
Avalugg,176,move,5,Icicle Spear,26.9%,,,,,,,,
Avalugg,176,move,6,Avalanche,19.9%,,,,,,,,
Avalugg,176,move,7,Heavy Slam,17.0%,,,,,,,,
Avalugg,176,move,8,Earthquake,11.7%,,,,,,,,
Avalugg,176,move,9,Icicle Crash,7.8%,,,,,,,,
Avalugg,176,move,10,Ice Spinner,5.0%,,,,,,,,
Avalugg,176,held_item,1,Leftovers,48.0%,,,,,,,,
Avalugg,176,held_item,2,Sitrus Berry,26.1%,,,,,,,,
Avalugg,176,held_item,3,Quick Claw,8.6%,,,,,,,,
Avalugg,176,held_item,4,Lum Berry,9.8%,,,,,,,,
Avalugg,176,held_item,5,Bright Powder,1.8%,,,,,,,,
Avalugg,176,held_item,6,Never-Melt Ice,1.6%,,,,,,,,
Avalugg,176,held_item,7,Chople Berry,1.0%,,,,,,,,
Avalugg,176,held_item,8,Occa Berry,1.0%,,,,,,,,
Avalugg,176,held_item,9,Expert Belt,0.8%,,,,,,,,
Avalugg,176,held_item,10,Light Clay,0.8%,,,,,,,,
Avalugg,176,teammate,1,Garchomp,,,,,,,,,
Avalugg,176,teammate,2,Mimikyu,,,,,,,,,
Avalugg,176,teammate,3,Primarina,,,,,,,,,
Avalugg,176,teammate,4,Hisuian Goodra,,,,,,,,,
Avalugg,176,teammate,5,Lopunny,,,,,,,,,
Avalugg,176,teammate,6,Raichu,,,,,,,,,
Avalugg,176,teammate,7,Froslass,,,,,,,,,
Avalugg,176,teammate,8,Dragonite,,,,,,,,,
Avalugg,176,teammate,9,Charizard,,,,,,,,,
Avalugg,176,teammate,10,Basculegion Male,,,,,,,,,
Avalugg,176,stat_alignment,1,Impish,61.4%,Defense,Sp. Atk,,,,,,
Avalugg,176,stat_alignment,2,Relaxed,16.8%,Defense,Speed,,,,,,
Avalugg,176,stat_alignment,3,Adamant,6.6%,Attack,Sp. Atk,,,,,,
Avalugg,176,stat_alignment,4,Brave,4.9%,Attack,Speed,,,,,,
Avalugg,176,stat_alignment,5,Careful,2.5%,Sp. Def,Sp. Atk,,,,,,
Avalugg,176,stat_alignment,6,Sassy,2.1%,Sp. Def,Speed,,,,,,
Avalugg,176,stat_alignment,7,Bold,2.1%,Defense,Attack,,,,,,
Avalugg,176,stat_alignment,8,Lax,1.5%,Defense,Sp. Def,,,,,,
Avalugg,176,stat_alignment,9,Naughty,1.2%,Attack,Sp. Def,,,,,,
Avalugg,176,stat_alignment,10,Lonely,0.2%,Attack,Defense,,,,,,
Avalugg,176,stat_points,1,,36.6%,,,32,2,32,0,0,0
Avalugg,176,stat_points,2,,16.8%,,,32,0,32,0,2,0
Avalugg,176,stat_points,3,,6.5%,,,2,32,32,0,0,0
Avalugg,176,stat_points,4,,5.9%,,,31,3,32,0,0,0
Avalugg,176,stat_points,5,,4.9%,,,32,32,2,0,0,0
Avalugg,176,stat_points,6,,1.5%,,,0,32,32,0,2,0
Avalugg,176,stat_points,7,,1.5%,,,31,0,32,0,3,0
Avalugg,176,stat_points,8,,1.4%,,,32,0,2,0,32,0
Avalugg,176,stat_points,9,,1.0%,,,2,0,32,0,32,0
Avalugg,176,stat_points,10,,0.9%,,,32,32,0,0,2,0
Avalugg,176,ability,1,Sturdy,86.8%,,,,,,,,
Avalugg,176,ability,2,Ice Body,8.8%,,,,,,,,
Avalugg,176,ability,3,Own Tempo,4.4%,,,,,,,,
