pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Basculegion Female,115,move,1,Aqua Jet,66.6%,,,,,,,,
Basculegion Female,115,move,2,Shadow Ball,61.9%,,,,,,,,
Basculegion Female,115,move,3,Ice Beam,49.5%,,,,,,,,
Basculegion Female,115,move,4,Surf,45.5%,,,,,,,,
Basculegion Female,115,move,5,Last Respects,40.0%,,,,,,,,
Basculegion Female,115,move,6,Flip Turn,38.6%,,,,,,,,
Basculegion Female,115,move,7,Wave Crash,29.7%,,,,,,,,
Basculegion Female,115,move,8,Hydro Pump,19.2%,,,,,,,,
Basculegion Female,115,move,9,Agility,5.9%,,,,,,,,
Basculegion Female,115,move,10,Blizzard,5.0%,,,,,,,,
Basculegion Female,115,held_item,1,Choice Scarf,34.0%,,,,,,,,
Basculegion Female,115,held_item,2,Life Orb,18.7%,,,,,,,,
Basculegion Female,115,held_item,3,Mystic Water,15.8%,,,,,,,,
Basculegion Female,115,held_item,4,Focus Sash,10.6%,,,,,,,,
Basculegion Female,115,held_item,5,Sitrus Berry,8.2%,,,,,,,,
Basculegion Female,115,held_item,6,Spell Tag,2.4%,,,,,,,,
Basculegion Female,115,held_item,7,Quick Claw,1.7%,,,,,,,,
Basculegion Female,115,held_item,8,Expert Belt,1.7%,,,,,,,,
Basculegion Female,115,held_item,9,Leftovers,1.4%,,,,,,,,
Basculegion Female,115,held_item,10,Wise Glasses,0.9%,,,,,,,,
Basculegion Female,115,teammate,1,Garchomp,,,,,,,,,
Basculegion Female,115,teammate,2,Archaludon,,,,,,,,,
Basculegion Female,115,teammate,3,Charizard,,,,,,,,,
Basculegion Female,115,teammate,4,Meowscarada,,,,,,,,,
Basculegion Female,115,teammate,5,Mimikyu,,,,,,,,,
Basculegion Female,115,teammate,6,Dragonite,,,,,,,,,
Basculegion Female,115,teammate,7,Scizor,,,,,,,,,
Basculegion Female,115,teammate,8,Raichu,,,,,,,,,
Basculegion Female,115,teammate,9,Hippowdon,,,,,,,,,
Basculegion Female,115,teammate,10,Staraptor,,,,,,,,,
Basculegion Female,115,stat_alignment,1,Modest,37.1%,Sp. Atk,Attack,,,,,,
Basculegion Female,115,stat_alignment,2,Jolly,16.9%,Speed,Sp. Atk,,,,,,
Basculegion Female,115,stat_alignment,3,Adamant,13.7%,Attack,Sp. Atk,,,,,,
Basculegion Female,115,stat_alignment,4,Timid,12.5%,Speed,Attack,,,,,,
Basculegion Female,115,stat_alignment,5,Quiet,5.0%,Sp. Atk,Speed,,,,,,
Basculegion Female,115,stat_alignment,6,Relaxed,3.8%,Defense,Speed,,,,,,
Basculegion Female,115,stat_alignment,7,Rash,2.6%,Sp. Atk,Sp. Def,,,,,,
Basculegion Female,115,stat_alignment,8,Naive,2.1%,Speed,Sp. Def,,,,,,
Basculegion Female,115,stat_alignment,9,Bold,1.6%,Defense,Attack,,,,,,
Basculegion Female,115,stat_alignment,10,Hasty,1.5%,Speed,Defense,,,,,,
Basculegion Female,115,stat_points,1,,18.3%,,,2,32,0,0,0,32
Basculegion Female,115,stat_points,2,,12.1%,,,2,0,0,32,0,32
Basculegion Female,115,stat_points,3,,5.6%,,,0,0,2,32,0,32
Basculegion Female,115,stat_points,4,,4.5%,,,20,0,2,32,1,11
Basculegion Female,115,stat_points,5,,3.5%,,,0,32,2,0,0,32
Basculegion Female,115,stat_points,6,,2.3%,,,0,0,0,32,2,32
Basculegion Female,115,stat_points,7,,2.2%,,,24,0,32,10,0,0
Basculegion Female,115,stat_points,8,,2.0%,,,0,32,0,0,0,32
Basculegion Female,115,stat_points,9,,2.0%,,,0,0,1,32,1,32
Basculegion Female,115,stat_points,10,,1.7%,,,0,32,0,0,2,32
Basculegion Female,115,ability,1,Adaptability,91.6%,,,,,,,,
Basculegion Female,115,ability,2,Swift Swim,4.9%,,,,,,,,
Basculegion Female,115,ability,3,Mold Breaker,3.5%,,,,,,,,
