pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Empoleon,73,move,6,Flash Cannon,33.7%,,,,,,,,
Empoleon,73,move,7,Flip Turn,23.5%,,,,,,,,
Empoleon,73,move,8,Grass Knot,15.4%,,,,,,,,
Empoleon,73,move,9,Roost,11.1%,,,,,,,,
Empoleon,73,move,10,Hydro Pump,7.0%,,,,,,,,
Empoleon,73,held_item,1,Shuca Berry,42.9%,,,,,,,,
Empoleon,73,held_item,2,Sitrus Berry,17.2%,,,,,,,,
Empoleon,73,held_item,3,Leftovers,16.9%,,,,,,,,
Empoleon,73,held_item,4,Focus Sash,9.0%,,,,,,,,
Empoleon,73,held_item,5,Chople Berry,4.5%,,,,,,,,
Empoleon,73,held_item,6,Life Orb,1.7%,,,,,,,,
Empoleon,73,held_item,7,Quick Claw,1.4%,,,,,,,,
Empoleon,73,held_item,8,Lum Berry,1.3%,,,,,,,,
Empoleon,73,held_item,9,Expert Belt,1.1%,,,,,,,,
Empoleon,73,held_item,10,Mystic Water,1.0%,,,,,,,,
Empoleon,73,teammate,1,Garchomp,,,,,,,,,
Empoleon,73,teammate,2,Meowscarada,,,,,,,,,
Empoleon,73,teammate,3,Mimikyu,,,,,,,,,
Empoleon,73,teammate,4,Charizard,,,,,,,,,
Empoleon,73,teammate,5,Delphox,,,,,,,,,
Empoleon,73,teammate,6,Gyarados,,,,,,,,,
Empoleon,73,teammate,7,Dragonite,,,,,,,,,
Empoleon,73,teammate,8,Umbreon,,,,,,,,,
Empoleon,73,teammate,9,Hippowdon,,,,,,,,,
Empoleon,73,teammate,10,Raichu,,,,,,,,,
Empoleon,73,stat_alignment,1,Modest,52.8%,Sp. Atk,Attack,,,,,,
Empoleon,73,stat_alignment,2,Calm,13.5%,Sp. Def,Attack,,,,,,
Empoleon,73,stat_alignment,3,Bold,11.1%,Defense,Attack,,,,,,
Empoleon,73,stat_alignment,4,Sassy,10.2%,Sp. Def,Speed,,,,,,
Empoleon,73,stat_alignment,5,Relaxed,4.3%,Defense,Speed,,,,,,
Empoleon,73,stat_alignment,6,Quiet,3.0%,Sp. Atk,Speed,,,,,,
Empoleon,73,stat_alignment,7,Timid,1.7%,Speed,Attack,,,,,,
Empoleon,73,stat_alignment,8,Mild,1.0%,Sp. Atk,Defense,,,,,,
Empoleon,73,stat_alignment,9,Careful,0.7%,Sp. Def,Sp. Atk,,,,,,
Empoleon,73,stat_alignment,10,Impish,0.7%,Defense,Sp. Atk,,,,,,
Empoleon,73,stat_points,1,,13.3%,,,32,0,2,0,32,0
Empoleon,73,stat_points,2,,11.7%,,,32,0,2,32,0,0
Empoleon,73,stat_points,3,,5.3%,,,28,0,1,27,9,1
Empoleon,73,stat_points,4,,4.4%,,,32,0,32,0,2,0
Empoleon,73,stat_points,5,,4.4%,,,32,0,0,32,0,2
Empoleon,73,stat_points,6,,2.5%,,,32,0,22,0,12,0
Empoleon,73,stat_points,7,,2.2%,,,32,0,0,29,4,1
Empoleon,73,stat_points,8,,2.1%,,,32,0,0,2,32,0
Empoleon,73,stat_points,9,,1.7%,,,32,0,0,30,0,4
Empoleon,73,stat_points,10,,1.1%,,,32,0,5,0,29,0
Empoleon,73,ability,1,Competitive,80.2%,,,,,,,,
Empoleon,73,ability,2,Torrent,19.8%,,,,,,,,
