pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Appletun,213,move,1,Apple Acid,86.8%,,,,,,,,
Appletun,213,move,2,Recover,57.8%,,,,,,,,
Appletun,213,move,3,Leech Seed,48.6%,,,,,,,,
Appletun,213,move,4,Iron Defense,47.2%,,,,,,,,
Appletun,213,move,5,Body Press,29.8%,,,,,,,,
Appletun,213,move,6,Draco Meteor,21.1%,,,,,,,,
Appletun,213,move,7,Amnesia,18.6%,,,,,,,,
Appletun,213,move,8,Dragon Pulse,15.1%,,,,,,,,
Appletun,213,move,9,Giga Drain,11.8%,,,,,,,,
Appletun,213,move,10,Recycle,11.0%,,,,,,,,
Appletun,213,held_item,1,Leftovers,51.9%,,,,,,,,
Appletun,213,held_item,2,Sitrus Berry,32.2%,,,,,,,,
Appletun,213,held_item,3,Quick Claw,4.4%,,,,,,,,
Appletun,213,held_item,4,Big Root,3.8%,,,,,,,,
Appletun,213,held_item,5,Yache Berry,3.2%,,,,,,,,
Appletun,213,held_item,6,Haban Berry,2.2%,,,,,,,,
Appletun,213,held_item,7,Lum Berry,2.0%,,,,,,,,
Appletun,213,held_item,8,Metronome,1.0%,,,,,,,,
Appletun,213,held_item,9,White Herb,0.9%,,,,,,,,
Appletun,213,held_item,10,Bright Powder,0.9%,,,,,,,,
Appletun,213,teammate,1,Meowscarada,,,,,,,,,
Appletun,213,teammate,2,Garchomp,,,,,,,,,
Appletun,213,teammate,3,Basculegion Male,,,,,,,,,
Appletun,213,teammate,4,Raichu,,,,,,,,,
Appletun,213,teammate,5,Dragapult,,,,,,,,,
Appletun,213,teammate,6,Charizard,,,,,,,,,
Appletun,213,teammate,7,Archaludon,,,,,,,,,
Appletun,213,teammate,8,Mimikyu,,,,,,,,,
Appletun,213,teammate,9,Glimmora,,,,,,,,,
Appletun,213,teammate,10,Dragonite,,,,,,,,,
Appletun,213,stat_alignment,1,Bold,37.6%,Defense,Attack,,,,,,
Appletun,213,stat_alignment,2,Calm,20.8%,Sp. Def,Attack,,,,,,
Appletun,213,stat_alignment,3,Modest,14.1%,Sp. Atk,Attack,,,,,,
Appletun,213,stat_alignment,4,Quiet,8.6%,Sp. Atk,Speed,,,,,,
Appletun,213,stat_alignment,5,Relaxed,7.5%,Defense,Speed,,,,,,
Appletun,213,stat_alignment,6,Sassy,6.7%,Sp. Def,Speed,,,,,,
Appletun,213,stat_alignment,7,Impish,0.8%,Defense,Sp. Atk,,,,,,
Appletun,213,stat_alignment,8,Brave,0.7%,Attack,Speed,,,,,,
Appletun,213,stat_alignment,9,Adamant,0.7%,Attack,Sp. Atk,,,,,,
Appletun,213,stat_alignment,10,Mild,0.0%,Sp. Atk,Defense,,,,,,
Appletun,213,stat_points,1,,14.3%,,,32,0,32,0,2,0
Appletun,213,stat_points,2,,13.7%,,,32,0,2,0,32,0
Appletun,213,stat_points,3,,6.9%,,,2,0,32,0,32,0
Appletun,213,stat_points,4,,4.4%,,,32,0,0,32,2,0
Appletun,213,stat_points,5,,3.4%,,,32,0,15,2,17,0
Appletun,213,stat_points,6,,3.1%,,,32,0,0,2,32,0
Appletun,213,stat_points,7,,2.8%,,,0,0,2,32,0,32
Appletun,213,stat_points,8,,2.6%,,,32,0,32,2,0,0
Appletun,213,stat_points,9,,2.5%,,,32,0,32,0,0,0
Appletun,213,stat_points,10,,2.5%,,,0,0,2,32,32,0
Appletun,213,ability,1,Thick Fat,80.4%,,,,,,,,
Appletun,213,ability,2,Ripen,18.7%,,,,,,,,
Appletun,213,ability,3,Gluttony,0.9%,,,,,,,,
