pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Beedrill,122,move,1,Poison Jab,92.8%,,,,,,,,
Beedrill,122,move,2,Drill Run,79.5%,,,,,,,,
Beedrill,122,move,3,U-turn,76.7%,,,,,,,,
Beedrill,122,move,4,Fell Stinger,57.2%,,,,,,,,
Beedrill,122,move,5,Knock Off,35.5%,,,,,,,,
Beedrill,122,move,6,Lunge,12.1%,,,,,,,,
Beedrill,122,move,7,Cross Poison,5.7%,,,,,,,,
Beedrill,122,move,8,Swords Dance,5.1%,,,,,,,,
Beedrill,122,move,9,Pin Missile,4.5%,,,,,,,,
Beedrill,122,move,10,Throat Chop,4.4%,,,,,,,,
Beedrill,122,held_item,1,Beedrillite,97.3%,,,,,,,,
Beedrill,122,held_item,2,Focus Sash,0.6%,,,,,,,,
Beedrill,122,held_item,3,Scope Lens,0.6%,,,,,,,,
Beedrill,122,held_item,4,Quick Claw,0.2%,,,,,,,,
Beedrill,122,held_item,5,Choice Scarf,0.1%,,,,,,,,
Beedrill,122,held_item,6,Leftovers,0.1%,,,,,,,,
Beedrill,122,held_item,7,Sitrus Berry,0.1%,,,,,,,,
Beedrill,122,held_item,8,Life Orb,0.0%,,,,,,,,
Beedrill,122,held_item,9,Silver Powder,0.0%,,,,,,,,
Beedrill,122,held_item,10,Lum Berry,0.0%,,,,,,,,
Beedrill,122,teammate,1,Garchomp,,,,,,,,,
Beedrill,122,teammate,2,Volcarona,,,,,,,,,
Beedrill,122,teammate,3,Primarina,,,,,,,,,
Beedrill,122,teammate,4,Corviknight,,,,,,,,,
Beedrill,122,teammate,5,Meowscarada,,,,,,,,,
Beedrill,122,teammate,6,Araquanid,,,,,,,,,
Beedrill,122,teammate,7,Hydreigon,,,,,,,,,
Beedrill,122,teammate,8,Kleavor,,,,,,,,,
Beedrill,122,teammate,9,Archaludon,,,,,,,,,
Beedrill,122,teammate,10,Scizor,,,,,,,,,
Beedrill,122,stat_alignment,1,Jolly,85.5%,Speed,Sp. Atk,,,,,,
Beedrill,122,stat_alignment,2,Adamant,11.6%,Attack,Sp. Atk,,,,,,
Beedrill,122,stat_alignment,3,Hasty,0.6%,Speed,Defense,,,,,,
Beedrill,122,stat_alignment,4,Lonely,0.5%,Attack,Defense,,,,,,
Beedrill,122,stat_alignment,5,Naive,0.5%,Speed,Sp. Def,,,,,,
Beedrill,122,stat_alignment,6,Naughty,7.0%,Attack,Sp. Def,,,,,,
Beedrill,122,stat_alignment,7,Impish,3.0%,Defense,Sp. Atk,,,,,,
Beedrill,122,stat_alignment,8,Brave,1.0%,Attack,Speed,,,,,,
Beedrill,122,stat_alignment,9,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Beedrill,122,stat_alignment,10,Timid,0.1%,Speed,Attack,,,,,,
Beedrill,122,stat_points,1,,52.4%,,,2,32,0,0,0,32
Beedrill,122,stat_points,2,,11.0%,,,1,32,1,0,0,32
Beedrill,122,stat_points,3,,7.0%,,,0,32,0,0,2,32
Beedrill,122,stat_points,4,,6.7%,,,0,32,2,0,0,32
Beedrill,122,stat_points,5,,5.2%,,,1,32,0,0,1,32
Beedrill,122,stat_points,6,,0.9%,,,3,32,0,0,0,31
Beedrill,122,stat_points,7,,0.8%,,,2,18,0,0,14,32
Beedrill,122,stat_points,8,,0.7%,,,0,31,4,0,0,31
Beedrill,122,stat_points,9,,0.6%,,,0,32,4,0,0,30
Beedrill,122,stat_points,10,,0.5%,,,1,32,5,0,0,28
Beedrill,122,ability,1,Swarm,52.6%,,,,,,,,
Beedrill,122,ability,2,Sniper,47.4%,,,,,,,,
