pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Sandaconda,99,move,1,Minimize,62.6%,,,,,,,,,9348.78
Sandaconda,99,move,2,Body Press,51.2%,,,,,,,,,9348.78
Sandaconda,99,move,3,Iron Defense,41.6%,,,,,,,,,9348.78
Sandaconda,99,move,4,Rock Slide,38.8%,,,,,,,,,9348.78
Sandaconda,99,move,5,High Horsepower,31.9%,,,,,,,,,9348.78
Sandaconda,99,move,6,Coil,29.5%,,,,,,,,,9353.42
Sandaconda,99,move,7,Protect,25.4%,,,,,,,,,9353.42
Sandaconda,99,move,8,Glare,21.6%,,,,,,,,,9353.42
Sandaconda,99,move,9,Earthquake,20.1%,,,,,,,,,9353.42
Sandaconda,99,move,10,Stone Edge,11.3%,,,,,,,,,9353.42
Sandaconda,99,held_item,1,Bright Powder,45.1%,,,,,,,,,9358.62
Sandaconda,99,held_item,2,Leftovers,31.4%,,,,,,,,,9358.62
Sandaconda,99,held_item,3,Sitrus Berry,6.8%,,,,,,,,,9358.62
Sandaconda,99,held_item,4,Focus Sash,4.3%,,,,,,,,,9358.62
Sandaconda,99,held_item,5,Smooth Rock,4.0%,,,,,,,,,9358.62
Sandaconda,99,held_item,6,Quick Claw,1.9%,,,,,,,,,9366.46
Sandaconda,99,held_item,7,Life Orb,1.8%,,,,,,,,,9366.46
Sandaconda,99,held_item,8,Scope Lens,1.2%,,,,,,,,,9366.46
Sandaconda,99,held_item,9,Lum Berry,1.0%,,,,,,,,,9366.46
Sandaconda,99,held_item,10,Passho Berry,0.8%,,,,,,,,,9366.46
Sandaconda,99,teammate,1,Tyranitar,,,,,,,,,,9373.27
Sandaconda,99,teammate,2,Sinistcha,,,,,,,,,,9373.27
Sandaconda,99,teammate,3,Houndstone,,,,,,,,,,9373.27
Sandaconda,99,teammate,4,Excadrill,,,,,,,,,,9373.27
Sandaconda,99,teammate,5,Garchomp,,,,,,,,,,9373.27
Sandaconda,99,teammate,6,Steelix,,,,,,,,,,9376.24
Sandaconda,99,teammate,7,Aerodactyl,,,,,,,,,,9376.24
Sandaconda,99,teammate,8,Sableye,,,,,,,,,,9376.24
Sandaconda,99,teammate,9,Glimmora,,,,,,,,,,9376.24
Sandaconda,99,teammate,10,Whimsicott,,,,,,,,,,9376.24
Sandaconda,99,stat_alignment,1,Careful,28.1%,Sp. Def,Sp. Atk,,,,,,,9378.35
Sandaconda,99,stat_alignment,2,Impish,22.6%,Defense,Sp. Atk,,,,,,,9378.35
Sandaconda,99,stat_alignment,3,Adamant,22.5%,Attack,Sp. Atk,,,,,,,9378.35
Sandaconda,99,stat_alignment,4,Jolly,12.2%,Speed,Sp. Atk,,,,,,,9378.35
Sandaconda,99,stat_alignment,5,Brave,5.7%,Attack,Speed,,,,,,,9378.35
Sandaconda,99,stat_alignment,6,Sassy,3.8%,Sp. Def,Speed,,,,,,,9381.45
Sandaconda,99,stat_alignment,7,Relaxed,2.1%,Defense,Speed,,,,,,,9381.45
Sandaconda,99,stat_alignment,8,Calm,0.9%,Sp. Def,Attack,,,,,,,9381.45
Sandaconda,99,stat_alignment,9,Lonely,0.8%,Attack,Defense,,,,,,,9381.45
Sandaconda,99,stat_alignment,10,Naughty,0.6%,Attack,Sp. Def,,,,,,,9381.45
Sandaconda,99,stat_points,1,,10.3%,,,0,32,2,0,32,0,9383.70
Sandaconda,99,stat_points,2,,9.0%,,,32,0,2,0,32,0,9383.70
Sandaconda,99,stat_points,3,,7.4%,,,32,32,2,0,0,0,9383.70
Sandaconda,99,stat_points,4,,6.8%,,,32,0,32,0,2,0,9383.70
Sandaconda,99,stat_points,5,,5.2%,,,2,0,32,0,32,0,9383.70
Sandaconda,99,stat_points,6,,3.5%,,,32,0,25,0,9,0,9407.24
Sandaconda,99,stat_points,7,,3.3%,,,24,0,0,0,32,10,9407.24
Sandaconda,99,stat_points,8,,3.0%,,,0,32,32,0,2,0,9407.24
Sandaconda,99,ability,1,Sand Veil,55.7%,,,,,,,,,9422.16
Sandaconda,99,ability,2,Sand Spit,37.8%,,,,,,,,,9422.16
Sandaconda,99,ability,3,Shed Skin,6.5%,,,,,,,,,9422.16
