pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Simisear,121,move,1,Fake Out,86.9%,,,,,,,,,11439.90
Simisear,121,move,2,Rock Slide,34.2%,,,,,,,,,11439.90
Simisear,121,move,3,Flamethrower,30.4%,,,,,,,,,11439.90
Simisear,121,move,4,Protect,27.1%,,,,,,,,,11439.90
Simisear,121,move,5,Heat Wave,26.6%,,,,,,,,,11439.90
Simisear,121,move,6,Taunt,25.2%,,,,,,,,,11443.70
Simisear,121,move,7,Scorching Sands,17.7%,,,,,,,,,11443.70
Simisear,121,move,8,Fire Punch,17.6%,,,,,,,,,11443.70
Simisear,121,move,9,Brick Break,17.5%,,,,,,,,,11443.70
Simisear,121,move,10,Helping Hand,17.4%,,,,,,,,,11443.70
Simisear,121,held_item,1,Focus Sash,30.4%,,,,,,,,,11446.74
Simisear,121,held_item,2,Life Orb,15.9%,,,,,,,,,11446.74
Simisear,121,held_item,3,Sitrus Berry,12.5%,,,,,,,,,11446.74
Simisear,121,held_item,4,Charcoal,10.3%,,,,,,,,,11446.74
Simisear,121,held_item,5,Metronome,9.3%,,,,,,,,,11446.74
Simisear,121,held_item,6,Bright Powder,6.8%,,,,,,,,,11454.27
Simisear,121,held_item,7,King's Rock,4.2%,,,,,,,,,11454.27
Simisear,121,held_item,8,Wise Glasses,4.0%,,,,,,,,,11454.27
Simisear,121,held_item,9,Shuca Berry,2.3%,,,,,,,,,11454.27
Simisear,121,held_item,10,Passho Berry,0.4%,,,,,,,,,11454.27
Simisear,121,teammate,1,Simipour,,,,,,,,,,11461.17
Simisear,121,teammate,2,Simisage,,,,,,,,,,11461.17
Simisear,121,teammate,3,Swampert,,,,,,,,,,11461.17
Simisear,121,teammate,4,Garchomp,,,,,,,,,,11461.17
Simisear,121,teammate,5,Gallade,,,,,,,,,,11461.17
Simisear,121,teammate,6,Torkoal,,,,,,,,,,11464.09
Simisear,121,teammate,7,Hisuian Typhlosion,,,,,,,,,,11464.09
Simisear,121,teammate,8,Pelipper,,,,,,,,,,11464.09
Simisear,121,teammate,9,Sinistcha,,,,,,,,,,11464.09
Simisear,121,teammate,10,Kingambit,,,,,,,,,,11464.09
Simisear,121,stat_alignment,1,Jolly,30.1%,Speed,Sp. Atk,,,,,,,11466.20
Simisear,121,stat_alignment,2,Timid,22.3%,Speed,Attack,,,,,,,11466.20
Simisear,121,stat_alignment,3,Modest,19.4%,Sp. Atk,Attack,,,,,,,11466.20
Simisear,121,stat_alignment,4,Rash,5.9%,Sp. Atk,Sp. Def,,,,,,,11466.20
Simisear,121,stat_alignment,5,Naive,5.4%,Speed,Sp. Def,,,,,,,11466.20
Simisear,121,stat_alignment,6,Brave,5.4%,Attack,Speed,,,,,,,11469.32
Simisear,121,stat_alignment,7,Quiet,5.2%,Sp. Atk,Speed,,,,,,,11469.32
Simisear,121,stat_alignment,8,Hasty,3.4%,Speed,Defense,,,,,,,11469.32
Simisear,121,stat_alignment,9,Adamant,2.1%,Attack,Sp. Atk,,,,,,,11469.32
Simisear,121,stat_alignment,10,Mild,0.4%,Sp. Atk,Defense,,,,,,,11469.32
Simisear,121,stat_points,1,,19.8%,,,2,0,0,32,0,32,11471.56
Simisear,121,stat_points,2,,19.4%,,,2,32,0,0,0,32,11471.56
Simisear,121,stat_points,3,,9.0%,,,0,0,0,32,32,2,11471.56
Simisear,121,stat_points,4,,7.8%,,,0,2,0,32,0,32,11471.56
Simisear,121,stat_points,5,,6.1%,,,32,0,2,0,0,32,11471.56
Simisear,121,stat_points,6,,5.0%,,,0,0,2,32,32,0,11494.97
Simisear,121,stat_points,7,,4.4%,,,0,0,2,32,0,32,11494.97
Simisear,121,stat_points,8,,3.8%,,,1,0,1,32,0,32,11494.97
Simisear,121,ability,1,Blaze,75.5%,,,,,,,,,11509.57
Simisear,121,ability,2,Gluttony,24.5%,,,,,,,,,11509.57
