pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Toucannon,97,move,1,Rock Blast,90.4%,,,,,,,,,9172.08
Toucannon,97,move,2,Bullet Seed,88.7%,,,,,,,,,9172.08
Toucannon,97,move,3,Beak Blast,71.8%,,,,,,,,,9172.08
Toucannon,97,move,4,Protect,56.3%,,,,,,,,,9172.08
Toucannon,97,move,5,Tailwind,18.1%,,,,,,,,,9172.08
Toucannon,97,move,6,Brave Bird,12.4%,,,,,,,,,9176.96
Toucannon,97,move,7,Dual Wingbeat,9.4%,,,,,,,,,9176.96
Toucannon,97,move,8,Roost,6.5%,,,,,,,,,9176.96
Toucannon,97,move,9,Gunk Shot,5.0%,,,,,,,,,9176.96
Toucannon,97,move,10,Drill Peck,4.3%,,,,,,,,,9176.96
Toucannon,97,held_item,1,King's Rock,28.0%,,,,,,,,,9181.63
Toucannon,97,held_item,2,Life Orb,16.3%,,,,,,,,,9181.63
Toucannon,97,held_item,3,Sitrus Berry,11.4%,,,,,,,,,9181.63
Toucannon,97,held_item,4,Focus Sash,11.1%,,,,,,,,,9181.63
Toucannon,97,held_item,5,Expert Belt,5.0%,,,,,,,,,9181.63
Toucannon,97,held_item,6,White Herb,4.6%,,,,,,,,,9188.85
Toucannon,97,held_item,7,Muscle Band,3.9%,,,,,,,,,9188.85
Toucannon,97,held_item,8,Choice Scarf,3.6%,,,,,,,,,9188.85
Toucannon,97,held_item,9,Charti Berry,3.1%,,,,,,,,,9188.85
Toucannon,97,held_item,10,Wide Lens,2.6%,,,,,,,,,9188.85
Toucannon,97,teammate,1,Farigiraf,,,,,,,,,,9195.25
Toucannon,97,teammate,2,Torkoal,,,,,,,,,,9195.25
Toucannon,97,teammate,3,Whimsicott,,,,,,,,,,9195.25
Toucannon,97,teammate,4,Sylveon,,,,,,,,,,9195.25
Toucannon,97,teammate,5,Drampa,,,,,,,,,,9195.25
Toucannon,97,teammate,6,Runerigus,,,,,,,,,,9198.16
Toucannon,97,teammate,7,Gholdengo,,,,,,,,,,9198.16
Toucannon,97,teammate,8,Kingambit,,,,,,,,,,9198.16
Toucannon,97,teammate,9,Garchomp,,,,,,,,,,9198.16
Toucannon,97,teammate,10,Medicham,,,,,,,,,,9198.16
Toucannon,97,stat_alignment,1,Adamant,50.4%,Attack,Sp. Atk,,,,,,,9200.22
Toucannon,97,stat_alignment,2,Brave,27.1%,Attack,Speed,,,,,,,9200.22
Toucannon,97,stat_alignment,3,Jolly,10.1%,Speed,Sp. Atk,,,,,,,9200.22
Toucannon,97,stat_alignment,4,Impish,6.5%,Defense,Sp. Atk,,,,,,,9200.22
Toucannon,97,stat_alignment,5,Serious,2.3%,,,,,,,,,9200.22
Toucannon,97,stat_alignment,6,Careful,0.9%,Sp. Def,Sp. Atk,,,,,,,9203.25
Toucannon,97,stat_alignment,7,Relaxed,0.8%,Defense,Speed,,,,,,,9203.25
Toucannon,97,stat_alignment,8,Hasty,0.5%,Speed,Defense,,,,,,,9203.25
Toucannon,97,stat_alignment,9,Sassy,0.4%,Sp. Def,Speed,,,,,,,9203.25
Toucannon,97,stat_alignment,10,Modest,0.3%,Sp. Atk,Attack,,,,,,,9203.25
Toucannon,97,stat_points,1,,15.4%,,,2,32,0,0,0,32,9205.45
Toucannon,97,stat_points,2,,10.1%,,,32,32,2,0,0,0,9205.45
Toucannon,97,stat_points,3,,9.1%,,,32,32,0,0,2,0,9205.45
Toucannon,97,stat_points,4,,7.2%,,,32,32,1,0,1,0,9205.45
Toucannon,97,stat_points,5,,4.0%,,,0,32,17,0,17,0,9205.45
Toucannon,97,stat_points,6,,3.2%,,,32,2,32,0,0,0,9227.23
Toucannon,97,stat_points,7,,2.5%,,,2,32,32,0,0,0,9227.23
Toucannon,97,stat_points,8,,2.4%,,,32,32,0,0,0,2,9227.23
Toucannon,97,ability,1,Skill Link,93.7%,,,,,,,,,9240.96
Toucannon,97,ability,2,Sheer Force,4.2%,,,,,,,,,9240.96
Toucannon,97,ability,3,Keen Eye,2.1%,,,,,,,,,9240.96
