pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Emboar,89,move,1,Flare Blitz,85.1%,,,,,,,,,8463.00
Emboar,89,move,2,Protect,62.5%,,,,,,,,,8463.00
Emboar,89,move,3,Sucker Punch,42.9%,,,,,,,,,8463.00
Emboar,89,move,4,Drain Punch,38.6%,,,,,,,,,8463.00
Emboar,89,move,5,Close Combat,33.5%,,,,,,,,,8463.00
Emboar,89,move,6,Wild Charge,23.9%,,,,,,,,,8466.73
Emboar,89,move,7,Rock Slide,13.4%,,,,,,,,,8466.73
Emboar,89,move,8,Bulk Up,12.4%,,,,,,,,,8466.73
Emboar,89,move,9,Storm Throw,12.3%,,,,,,,,,8466.73
Emboar,89,move,10,Head Smash,7.7%,,,,,,,,,8466.73
Emboar,89,held_item,1,Emboarite,73.9%,,,,,,,,,8469.64
Emboar,89,held_item,2,Life Orb,6.9%,,,,,,,,,8469.64
Emboar,89,held_item,3,Metronome,2.3%,,,,,,,,,8469.64
Emboar,89,held_item,4,Quick Claw,2.2%,,,,,,,,,8469.64
Emboar,89,held_item,5,Scope Lens,2.0%,,,,,,,,,8469.64
Emboar,89,held_item,6,White Herb,1.6%,,,,,,,,,8476.84
Emboar,89,held_item,7,Charcoal,1.4%,,,,,,,,,8476.84
Emboar,89,held_item,8,lron Ball,1.3%,,,,,,,,,8476.84
Emboar,89,held_item,9,Sitrus Berry,1.2%,,,,,,,,,8476.84
Emboar,89,held_item,10,Choice Scarf,1.1%,,,,,,,,,8476.84
Emboar,89,teammate,1,Farigiraf,,,,,,,,,,8483.21
Emboar,89,teammate,2,Incineroar,,,,,,,,,,8483.21
Emboar,89,teammate,3,Sinistcha,,,,,,,,,,8483.21
Emboar,89,teammate,4,Sneasler,,,,,,,,,,8483.21
Emboar,89,teammate,5,Torkoal,,,,,,,,,,8483.21
Emboar,89,teammate,6,Sylveon,,,,,,,,,,8486.11
Emboar,89,teammate,7,Garchomp,,,,,,,,,,8486.11
Emboar,89,teammate,8,Kingambit,,,,,,,,,,8486.11
Emboar,89,teammate,9,Milotic,,,,,,,,,,8486.11
Emboar,89,teammate,10,Basculegion Male,,,,,,,,,,8486.11
Emboar,89,stat_alignment,1,Adamant,43.4%,Attack,Sp. Atk,,,,,,,8488.15
Emboar,89,stat_alignment,2,Brave,40.5%,Attack,Speed,,,,,,,8488.15
Emboar,89,stat_alignment,3,Lonely,2.9%,Attack,Defense,,,,,,,8488.15
Emboar,89,stat_alignment,4,Jolly,2.9%,Speed,Sp. Atk,,,,,,,8488.15
Emboar,89,stat_alignment,5,Modest,2.3%,Sp. Atk,Attack,,,,,,,8488.15
Emboar,89,stat_alignment,6,Quiet,2.1%,Sp. Atk,Speed,,,,,,,8491.17
Emboar,89,stat_alignment,7,Sassy,1.4%,Sp. Def,Speed,,,,,,,8491.17
Emboar,89,stat_alignment,8,Naive,1.4%,Speed,Sp. Def,,,,,,,8491.17
Emboar,89,stat_alignment,9,Naughty,0.9%,Attack,Sp. Def,,,,,,,8491.17
Emboar,89,stat_alignment,10,Relaxed,0.8%,Defense,Speed,,,,,,,8491.17
Emboar,89,stat_points,1,,22.0%,,,32,32,2,0,0,0,8493.34
Emboar,89,stat_points,2,,11.6%,,,32,32,0,0,0,2,8493.34
Emboar,89,stat_points,3,,10.9%,,,32,32,0,0,2,0,8493.34
Emboar,89,stat_points,4,,6.9%,,,32,32,1,0,1,0,8493.34
Emboar,89,stat_points,5,,3.4%,,,2,32,0,0,0,32,8493.34
Emboar,89,stat_points,6,,2.5%,,,0,32,17,0,17,0,8515.32
Emboar,89,stat_points,7,,2.3%,,,0,32,2,0,0,32,8515.32
Emboar,89,stat_points,8,,2.3%,,,32,0,0,32,2,0,8515.32
Emboar,89,ability,1,Reckless,63.1%,,,,,,,,,8529.14
Emboar,89,ability,2,Blaze,36.9%,,,,,,,,,8529.14
