pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Staraptor,13,move,1,Close Combat,96.8%,,,,,,,,
Staraptor,13,move,2,Protect,82.6%,,,,,,,,
Staraptor,13,move,3,Brave Bird,80.4%,,,,,,,,
Staraptor,13,move,4,Roost,66.7%,,,,,,,,
Staraptor,13,move,5,Dual Wingbeat,19.2%,,,,,,,,
Staraptor,13,move,6,Tailwind,16.0%,,,,,,,,
Staraptor,13,move,7,Final Gambit,14.9%,,,,,,,,
Staraptor,13,move,8,U-turn,11.7%,,,,,,,,
Staraptor,13,move,9,Blaze Kick,2.9%,,,,,,,,
Staraptor,13,move,10,Facade,1.6%,,,,,,,,
Staraptor,13,held_item,1,Staraptite,85.6%,,,,,,,,
Staraptor,13,held_item,2,Choice Scarf,13.4%,,,,,,,,
Staraptor,13,held_item,3,Focus Sash,0.2%,,,,,,,,
Staraptor,13,held_item,4,Life Orb,0.1%,,,,,,,,
Staraptor,13,held_item,5,Quick Claw,0.1%,,,,,,,,
Staraptor,13,held_item,6,Sharp Beak,0.1%,,,,,,,,
Staraptor,13,held_item,7,Sitrus Berry,0.1%,,,,,,,,
Staraptor,13,held_item,8,White Herb,0.1%,,,,,,,,
Staraptor,13,held_item,9,Silk Scarf,0.0%,,,,,,,,
Staraptor,13,held_item,10,Iron Ball,0.0%,,,,,,,,
Staraptor,13,teammate,1,Whimsicott,,,,,,,,,
Staraptor,13,teammate,2,Garchomp,,,,,,,,,
Staraptor,13,teammate,3,Farigiraf,,,,,,,,,
Staraptor,13,teammate,4,Basculegion Male,,,,,,,,,
Staraptor,13,teammate,5,Sinistcha,,,,,,,,,
Staraptor,13,teammate,6,Kingambit,,,,,,,,,
Staraptor,13,teammate,7,Gholdengo,,,,,,,,,
Staraptor,13,teammate,8,Tyranitar,,,,,,,,,
Staraptor,13,teammate,9,Charizard,,,,,,,,,
Staraptor,13,teammate,10,Ceruledge,,,,,,,,,
Staraptor,13,stat_alignment,1,Jolly,81.7%,Speed,Sp. Atk,,,,,,
Staraptor,13,stat_alignment,2,Adamant,14.4%,Attack,Sp. Atk,,,,,,
Staraptor,13,stat_alignment,3,Careful,1.4%,Sp. Def,Sp. Atk,,,,,,
Staraptor,13,stat_alignment,4,Impish,0.5%,Defense,Sp. Atk,,,,,,
Staraptor,13,stat_alignment,5,Brave,0.4%,Attack,Speed,,,,,,
Staraptor,13,stat_alignment,6,Naive,0.3%,Speed,Sp. Def,,,,,,
Staraptor,13,stat_alignment,7,Timid,0.2%,Speed,Attack,,,,,,
Staraptor,13,stat_alignment,8,Naughty,0.2%,Attack,Sp. Def,,,,,,
Staraptor,13,stat_alignment,9,Hasty,0.2%,Speed,Defense,,,,,,
Staraptor,13,stat_alignment,10,Lonely,0.2%,Attack,Defense,,,,,,
Staraptor,13,stat_points,1,,21.4%,,,32,2,0,0,0,32
Staraptor,13,stat_points,2,,15.4%,,,2,32,0,0,0,32
Staraptor,13,stat_points,3,,7.9%,,,23,17,0,0,0,26
Staraptor,13,stat_points,4,,7.6%,,,29,1,0,0,4,32
Staraptor,13,stat_points,5,,4.8%,,,32,5,0,0,4,25
Staraptor,13,stat_points,6,,2.0%,,,21,13,0,0,0,32
Staraptor,13,stat_points,7,,1.8%,,,15,15,2,0,2,32
Staraptor,13,stat_points,8,,1.8%,,,0,32,2,0,0,32
Staraptor,13,ability,1,Intimidate,96.8%,,,,,,,,
Staraptor,13,ability,2,Reckless,3.2%,,,,,,,,
