pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hydrapple,47,move,1,Fickle Beam,88.2%,,,,,,,,,4753.04
Hydrapple,47,move,2,Protect,72.4%,,,,,,,,,4753.04
Hydrapple,47,move,3,Earth Power,56.9%,,,,,,,,,4753.04
Hydrapple,47,move,4,Giga Drain,31.6%,,,,,,,,,4753.04
Hydrapple,47,move,5,Pollen Puff,25.5%,,,,,,,,,4753.04
Hydrapple,47,move,6,Energy Ball,23.7%,,,,,,,,,4757.15
Hydrapple,47,move,7,Leaf Storm,14.1%,,,,,,,,,4757.15
Hydrapple,47,move,8,Syrup Bomb,10.2%,,,,,,,,,4757.15
Hydrapple,47,move,9,Draco Meteor,9.7%,,,,,,,,,4757.15
Hydrapple,47,move,10,Nasty Plot,8.8%,,,,,,,,,4757.15
Hydrapple,47,held_item,1,Life Orb,29.5%,,,,,,,,,4760.48
Hydrapple,47,held_item,2,Leftovers,17.5%,,,,,,,,,4760.48
Hydrapple,47,held_item,3,Yache Berry,8.7%,,,,,,,,,4760.48
Hydrapple,47,held_item,4,Sitrus Berry,8.6%,,,,,,,,,4760.48
Hydrapple,47,held_item,5,Dragon Fang,5.9%,,,,,,,,,4760.48
Hydrapple,47,held_item,6,Quick Claw,5.3%,,,,,,,,,4767.68
Hydrapple,47,held_item,7,Expert Belt,4.7%,,,,,,,,,4767.68
Hydrapple,47,held_item,8,White Herb,3.6%,,,,,,,,,4767.68
Hydrapple,47,held_item,9,Wise Glasses,2.4%,,,,,,,,,4767.68
Hydrapple,47,held_item,10,Focus Sash,2.4%,,,,,,,,,4767.68
Hydrapple,47,teammate,1,Farigiraf,,,,,,,,,,4774.14
Hydrapple,47,teammate,2,Mawile,,,,,,,,,,4774.14
Hydrapple,47,teammate,3,Incineroar,,,,,,,,,,4774.14
Hydrapple,47,teammate,4,Torkoal,,,,,,,,,,4774.14
Hydrapple,47,teammate,5,Sinistcha,,,,,,,,,,4774.14
Hydrapple,47,teammate,6,Kingambit,,,,,,,,,,4776.99
Hydrapple,47,teammate,7,Camerupt,,,,,,,,,,4776.99
Hydrapple,47,teammate,8,Sylveon,,,,,,,,,,4776.99
Hydrapple,47,teammate,9,Sneasler,,,,,,,,,,4776.99
Hydrapple,47,teammate,10,Milotic,,,,,,,,,,4776.99
Hydrapple,47,stat_alignment,1,Quiet,55.0%,Sp. Atk,Speed,,,,,,,4779.00
Hydrapple,47,stat_alignment,2,Modest,29.9%,Sp. Atk,Attack,,,,,,,4779.00
Hydrapple,47,stat_alignment,3,Sassy,4.7%,Sp. Def,Speed,,,,,,,4779.00
Hydrapple,47,stat_alignment,4,Calm,4.3%,Sp. Def,Attack,,,,,,,4779.00
Hydrapple,47,stat_alignment,5,Relaxed,2.3%,Defense,Speed,,,,,,,4779.00
Hydrapple,47,stat_alignment,6,Bold,2.2%,Defense,Attack,,,,,,,4782.03
Hydrapple,47,stat_alignment,7,Timid,1.0%,Speed,Attack,,,,,,,4782.03
Hydrapple,47,stat_alignment,8,Lax,0.3%,Defense,Sp. Def,,,,,,,4782.03
Hydrapple,47,stat_alignment,9,Mild,0.2%,Sp. Atk,Defense,,,,,,,4782.03
Hydrapple,47,stat_alignment,10,Rash,0.1%,Sp. Atk,Sp. Def,,,,,,,4782.03
Hydrapple,47,stat_points,1,,34.6%,,,32,0,0,32,2,0,4784.13
Hydrapple,47,stat_points,2,,12.1%,,,32,0,2,32,0,0,4784.13
Hydrapple,47,stat_points,3,,4.2%,,,2,0,0,32,32,0,4784.13
Hydrapple,47,stat_points,4,,3.8%,,,2,0,32,32,0,0,4784.13
Hydrapple,47,stat_points,5,,2.6%,,,0,0,2,32,32,0,4784.13
Hydrapple,47,stat_points,6,,1.6%,,,32,0,2,0,32,0,4805.98
Hydrapple,47,stat_points,7,,1.5%,,,2,0,32,0,32,0,4805.98
Hydrapple,47,stat_points,8,,1.3%,,,32,0,0,20,14,0,4805.98
Hydrapple,47,ability,1,Regenerator,72.0%,,,,,,,,,4819.72
Hydrapple,47,ability,2,Supersweet Syrup,25.9%,,,,,,,,,4819.72
Hydrapple,47,ability,3,Sticky Hold,2.1%,,,,,,,,,4819.72
