pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Altaria,23,move,1,Protect,64.0%,,,,,,,,,2454.63
Altaria,23,move,2,Tailwind,48.4%,,,,,,,,,2454.63
Altaria,23,move,3,Hyper Voice,42.5%,,,,,,,,,2454.63
Altaria,23,move,4,Roost,39.2%,,,,,,,,,2454.63
Altaria,23,move,5,Will-O-Wisp,32.2%,,,,,,,,,2454.63
Altaria,23,move,6,Perish Song,18.7%,,,,,,,,,2459.46
Altaria,23,move,7,Brave Bird,16.3%,,,,,,,,,2459.46
Altaria,23,move,8,Dragon Pulse,15.3%,,,,,,,,,2459.46
Altaria,23,move,9,Cotton Guard,14.3%,,,,,,,,,2459.46
Altaria,23,move,10,Helping Hand,13.1%,,,,,,,,,2459.46
Altaria,23,held_item,1,Altarianite,47.2%,,,,,,,,,2463.43
Altaria,23,held_item,2,Sitrus Berry,12.8%,,,,,,,,,2463.43
Altaria,23,held_item,3,Leftovers,9.7%,,,,,,,,,2463.43
Altaria,23,held_item,4,Roseli Berry,9.0%,,,,,,,,,2463.43
Altaria,23,held_item,5,Haban Berry,4.2%,,,,,,,,,2463.43
Altaria,23,held_item,6,Yache Berry,3.9%,,,,,,,,,2470.99
Altaria,23,held_item,7,Bright Powder,3.5%,,,,,,,,,2470.99
Altaria,23,held_item,8,Focus Sash,3.3%,,,,,,,,,2470.99
Altaria,23,held_item,9,Wide Lens,0.9%,,,,,,,,,2470.99
Altaria,23,held_item,10,Mental Herb,0.8%,,,,,,,,,2470.99
Altaria,23,teammate,1,Incineroar,,,,,,,,,,2477.68
Altaria,23,teammate,2,Sinistcha,,,,,,,,,,2477.68
Altaria,23,teammate,3,Kingambit,,,,,,,,,,2477.68
Altaria,23,teammate,4,Milotic,,,,,,,,,,2477.68
Altaria,23,teammate,5,Garchomp,,,,,,,,,,2477.68
Altaria,23,teammate,6,Gengar,,,,,,,,,,2480.63
Altaria,23,teammate,7,Sneasler,,,,,,,,,,2480.63
Altaria,23,teammate,8,Farigiraf,,,,,,,,,,2480.63
Altaria,23,teammate,9,Basculegion Male,,,,,,,,,,2480.63
Altaria,23,teammate,10,Tinkaton,,,,,,,,,,2480.63
Altaria,23,stat_alignment,1,Modest,32.4%,Sp. Atk,Attack,,,,,,,2482.65
Altaria,23,stat_alignment,2,Calm,11.4%,Sp. Def,Attack,,,,,,,2482.65
Altaria,23,stat_alignment,3,Bold,10.6%,Defense,Attack,,,,,,,2482.65
Altaria,23,stat_alignment,4,Careful,8.6%,Sp. Def,Sp. Atk,,,,,,,2482.65
Altaria,23,stat_alignment,5,Impish,7.8%,Defense,Sp. Atk,,,,,,,2482.65
Altaria,23,stat_alignment,6,Jolly,6.2%,Speed,Sp. Atk,,,,,,,2485.72
Altaria,23,stat_alignment,7,Timid,5.8%,Speed,Attack,,,,,,,2485.72
Altaria,23,stat_alignment,8,Quiet,5.1%,Sp. Atk,Speed,,,,,,,2485.72
Altaria,23,stat_alignment,9,Adamant,4.9%,Attack,Sp. Atk,,,,,,,2485.72
Altaria,23,stat_alignment,10,Sassy,2.6%,Sp. Def,Speed,,,,,,,2485.72
Altaria,23,stat_points,1,,5.9%,,,32,0,2,32,0,0,2487.94
Altaria,23,stat_points,2,,4.7%,,,32,0,0,32,0,2,2487.94
Altaria,23,stat_points,3,,3.9%,,,32,0,2,0,32,0,2487.94
Altaria,23,stat_points,4,,3.8%,,,2,0,0,32,0,32,2487.94
Altaria,23,stat_points,5,,2.8%,,,32,0,2,30,1,1,2487.94
Altaria,23,stat_points,6,,2.3%,,,32,0,1,0,1,32,2511.10
Altaria,23,stat_points,7,,2.2%,,,32,0,0,32,2,0,2511.10
Altaria,23,stat_points,8,,1.9%,,,32,0,20,0,14,0,2511.10
Altaria,23,ability,1,Cloud Nine,95.2%,,,,,,,,,2525.63
Altaria,23,ability,2,Natural Cure,4.8%,,,,,,,,,2525.63
