pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gourgeist Small Variety,136,move,1,Power Whip,46.7%,,,,,,,,,12830.33
Gourgeist Small Variety,136,move,2,Poltergeist,39.7%,,,,,,,,,12830.33
Gourgeist Small Variety,136,move,3,Trick Room,39.5%,,,,,,,,,12830.33
Gourgeist Small Variety,136,move,4,Will-O-Wisp,35.0%,,,,,,,,,12830.33
Gourgeist Small Variety,136,move,5,Leech Seed,32.2%,,,,,,,,,12830.33
Gourgeist Small Variety,136,move,6,Trick-or-Treat,28.3%,,,,,,,,,12834.09
Gourgeist Small Variety,136,move,7,Facade,23.1%,,,,,,,,,12834.09
Gourgeist Small Variety,136,move,8,Curse,20.1%,,,,,,,,,12834.09
Gourgeist Small Variety,136,move,9,Explosion,18.2%,,,,,,,,,12834.09
Gourgeist Small Variety,136,move,10,Protect,17.8%,,,,,,,,,12834.09
Gourgeist Small Variety,136,held_item,1,Bright Powder,17.5%,,,,,,,,,12836.95
Gourgeist Small Variety,136,held_item,2,Wide Lens,14.7%,,,,,,,,,12836.95
Gourgeist Small Variety,136,held_item,3,Focus Sash,12.9%,,,,,,,,,12836.95
Gourgeist Small Variety,136,held_item,4,Leftovers,11.0%,,,,,,,,,12836.95
Gourgeist Small Variety,136,held_item,5,Sitrus Berry,9.8%,,,,,,,,,12836.95
Gourgeist Small Variety,136,held_item,6,Quick Claw,7.2%,,,,,,,,,12844.32
Gourgeist Small Variety,136,held_item,7,Choice Scarf,5.6%,,,,,,,,,12844.32
Gourgeist Small Variety,136,held_item,8,Lum Berry,4.2%,,,,,,,,,12844.32
Gourgeist Small Variety,136,held_item,9,Coba Berry,3.0%,,,,,,,,,12844.32
Gourgeist Small Variety,136,held_item,10,Colbur Berry,3.0%,,,,,,,,,12844.32
Gourgeist Small Variety,136,teammate,1,Incineroar,,,,,,,,,,12850.90
Gourgeist Small Variety,136,teammate,2,Gyarados,,,,,,,,,,12850.90
Gourgeist Small Variety,136,teammate,3,Abomasnow,,,,,,,,,,12850.90
Gourgeist Small Variety,136,teammate,4,Glaceon,,,,,,,,,,12850.90
Gourgeist Small Variety,136,teammate,5,Machamp,,,,,,,,,,12850.90
Gourgeist Small Variety,136,teammate,6,Snorlax,,,,,,,,,,12853.92
Gourgeist Small Variety,136,teammate,7,Metagross,,,,,,,,,,12853.92
Gourgeist Small Variety,136,teammate,8,Mawile,,,,,,,,,,12853.92
Gourgeist Small Variety,136,teammate,9,Sinistcha,,,,,,,,,,12853.92
Gourgeist Small Variety,136,teammate,10,Clefable,,,,,,,,,,12853.92
Gourgeist Small Variety,136,stat_alignment,1,Adamant,33.9%,Attack,Sp. Atk,,,,,,,12856.03
Gourgeist Small Variety,136,stat_alignment,2,Sassy,18.9%,Sp. Def,Speed,,,,,,,12856.03
Gourgeist Small Variety,136,stat_alignment,3,Brave,13.3%,Attack,Speed,,,,,,,12856.03
Gourgeist Small Variety,136,stat_alignment,4,Careful,9.8%,Sp. Def,Sp. Atk,,,,,,,12856.03
Gourgeist Small Variety,136,stat_alignment,5,Jolly,8.2%,Speed,Sp. Atk,,,,,,,12856.03
Gourgeist Small Variety,136,stat_alignment,6,Bold,8.2%,Defense,Attack,,,,,,,12859.10
Gourgeist Small Variety,136,stat_alignment,7,Naughty,3.5%,Attack,Sp. Def,,,,,,,12859.10
Gourgeist Small Variety,136,stat_alignment,8,Impish,2.8%,Defense,Sp. Atk,,,,,,,12859.10
Gourgeist Small Variety,136,stat_alignment,9,Relaxed,0.9%,Defense,Speed,,,,,,,12859.10
Gourgeist Small Variety,136,stat_alignment,10,Lax,0.5%,Defense,Sp. Def,,,,,,,12859.10
Gourgeist Small Variety,136,stat_points,1,,27.8%,,,2,32,0,0,0,32,12861.31
Gourgeist Small Variety,136,stat_points,2,,9.6%,,,32,0,2,0,32,0,12861.31
Gourgeist Small Variety,136,stat_points,3,,7.2%,,,32,18,0,0,15,0,12861.31
Gourgeist Small Variety,136,stat_points,4,,7.0%,,,0,32,2,0,0,32,12861.31
Gourgeist Small Variety,136,stat_points,5,,7.0%,,,32,0,9,0,25,0,12861.31
Gourgeist Small Variety,136,stat_points,6,,4.0%,,,31,0,3,0,32,0,12883.41
Gourgeist Small Variety,136,stat_points,7,,4.0%,,,32,32,0,0,0,2,12883.41
Gourgeist Small Variety,136,stat_points,8,,3.0%,,,2,32,32,0,0,0,12883.41
Gourgeist Small Variety,136,ability,1,Frisk,73.4%,,,,,,,,,12897.31
Gourgeist Small Variety,136,ability,2,Insomnia,21.5%,,,,,,,,,12897.31
Gourgeist Small Variety,136,ability,3,Pickup,5.1%,,,,,,,,,12897.31
