pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Mr. Rime,24,move,1,Freeze-Dry,77.0%,,,,,,,,,2600.96
Mr. Rime,24,move,2,Fake Out,69.2%,,,,,,,,,2600.96
Mr. Rime,24,move,3,Frost Breath,40.6%,,,,,,,,,2600.96
Mr. Rime,24,move,4,Charm,30.3%,,,,,,,,,2600.96
Mr. Rime,24,move,5,Protect,26.2%,,,,,,,,,2600.96
Mr. Rime,24,move,6,Trick Room,23.8%,,,,,,,,,2604.74
Mr. Rime,24,move,7,Psychic,20.0%,,,,,,,,,2604.74
Mr. Rime,24,move,8,Sheer Cold,19.5%,,,,,,,,,2604.74
Mr. Rime,24,move,9,Role Play,14.1%,,,,,,,,,2604.74
Mr. Rime,24,move,10,Skill Swap,10.0%,,,,,,,,,2604.74
Mr. Rime,24,held_item,1,Never-Melt Ice,38.1%,,,,,,,,,2607.65
Mr. Rime,24,held_item,2,Focus Sash,19.6%,,,,,,,,,2607.65
Mr. Rime,24,held_item,3,Sitrus Berry,10.1%,,,,,,,,,2607.65
Mr. Rime,24,held_item,4,Leftovers,5.0%,,,,,,,,,2607.65
Mr. Rime,24,held_item,5,Quick Claw,4.0%,,,,,,,,,2607.65
Mr. Rime,24,held_item,6,Occa Berry,2.7%,,,,,,,,,2615.40
Mr. Rime,24,held_item,7,Colbur Berry,2.6%,,,,,,,,,2615.40
Mr. Rime,24,held_item,8,lron Ball,2.2%,,,,,,,,,2615.40
Mr. Rime,24,held_item,9,Babiri Berry,2.2%,,,,,,,,,2615.40
Mr. Rime,24,held_item,10,Life Orb,2.1%,,,,,,,,,2615.40
Mr. Rime,24,teammate,1,Mawile,,,,,,,,,,2622.08
Mr. Rime,24,teammate,2,Maushold Family of Four,,,,,,,,,,2622.08
Mr. Rime,24,teammate,3,Basculegion Male,,,,,,,,,,2622.08
Mr. Rime,24,teammate,4,Malamar,,,,,,,,,,2622.08
Mr. Rime,24,teammate,5,Kommo-o,,,,,,,,,,2622.08
Mr. Rime,24,teammate,6,Farigiraf,,,,,,,,,,2625.00
Mr. Rime,24,teammate,7,Raichu,,,,,,,,,,2625.00
Mr. Rime,24,teammate,8,Torkoal,,,,,,,,,,2625.00
Mr. Rime,24,teammate,9,Sinistcha,,,,,,,,,,2625.00
Mr. Rime,24,teammate,10,Kingambit,,,,,,,,,,2625.00
Mr. Rime,24,stat_alignment,1,Quiet,31.3%,Sp. Atk,Speed,,,,,,,2627.04
Mr. Rime,24,stat_alignment,2,Modest,13.8%,Sp. Atk,Attack,,,,,,,2627.04
Mr. Rime,24,stat_alignment,3,Timid,12.6%,Speed,Attack,,,,,,,2627.04
Mr. Rime,24,stat_alignment,4,Bold,8.3%,Defense,Attack,,,,,,,2627.04
Mr. Rime,24,stat_alignment,5,Relaxed,5.7%,Defense,Speed,,,,,,,2627.04
Mr. Rime,24,stat_alignment,6,Calm,3.8%,Sp. Def,Attack,,,,,,,2630.09
Mr. Rime,24,stat_alignment,7,Sassy,1.2%,Sp. Def,Speed,,,,,,,2630.09
Mr. Rime,24,stat_alignment,8,Hasty,0.9%,Speed,Defense,,,,,,,2630.09
Mr. Rime,24,stat_alignment,9,Jolly,0.6%,Speed,Sp. Atk,,,,,,,2630.09
Mr. Rime,24,stat_alignment,10,Mild,0.4%,Sp. Atk,Defense,,,,,,,2630.09
Mr. Rime,24,stat_points,1,,38.6%,,,32,0,2,32,0,0,2632.25
Mr. Rime,24,stat_points,2,,5.0%,,,2,0,0,32,0,32,2632.25
Mr. Rime,24,stat_points,3,,4.2%,,,32,0,25,0,9,0,2632.25
Mr. Rime,24,stat_points,4,,2.4%,,,32,0,32,0,2,0,2632.25
Mr. Rime,24,stat_points,5,,2.0%,,,2,0,32,32,0,0,2632.25
Mr. Rime,24,stat_points,6,,1.7%,,,2,0,0,32,32,0,2655.38
Mr. Rime,24,stat_points,7,,1.6%,,,32,0,32,0,0,0,2655.38
Mr. Rime,24,stat_points,8,,1.5%,,,0,0,0,0,32,32,2655.38
Mr. Rime,24,ability,1,Screen Cleaner,83.1%,,,,,,,,,2669.87
Mr. Rime,24,ability,2,Ice Body,12.4%,,,,,,,,,2669.87
Mr. Rime,24,ability,3,Tangled Feet,4.6%,,,,,,,,,2669.87
