pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Meowstic Female,86,move,1,Protect,64.6%,,,,,,,,,8158.99
Meowstic Female,86,move,2,Expanding Force,59.2%,,,,,,,,,8158.99
Meowstic Female,86,move,3,Psychic Terrain,41.4%,,,,,,,,,8158.99
Meowstic Female,86,move,4,Fake Out,40.8%,,,,,,,,,8158.99
Meowstic Female,86,move,5,Psychic,33.3%,,,,,,,,,8158.99
Meowstic Female,86,move,6,Alluring Voice,28.4%,,,,,,,,,8162.70
Meowstic Female,86,move,7,Thunderbolt,23.0%,,,,,,,,,8162.70
Meowstic Female,86,move,8,Dark Pulse,17.3%,,,,,,,,,8162.70
Meowstic Female,86,move,9,Energy Ball,13.2%,,,,,,,,,8162.70
Meowstic Female,86,move,10,Shadow Ball,10.3%,,,,,,,,,8162.70
Meowstic Female,86,held_item,1,Meowsticite,72.2%,,,,,,,,,8165.61
Meowstic Female,86,held_item,2,Focus Sash,10.1%,,,,,,,,,8165.61
Meowstic Female,86,held_item,3,Sitrus Berry,3.2%,,,,,,,,,8165.61
Meowstic Female,86,held_item,4,Twisted Spoon,2.5%,,,,,,,,,8165.61
Meowstic Female,86,held_item,5,Colbur Berry,2.3%,,,,,,,,,8165.61
Meowstic Female,86,held_item,6,Mental Herb,1.5%,,,,,,,,,8172.93
Meowstic Female,86,held_item,7,Focus Band,1.1%,,,,,,,,,8172.93
Meowstic Female,86,held_item,8,Bright Powder,0.9%,,,,,,,,,8172.93
Meowstic Female,86,held_item,9,Life Orb,0.9%,,,,,,,,,8172.93
Meowstic Female,86,held_item,10,Quick Claw,0.8%,,,,,,,,,8172.93
Meowstic Female,86,teammate,1,Sneasler,,,,,,,,,,8179.34
Meowstic Female,86,teammate,2,Wyrdeer,,,,,,,,,,8179.34
Meowstic Female,86,teammate,3,Sylveon,,,,,,,,,,8179.34
Meowstic Female,86,teammate,4,Sinistcha,,,,,,,,,,8179.34
Meowstic Female,86,teammate,5,Garchomp,,,,,,,,,,8179.34
Meowstic Female,86,teammate,6,Farigiraf,,,,,,,,,,8182.18
Meowstic Female,86,teammate,7,Aerodactyl,,,,,,,,,,8182.18
Meowstic Female,86,teammate,8,Incineroar,,,,,,,,,,8182.18
Meowstic Female,86,teammate,9,Milotic,,,,,,,,,,8182.18
Meowstic Female,86,teammate,10,Sableye,,,,,,,,,,8182.18
Meowstic Female,86,stat_alignment,1,Timid,55.6%,Speed,Attack,,,,,,,8184.16
Meowstic Female,86,stat_alignment,2,Modest,28.2%,Sp. Atk,Attack,,,,,,,8184.16
Meowstic Female,86,stat_alignment,3,Bold,3.1%,Defense,Attack,,,,,,,8184.16
Meowstic Female,86,stat_alignment,4,Relaxed,2.9%,Defense,Speed,,,,,,,8184.16
Meowstic Female,86,stat_alignment,5,Hasty,2.8%,Speed,Defense,,,,,,,8184.16
Meowstic Female,86,stat_alignment,6,Quiet,2.5%,Sp. Atk,Speed,,,,,,,8187.18
Meowstic Female,86,stat_alignment,7,Calm,1.9%,Sp. Def,Attack,,,,,,,8187.18
Meowstic Female,86,stat_alignment,8,Jolly,1.5%,Speed,Sp. Atk,,,,,,,8187.18
Meowstic Female,86,stat_alignment,9,Mild,1.2%,Sp. Atk,Defense,,,,,,,8187.18
Meowstic Female,86,stat_alignment,10,Gentle,0.2%,Sp. Def,Defense,,,,,,,8187.18
Meowstic Female,86,stat_points,1,,41.3%,,,2,0,0,32,0,32,8189.32
Meowstic Female,86,stat_points,2,,10.6%,,,0,0,2,32,0,32,8189.32
Meowstic Female,86,stat_points,3,,8.6%,,,0,0,0,32,2,32,8189.32
Meowstic Female,86,stat_points,4,,3.3%,,,32,0,2,32,0,0,8189.32
Meowstic Female,86,stat_points,5,,2.2%,,,2,0,32,32,0,0,8189.32
Meowstic Female,86,stat_points,6,,1.8%,,,0,0,0,32,0,32,8211.12
Meowstic Female,86,stat_points,7,,1.6%,,,0,0,0,24,10,32,8211.12
Meowstic Female,86,stat_points,8,,1.4%,,,8,0,20,8,1,29,8211.12
Meowstic Female,86,ability,1,Competitive,88.6%,,,,,,,,,8224.88
Meowstic Female,86,ability,2,Infiltrator,7.5%,,,,,,,,,8224.88
Meowstic Female,86,ability,3,Keen Eye,3.9%,,,,,,,,,8224.88
