pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gourgeist,137,move,1,Trick-or-Treat,65.2%,,,,,,,,,12912.96
Gourgeist,137,move,2,Poltergeist,43.9%,,,,,,,,,12912.96
Gourgeist,137,move,3,Trick,43.1%,,,,,,,,,12912.96
Gourgeist,137,move,4,Phantom Force,43.1%,,,,,,,,,12912.96
Gourgeist,137,move,5,Seed Bomb,30.3%,,,,,,,,,12912.96
Gourgeist,137,move,6,Power Whip,28.6%,,,,,,,,,12916.68
Gourgeist,137,move,7,Leech Seed,20.8%,,,,,,,,,12916.68
Gourgeist,137,move,8,Will-O-Wisp,15.0%,,,,,,,,,12916.68
Gourgeist,137,move,9,Rock Slide,13.0%,,,,,,,,,12916.68
Gourgeist,137,move,10,Scary Face,12.0%,,,,,,,,,12916.68
Gourgeist,137,held_item,1,Choice Scarf,63.7%,,,,,,,,,12919.64
Gourgeist,137,held_item,2,Focus Sash,12.8%,,,,,,,,,12919.64
Gourgeist,137,held_item,3,Occa Berry,6.5%,,,,,,,,,12919.64
Gourgeist,137,held_item,4,Kasib Berry,3.0%,,,,,,,,,12919.64
Gourgeist,137,held_item,5,Sitrus Berry,2.5%,,,,,,,,,12919.64
Gourgeist,137,held_item,6,Leftovers,2.3%,,,,,,,,,12926.90
Gourgeist,137,held_item,7,Wide Lens,2.3%,,,,,,,,,12926.90
Gourgeist,137,held_item,8,Spell Tag,1.5%,,,,,,,,,12926.90
Gourgeist,137,held_item,9,Silk Scarf,1.5%,,,,,,,,,12926.90
Gourgeist,137,held_item,10,Focus Band,1.3%,,,,,,,,,12926.90
Gourgeist,137,teammate,1,Tyranitar,,,,,,,,,,12933.30
Gourgeist,137,teammate,2,Kingambit,,,,,,,,,,12933.30
Gourgeist,137,teammate,3,Incineroar,,,,,,,,,,12933.30
Gourgeist,137,teammate,4,Sinistcha,,,,,,,,,,12933.30
Gourgeist,137,teammate,5,Sylveon,,,,,,,,,,12933.30
Gourgeist,137,teammate,6,Milotic,,,,,,,,,,12936.19
Gourgeist,137,teammate,7,Umbreon,,,,,,,,,,12936.19
Gourgeist,137,teammate,8,Scovillain,,,,,,,,,,12936.19
Gourgeist,137,teammate,9,Gengar,,,,,,,,,,12936.19
Gourgeist,137,teammate,10,Torkoal,,,,,,,,,,12936.19
Gourgeist,137,stat_alignment,1,Jolly,31.4%,Speed,Sp. Atk,,,,,,,12938.25
Gourgeist,137,stat_alignment,2,Adamant,25.8%,Attack,Sp. Atk,,,,,,,12938.25
Gourgeist,137,stat_alignment,3,Timid,7.8%,Speed,Attack,,,,,,,12938.25
Gourgeist,137,stat_alignment,4,Relaxed,7.0%,Defense,Speed,,,,,,,12938.25
Gourgeist,137,stat_alignment,5,Careful,5.0%,Sp. Def,Sp. Atk,,,,,,,12938.25
Gourgeist,137,stat_alignment,6,Naughty,1.3%,Attack,Sp. Def,,,,,,,12941.27
Gourgeist,137,stat_alignment,7,Modest,0.8%,Sp. Atk,Attack,,,,,,,12941.27
Gourgeist,137,stat_alignment,8,Bold,0.5%,Defense,Attack,,,,,,,12941.27
Gourgeist,137,stat_alignment,9,Lonely,0.3%,Attack,Defense,,,,,,,12941.27
Gourgeist,137,stat_alignment,10,Brave,0.3%,Attack,Speed,,,,,,,12941.27
Gourgeist,137,stat_points,1,,27.6%,,,2,32,0,0,0,32,12943.49
Gourgeist,137,stat_points,2,,15.8%,,,32,0,0,0,11,23,12943.49
Gourgeist,137,stat_points,3,,11.0%,,,14,21,0,0,0,31,12943.49
Gourgeist,137,stat_points,4,,8.5%,,,32,0,0,0,2,32,12943.49
Gourgeist,137,stat_points,5,,7.0%,,,0,23,32,9,2,0,12943.49
Gourgeist,137,ability,1,Frisk,69.4%,,,,,,,,,12980.62
Gourgeist,137,ability,2,Insomnia,29.3%,,,,,,,,,12980.62
Gourgeist,137,ability,3,Pickup,1.3%,,,,,,,,,12980.62
