pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hippowdon,46,move,1,Yawn,56.7%,,,,,,,,,4671.64
Hippowdon,46,move,2,Earthquake,55.2%,,,,,,,,,4671.64
Hippowdon,46,move,3,Slack Off,47.1%,,,,,,,,,4671.64
Hippowdon,46,move,4,Protect,44.0%,,,,,,,,,4671.64
Hippowdon,46,move,5,Stealth Rock,33.8%,,,,,,,,,4671.64
Hippowdon,46,move,6,High Horsepower,28.9%,,,,,,,,,4675.62
Hippowdon,46,move,7,Rock Slide,23.1%,,,,,,,,,4675.62
Hippowdon,46,move,8,Ice Fang,17.5%,,,,,,,,,4675.62
Hippowdon,46,move,9,Whirlwind,16.9%,,,,,,,,,4675.62
Hippowdon,46,move,10,Fissure,7.5%,,,,,,,,,4675.62
Hippowdon,46,held_item,1,Leftovers,35.8%,,,,,,,,,4678.69
Hippowdon,46,held_item,2,Sitrus Berry,27.8%,,,,,,,,,4678.69
Hippowdon,46,held_item,3,Smooth Rock,7.4%,,,,,,,,,4678.69
Hippowdon,46,held_item,4,Quick Claw,6.3%,,,,,,,,,4678.69
Hippowdon,46,held_item,5,Life Orb,3.1%,,,,,,,,,4678.69
Hippowdon,46,held_item,6,Passho Berry,2.1%,,,,,,,,,4686.25
Hippowdon,46,held_item,7,Soft Sand,1.7%,,,,,,,,,4686.25
Hippowdon,46,held_item,8,Rindo Berry,1.1%,,,,,,,,,4686.25
Hippowdon,46,held_item,9,Lum Berry,1.0%,,,,,,,,,4686.25
Hippowdon,46,held_item,10,Mental Herb,0.8%,,,,,,,,,4686.25
Hippowdon,46,teammate,1,Garchomp,,,,,,,,,,4692.79
Hippowdon,46,teammate,2,Tyranitar,,,,,,,,,,4692.79
Hippowdon,46,teammate,3,Excadrill,,,,,,,,,,4692.79
Hippowdon,46,teammate,4,Sinistcha,,,,,,,,,,4692.79
Hippowdon,46,teammate,5,Metagross,,,,,,,,,,4692.79
Hippowdon,46,teammate,6,Bellibolt,,,,,,,,,,4695.72
Hippowdon,46,teammate,7,Venusaur,,,,,,,,,,4695.72
Hippowdon,46,teammate,8,Kingambit,,,,,,,,,,4695.72
Hippowdon,46,teammate,9,Glimmora,,,,,,,,,,4695.72
Hippowdon,46,teammate,10,Aerodactyl,,,,,,,,,,4695.72
Hippowdon,46,stat_alignment,1,Impish,33.1%,Defense,Sp. Atk,,,,,,,4697.73
Hippowdon,46,stat_alignment,2,Careful,20.6%,Sp. Def,Sp. Atk,,,,,,,4697.73
Hippowdon,46,stat_alignment,3,Adamant,17.3%,Attack,Sp. Atk,,,,,,,4697.73
Hippowdon,46,stat_alignment,4,Sassy,10.7%,Sp. Def,Speed,,,,,,,4697.73
Hippowdon,46,stat_alignment,5,Brave,8.5%,Attack,Speed,,,,,,,4697.73
Hippowdon,46,stat_alignment,6,Relaxed,6.1%,Defense,Speed,,,,,,,4700.76
Hippowdon,46,stat_alignment,7,Jolly,0.6%,Speed,Sp. Atk,,,,,,,4700.76
Hippowdon,46,stat_alignment,8,Naughty,0.5%,Attack,Sp. Def,,,,,,,4700.76
Hippowdon,46,stat_alignment,9,Lonely,0.5%,Attack,Defense,,,,,,,4700.76
Hippowdon,46,stat_alignment,10,Bold,0.4%,Defense,Attack,,,,,,,4700.76
Hippowdon,46,stat_points,1,,18.7%,,,32,0,2,0,32,0,4702.89
Hippowdon,46,stat_points,2,,7.9%,,,32,0,8,0,26,0,4702.89
Hippowdon,46,stat_points,3,,7.9%,,,32,32,2,0,0,0,4702.89
Hippowdon,46,stat_points,4,,7.6%,,,32,0,32,0,2,0,4702.89
Hippowdon,46,stat_points,5,,4.1%,,,2,0,32,0,32,0,4702.89
Hippowdon,46,stat_points,6,,2.5%,,,0,32,2,0,32,0,4724.68
Hippowdon,46,stat_points,7,,2.4%,,,32,2,32,0,0,0,4724.68
Hippowdon,46,stat_points,8,,2.4%,,,32,2,0,0,32,0,4724.68
Hippowdon,46,ability,1,Sand Stream,96.5%,,,,,,,,,4738.40
Hippowdon,46,ability,2,Sand Force,3.5%,,,,,,,,,4738.40
