pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Noivern,58,move,1,Tailwind,76.8%,,,,,,,,,5718.96
Noivern,58,move,2,Draco Meteor,72.1%,,,,,,,,,5718.96
Noivern,58,move,3,Protect,40.8%,,,,,,,,,5718.96
Noivern,58,move,4,Air Slash,38.2%,,,,,,,,,5718.96
Noivern,58,move,5,Hurricane,24.3%,,,,,,,,,5718.96
Noivern,58,move,6,Taunt,22.5%,,,,,,,,,5724.64
Noivern,58,move,7,Heat Wave,20.3%,,,,,,,,,5724.64
Noivern,58,move,8,Dragon Pulse,17.6%,,,,,,,,,5724.64
Noivern,58,move,9,Boomburst,16.8%,,,,,,,,,5724.64
Noivern,58,move,10,Super Fang,14.5%,,,,,,,,,5724.64
Noivern,58,held_item,1,Focus Sash,46.1%,,,,,,,,,5727.96
Noivern,58,held_item,2,Life Orb,10.2%,,,,,,,,,5727.96
Noivern,58,held_item,3,White Herb,7.5%,,,,,,,,,5727.96
Noivern,58,held_item,4,Sitrus Berry,7.0%,,,,,,,,,5727.96
Noivern,58,held_item,5,Wide Lens,4.4%,,,,,,,,,5727.96
Noivern,58,held_item,6,Mental Herb,2.9%,,,,,,,,,5735.21
Noivern,58,held_item,7,Choice Scarf,2.4%,,,,,,,,,5735.21
Noivern,58,held_item,8,Dragon Fang,2.2%,,,,,,,,,5735.21
Noivern,58,held_item,9,Quick Claw,1.8%,,,,,,,,,5735.21
Noivern,58,held_item,10,Roseli Berry,1.8%,,,,,,,,,5735.21
Noivern,58,teammate,1,Garchomp,,,,,,,,,,5741.63
Noivern,58,teammate,2,Sneasler,,,,,,,,,,5741.63
Noivern,58,teammate,3,Charizard,,,,,,,,,,5741.63
Noivern,58,teammate,4,Kingambit,,,,,,,,,,5741.63
Noivern,58,teammate,5,Basculegion Male,,,,,,,,,,5741.63
Noivern,58,teammate,6,Incineroar,,,,,,,,,,5744.49
Noivern,58,teammate,7,Raichu,,,,,,,,,,5744.49
Noivern,58,teammate,8,Milotic,,,,,,,,,,5744.49
Noivern,58,teammate,9,Sinistcha,,,,,,,,,,5744.49
Noivern,58,teammate,10,Sylveon,,,,,,,,,,5744.49
Noivern,58,stat_alignment,1,Timid,70.6%,Speed,Attack,,,,,,,5746.52
Noivern,58,stat_alignment,2,Modest,22.2%,Sp. Atk,Attack,,,,,,,5746.52
Noivern,58,stat_alignment,3,Mild,3.2%,Sp. Atk,Defense,,,,,,,5746.52
Noivern,58,stat_alignment,4,Hasty,0.8%,Speed,Defense,,,,,,,5746.52
Noivern,58,stat_alignment,5,Jolly,0.8%,Speed,Sp. Atk,,,,,,,5746.52
Noivern,58,stat_alignment,6,Bold,0.8%,Defense,Attack,,,,,,,5749.53
Noivern,58,stat_alignment,7,Naive,0.5%,Speed,Sp. Def,,,,,,,5749.53
Noivern,58,stat_alignment,8,Impish,0.4%,Defense,Sp. Atk,,,,,,,5749.53
Noivern,58,stat_alignment,9,Calm,0.3%,Sp. Def,Attack,,,,,,,5749.53
Noivern,58,stat_alignment,10,Sassy,0.1%,Sp. Def,Speed,,,,,,,5749.53
Noivern,58,stat_points,1,,47.0%,,,2,0,0,32,0,32,5751.61
Noivern,58,stat_points,2,,12.1%,,,0,0,2,32,0,32,5751.61
Noivern,58,stat_points,3,,8.6%,,,0,0,0,32,2,32,5751.61
Noivern,58,stat_points,4,,4.5%,,,0,0,0,32,0,32,5751.61
Noivern,58,stat_points,5,,2.9%,,,32,0,0,32,0,2,5751.61
Noivern,58,stat_points,6,,1.2%,,,32,0,2,0,0,32,5773.42
Noivern,58,stat_points,7,,1.1%,,,0,0,1,32,1,32,5773.42
Noivern,58,stat_points,8,,1.0%,,,4,0,0,32,0,30,5773.42
Noivern,58,ability,1,Frisk,36.0%,,,,,,,,,5787.18
Noivern,58,ability,2,Infiltrator,35.5%,,,,,,,,,5787.18
Noivern,58,ability,3,Telepathy,28.4%,,,,,,,,,5787.18
