pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Lopunny,2,move,1,Fake Out,94.4%,,,,,,,,,82.49
Lopunny,2,move,2,Close Combat,83.1%,,,,,,,,,82.49
Lopunny,2,move,3,Triple Axel,42.0%,,,,,,,,,82.49
Lopunny,2,move,4,Encore,37.1%,,,,,,,,,82.49
Lopunny,2,move,5,Protect,28.3%,,,,,,,,,82.49
Lopunny,2,move,6,U-turn,18.0%,,,,,,,,,101.32
Lopunny,2,move,7,After You,12.6%,,,,,,,,,101.32
Lopunny,2,move,8,Giga Impact,12.4%,,,,,,,,,101.32
Lopunny,2,move,9,Ice Punch,11.8%,,,,,,,,,101.32
Lopunny,2,move,10,Thunder Punch,9.4%,,,,,,,,,101.32
Lopunny,2,held_item,1,Lopunnite,95.8%,,,,,,,,,106.29
Lopunny,2,held_item,2,Sitrus Berry,1.0%,,,,,,,,,106.29
Lopunny,2,held_item,3,Focus Sash,0.5%,,,,,,,,,106.29
Lopunny,2,held_item,4,King's Rock,0.5%,,,,,,,,,106.29
Lopunny,2,held_item,5,Wide Lens,0.4%,,,,,,,,,106.29
Lopunny,2,held_item,6,Mental Herb,0.3%,,,,,,,,,113.75
Lopunny,2,held_item,7,Leftovers,0.2%,,,,,,,,,113.75
Lopunny,2,held_item,8,Choice Scarf,0.2%,,,,,,,,,113.75
Lopunny,2,held_item,9,Chople Berry,0.1%,,,,,,,,,113.75
Lopunny,2,held_item,10,Life Orb,0.1%,,,,,,,,,113.75
Lopunny,2,teammate,1,Sylveon,,,,,,,,,,120.40
Lopunny,2,teammate,2,Basculegion Male,,,,,,,,,,120.40
Lopunny,2,teammate,3,Garchomp,,,,,,,,,,120.40
Lopunny,2,teammate,4,Farigiraf,,,,,,,,,,120.40
Lopunny,2,teammate,5,Kingambit,,,,,,,,,,120.40
Lopunny,2,teammate,6,Whimsicott,,,,,,,,,,123.25
Lopunny,2,teammate,7,Incineroar,,,,,,,,,,123.25
Lopunny,2,teammate,8,Sinistcha,,,,,,,,,,123.25
Lopunny,2,teammate,9,Alolan Ninetales,,,,,,,,,,123.25
Lopunny,2,teammate,10,Milotic,,,,,,,,,,123.25
Lopunny,2,stat_alignment,1,Jolly,78.9%,Speed,Sp. Atk,,,,,,,125.32
Lopunny,2,stat_alignment,2,Adamant,17.8%,Attack,Sp. Atk,,,,,,,125.32
Lopunny,2,stat_alignment,3,Lonely,0.8%,Attack,Defense,,,,,,,125.32
Lopunny,2,stat_alignment,4,Hasty,0.7%,Speed,Defense,,,,,,,125.32
Lopunny,2,stat_alignment,5,Naughty,0.6%,Attack,Sp. Def,,,,,,,125.32
Lopunny,2,stat_alignment,6,Brave,0.4%,Attack,Speed,,,,,,,128.36
Lopunny,2,stat_alignment,7,Impish,0.2%,Defense,Sp. Atk,,,,,,,128.36
Lopunny,2,stat_alignment,8,Naive,0.2%,Speed,Sp. Def,,,,,,,128.36
Lopunny,2,stat_alignment,9,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,,128.36
Lopunny,2,stat_alignment,10,Lax,0.1%,Defense,Sp. Def,,,,,,,128.36
Lopunny,2,stat_points,1,,49.7%,,,2,32,0,0,0,32,130.49
Lopunny,2,stat_points,2,,8.8%,,,0,32,2,0,0,32,130.49
Lopunny,2,stat_points,3,,5.6%,,,1,32,1,0,0,32,130.49
Lopunny,2,stat_points,4,,5.3%,,,0,32,0,0,2,32,130.49
Lopunny,2,stat_points,5,,3.3%,,,5,29,0,0,0,32,130.49
Lopunny,2,stat_points,6,,1.7%,,,7,25,2,0,0,32,152.27
Lopunny,2,stat_points,7,,1.1%,,,0,32,1,0,1,32,152.27
Lopunny,2,stat_points,8,,1.1%,,,1,32,0,0,1,32,152.27
Lopunny,2,ability,1,Limber,61.5%,,,,,,,,,165.93
Lopunny,2,ability,2,Cute Charm,33.4%,,,,,,,,,165.93
Lopunny,2,ability,3,Klutz,5.0%,,,,,,,,,165.93
